,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
135,RL,1997-12-23,0.0037875244758,0.00378536492823,0.0035949638662,0.00362422381606,440200,0.00345856755564,-1.032838,24.241847,2.473072,953.700012,954.51001,938.909973,939.130005,515070000.0,939.130005
136,RL,1997-12-24,0.00365551960131,0.00369499812623,0.00365659181819,0.00370543891558,192100,0.00353607047525,0.459039,24.182172,1.612374,939.130005,942.880005,932.700012,932.700012,265980000.0,932.700012
137,RL,1997-12-26,0.00369613648577,0.00365483510312,0.00366686314352,0.00367498325326,274700,0.00350700698592,-0.172139,24.12594,1.457448,932.700012,939.98999,932.700012,936.460022,154900000.0,936.460022
138,RL,1997-12-29,0.00367582804354,0.00364479434734,0.00357442121553,0.00356331249142,909500,0.00340044040813,-0.631179,24.067413,1.715658,936.460022,953.950012,936.460022,953.349976,443160000.0,953.349976
139,RL,1997-12-30,0.00357428583239,0.0037552426609,0.00361550651686,0.00376635024021,937600,0.00359419762275,1.147597,24.037575,0.263948,953.349976,970.840027,953.349976,970.840027,499500000.0,970.840027
140,RL,1997-12-31,0.00389922090806,0.00392593550912,0.00388256097549,0.00393893232669,563900,0.00375889134804,0.975458,24.029542,0.786104,970.840027,975.02002,967.409973,970.429993,467280000.0,970.429993
141,RL,1998-01-02,0.0038586040236,0.00389581324179,0.00387228965016,0.00389832477693,426300,0.00372013997265,-0.229519,24.003147,0.636917,970.429993,975.039978,965.72998,975.039978,366730000.0,975.039978
142,RL,1998-01-05,0.00393983779252,0.00403638382268,0.00392364627682,0.00399984365133,1209700,0.00381701849554,0.573798,23.979047,1.199239,975.039978,982.630005,969.0,977.070007,628070000.0,977.070007
143,RL,1998-01-06,0.00393983779252,0.0039359762649,0.00396473157815,0.00395923610157,198500,0.00377826712015,-0.229519,23.946914,0.935292,977.070007,977.070007,962.679993,966.580017,618360000.0,966.580017
144,RL,1998-01-07,0.00391952935029,0.00389581324179,0.00388256097549,0.00391862855181,355200,0.00373951557592,-0.22952,23.89642,0.642654,966.580017,966.580017,952.669983,964.0,667390000.0,964.0
145,RL,1998-01-08,0.00391952935029,0.00392593550912,0.00392364627682,0.00391862855181,416000,0.00373951557592,0.0,23.889534,0.476252,964.0,964.0,955.039978,956.049988,652140000.0,956.049988
146,RL,1998-01-09,0.00387891246583,0.00385565021867,0.00384147567417,0.00380695778997,157000,0.00363294916698,-0.631178,23.851663,0.212306,956.049988,956.049988,921.719971,927.690002,746420000.0,927.690002
147,RL,1998-01-12,0.00374690759134,0.00372512039356,0.00371821977018,0.00373589457789,419100,0.00356513413342,-0.401659,23.810349,0.648393,927.690002,939.25,912.830017,939.210022,705450000.0,939.210022
148,RL,1998-01-13,0.00373675337022,0.00378536492823,0.00375930507151,0.00377650212765,419900,0.00360388550881,0.229519,23.775921,0.539372,939.210022,952.140015,939.210022,952.119995,646740000.0,952.119995
149,RL,1998-01-14,0.00381798713914,0.00397613928801,0.00386201832483,0.00402014742621,380300,0.00383639426765,1.377117,23.752969,0.694295,952.119995,958.119995,948.0,957.940002,603280000.0,957.940002
150,RL,1998-01-15,0.00402107156144,0.00405646533423,0.00402635953014,0.00399984365133,317100,0.00381701849554,-0.11476,23.70477,0.545107,957.940002,957.940002,950.27002,950.72998,569050000.0,950.72998
151,RL,1998-01-16,0.00400076311921,0.00410666911312,0.00402635953014,0.00407090686341,291600,0.00388483369793,0.40166,23.650833,0.849221,950.72998,965.119995,950.72998,961.51001,670080000.0,961.51001
152,RL,1998-01-20,0.0040616884459,0.00415687289201,0.00409825880747,0.00420288140013,300300,0.00401077587899,0.745938,23.608372,1.480399,961.51001,978.599976,961.47998,978.599976,644790000.0,978.599976
153,RL,1998-01-21,0.00418353909927,0.00423719893823,0.0041085301328,0.00426379272477,236100,0.00406890302649,0.344279,23.584272,1.652538,978.599976,978.599976,963.289978,970.809998,626160000.0,970.809998
154,RL,1998-01-22,0.00426477286819,0.00424723969401,0.00422151471145,0.00424348894989,417300,0.00404952725438,-0.11476,23.571648,1.354162,970.809998,970.809998,959.48999,963.039978,646570000.0,963.039978
155,RL,1998-01-23,0.00419369332039,0.00415687289201,0.00403663085547,0.00408105875085,403900,0.00389452141515,-0.918078,23.548696,0.344276,963.039978,966.440002,950.859985,957.590027,635770000.0,957.590027
156,RL,1998-01-26,0.0040616884459,0.00417695440356,0.00402635953014,0.00419272951269,136600,0.00400108799294,0.631179,23.547548,0.757411,957.590027,963.039978,954.23999,956.950012,555080000.0,956.950012
157,RL,1998-01-27,0.00415307643593,0.00414683213623,0.0041085301328,0.00412166630061,251300,0.00393327295938,-0.401659,23.545253,0.137708,956.950012,973.22998,956.26001,969.02002,679140000.0,969.02002
158,RL,1998-01-28,0.00402107156144,0.00404642457845,0.00406744483147,0.00409121063829,242100,0.00390420930121,-0.17214,23.509677,0.21231,969.02002,978.630005,969.02002,977.460022,708470000.0,977.460022
159,RL,1998-01-29,0.00409215110924,0.00414683213623,0.00404690218081,0.00412166630061,503600,0.00393327295938,0.17214,23.469511,0.09755,977.460022,992.650024,975.210022,985.48999,750760000.0,985.48999
160,RL,1998-01-30,0.00416323065704,0.00415687289201,0.00417015808479,0.00418257762525,477700,0.00399140010688,0.344279,23.437378,0.143445,985.48999,987.409973,979.630005,980.280029,613380000.0,980.280029
161,RL,1998-02-02,0.00438662352157,0.00448821783268,0.0043653132661,0.00448713424845,1353900,0.00428203601322,1.721396,23.437378,1.629584,980.280029,1002.47998,980.280029,1001.27002,724320000.0,1001.27002
162,RL,1998-02-03,0.00448816573272,0.00446813632112,0.00419070073545,0.00435515971173,1114400,0.00415609383216,-0.745938,23.408688,0.797576,1001.27002,1006.130005,996.900024,1006.0,692120000.0,1006.0
163,RL,1998-02-04,0.00433585241599,0.00434764725179,0.00432422796477,0.00439576726149,401600,0.00419484520755,0.229519,23.377703,0.952501,1006.0,1009.52002,999.429993,1006.900024,695420000.0,1006.900024
164,RL,1998-02-05,0.00439677774268,0.00437776951912,0.00435504194077,0.00436531159917,212500,0.00416578171822,-0.172139,23.351308,0.711506,1006.900024,1013.51001,1000.27002,1003.539978,703980000.0,1003.539978
165,RL,1998-02-06,0.00436631507934,0.00433760649601,0.00438585591676,0.00436531159917,368700,0.00416578171822,0.0,23.342127,0.550842,1003.539978,1013.070007,1003.359985,1012.460022,569650000.0,1012.460022
166,RL,1998-02-09,0.00436631507934,0.00435768800756,0.00435504194077,0.00440591914893,216900,0.00420453309361,0.229519,23.337537,0.659863,1012.460022,1015.330017,1006.280029,1010.73999,524810000.0,1010.73999
167,RL,1998-02-10,0.00439677774268,0.00436772876334,0.00439612724209,0.00439576726149,383000,0.00419484520755,-0.05738,23.334094,0.447557,1010.73999,1022.150024,1010.710022,1019.01001,642800000.0,1019.01001
168,RL,1998-02-11,0.00432569819488,0.00435768800756,0.00437558459143,0.00440591914893,231500,0.00420453309361,0.05738,23.336389,0.327059,1019.01001,1020.710022,1016.380005,1020.01001,599300000.0,1020.01001
169,RL,1998-02-12,0.0044069319638,0.0044781770769,0.00442694121809,0.00451758991077,240800,0.00431109967139,0.631179,23.332946,0.734456,1020.01001,1026.300049,1008.549988,1024.140015,611480000.0,1024.140015
170,RL,1998-02-13,0.00445770306937,0.00443801405379,0.00447829784475,0.00446683047357,146100,0.00426266040995,-0.286899,23.331798,0.286893,1024.140015,1024.140015,1017.710022,1020.090027,531940000.0,1020.090027
171,RL,1998-02-17,0.00442724040603,0.00441793254223,0.00447829784475,0.00444652669869,165300,0.00424328463784,-0.11476,23.336388,0.195085,1020.090027,1028.02002,1020.090027,1022.76001,605890000.0,1022.76001
172,RL,1998-02-18,0.00442724040603,0.00441793254223,0.00438585591676,0.00438561537405,275600,0.00418515749033,-0.344279,23.331798,0.166408,1022.76001,1032.079956,1021.700012,1032.079956,606000000.0,1032.079956
173,RL,1998-02-19,0.00438662352157,0.0044781770769,0.00437558459143,0.00448713424845,374300,0.00428203601322,0.573798,23.332946,0.355748,1032.079956,1032.930054,1026.619995,1028.280029,581820000.0,1028.280029
174,RL,1998-02-20,0.00446785729049,0.00464886992512,0.00450911182075,0.00461910878517,516000,0.00440797836312,0.745939,23.336389,0.958237,1028.280029,1034.209961,1022.690002,1034.209961,594300000.0,1034.209961
175,RL,1998-02-23,0.00457955372275,0.0045685438789,0.00455019712207,0.00454804557309,273700,0.00434016316073,-0.40166,23.34557,0.453293,1034.209961,1038.680054,1031.76001,1038.140015,550730000.0,1038.140015
176,RL,1998-02-24,0.00453893683829,0.00458862539045,0.00458101109807,0.00456834934797,279200,0.00435953893284,0.11476,23.362784,0.476245,1038.140015,1038.72998,1028.890015,1030.560059,589880000.0,1030.560059
177,RL,1998-02-25,0.0045490910594,0.0046589106809,0.00460155374873,0.00461910878517,223700,0.00440797836312,0.2869,23.404098,0.636909,1030.560059,1045.790039,1030.560059,1042.900024,611350000.0,1042.900024
178,RL,1998-02-26,0.00465063327055,0.00461874765779,0.00466318170073,0.00463941256005,131400,0.0044273539664,0.114759,23.451149,0.619694,1042.900024,1048.680054,1039.849976,1048.670044,646280000.0,1048.670044
179,RL,1998-02-27,0.00458970794386,0.00457858463468,0.00456046844741,0.00458865312285,256300,0.00437891470495,-0.286899,23.483282,0.292629,1048.670044,1051.660034,1044.400024,1049.339966,574480000.0,1049.339966
180,RL,1998-03-02,0.00455924528052,0.0045685438789,0.0045912824234,0.00454804557309,330700,0.00434016316073,-0.22952,23.537219,0.017205,1049.339966,1053.97998,1044.699951,1047.699951,591470000.0,1047.699951
181,RL,1998-03-03,0.00450847417495,0.00452838085579,0.00449884049541,0.00452774179821,128900,0.00432078755745,-0.114759,23.592304,0.143458,1047.699951,1052.02002,1043.410034,1052.02002,612360000.0,1052.02002
182,RL,1998-03-04,0.00448816573272,0.00449825858845,0.00453992579674,0.00454804557309,113700,0.00434016316073,0.114759,23.656569,0.120507,1052.02002,1052.02002,1042.73999,1047.329956,644280000.0,1047.329956
183,RL,1998-03-05,0.00445770306937,0.00452838085579,0.00450911182075,0.00450743802333,152100,0.00430141178534,-0.229519,23.725425,0.361502,1047.329956,1047.329956,1030.869995,1035.050049,648270000.0,1035.050049
184,RL,1998-03-06,0.00450847417495,0.00450829934423,0.00451938314608,0.00454804557309,211200,0.00434016316073,0.229519,23.8092,0.091817,1035.050049,1055.689941,1035.050049,1055.689941,665500000.0,1055.689941
185,RL,1998-03-09,0.00457955372275,0.0045685438789,0.00458101109807,0.00459880501029,89900,0.00438860259101,0.2869,23.919369,0.166393,1055.689941,1058.550049,1050.02002,1052.310059,624700000.0,1052.310059
186,RL,1998-03-10,0.00459986216498,0.00479948126179,0.00465291037539,0.00478153898421,420200,0.00456298420235,1.032838,24.041014,1.078733,1052.310059,1064.589966,1052.310059,1064.25,631920000.0,1064.25
187,RL,1998-03-11,0.00479279236616,0.00473923672712,0.00475562362871,0.00473077954701,150100,0.00451454477207,-0.2869,24.160364,0.728715,1064.25,1069.180054,1064.219971,1068.469971,655260000.0,1068.469971
188,RL,1998-03-12,0.0047521754817,0.00489988881957,0.00472480965272,0.00485260219629,463500,0.00463079923591,0.688559,24.306109,1.296776,1068.469971,1071.869995,1063.540039,1069.920044,594940000.0,1069.920044
189,RL,1998-03-13,0.00489433457731,0.00486976655223,0.0048480655567,0.00481199464653,340000,0.00459204769168,-0.22952,24.424312,0.94102,1069.920044,1075.859985,1066.569946,1068.609985,597800000.0,1068.609985
190,RL,1998-03-16,0.00489433457731,0.00494005184268,0.00494050748469,0.00494396918325,288300,0.00471798987274,0.745938,24.537924,1.463176,1068.609985,1079.459961,1068.609985,1079.27002,548980000.0,1079.27002
191,RL,1998-03-17,0.00481310080839,0.00479948126179,0.00476589495405,0.00477138709677,326800,0.00455329631629,-0.975457,24.636617,0.350007,1079.27002,1080.52002,1073.290039,1080.449951,680960000.0,1080.449951
192,RL,1998-03-18,0.0047521754817,0.00470911445979,0.00473508097805,0.00475108332189,601600,0.00453392054418,-0.11476,24.721539,0.120487,1080.449951,1085.52002,1077.77002,1085.52002,632690000.0,1085.52002
193,RL,1998-03-19,0.0047521754817,0.00491997033112,0.00479670893004,0.00491351352093,518700,0.00468892638341,0.918078,24.829413,0.809045,1085.52002,1089.73999,1084.300049,1089.73999,598240000.0,1089.73999
194,RL,1998-03-20,0.00493495146176,0.0049300110869,0.00489942218336,0.00485260219629,245500,0.00463079923591,-0.344279,24.934992,0.292626,1089.73999,1101.040039,1089.390015,1099.160034,717310000.0,1099.160034
195,RL,1998-03-23,0.00485371769285,0.0049300110869,0.0048788795327,0.00490336163349,217200,0.00467923849735,0.286899,25.046309,0.407385,1099.160034,1101.160034,1094.25,1095.550049,631350000.0,1095.550049
196,RL,1998-03-24,0.00494510568288,0.00497017411001,0.00497132146069,0.00500488050789,194500,0.00477611718908,0.573799,25.181726,0.854948,1095.550049,1106.75,1095.550049,1105.650024,605720000.0,1105.650024
197,RL,1998-03-25,0.00503649367291,0.00498021486579,0.00495077881002,0.00491351352093,166300,0.00468892638341,-0.516419,25.314847,0.235245,1105.650024,1113.069946,1092.839966,1101.930054,676550000.0,1101.930054
198,RL,1998-03-26,0.00487402613508,0.00484968504068,0.0048480655567,0.00490336163349,192600,0.00467923849735,-0.05738,25.44223,0.149175,1101.930054,1106.280029,1097.0,1100.800049,606770000.0,1100.800049
199,RL,1998-03-27,0.00487402613508,0.00481956277334,0.00486860820737,0.00485260219629,121400,0.00463079923591,-0.286899,25.536333,0.160676,1100.800049,1107.180054,1091.140015,1095.439941,582190000.0,1095.439941
200,RL,1998-03-30,0.00479279236616,0.00485972579645,0.0048480655567,0.00486275408373,492700,0.00464048695313,0.057379,25.633879,0.057393,1095.439941,1099.099976,1090.02002,1093.599976,497400000.0,1093.599976
201,RL,1998-03-31,0.00483340925062,0.00484968504068,0.0048788795327,0.00488305785861,525000,0.00465986272524,0.11476,25.725687,0.005751,1093.550049,1110.130005,1093.550049,1101.75,674930000.0,1101.75
202,RL,1998-04-01,0.00488418035619,0.00484968504068,0.00486860820737,0.00486275408373,218000,0.00464048695313,-0.11476,25.800281,0.183629,1101.75,1109.189941,1095.290039,1108.150024,677310000.0,1108.150024
203,RL,1998-04-02,0.00487402613508,0.00482960352912,0.00482752290604,0.00477138709677,79300,0.00455329631629,-0.516418,25.857661,0.619715,1108.150024,1121.01001,1107.890015,1120.01001,674340000.0,1120.01001
204,RL,1998-04-03,0.00481310080839,0.00479948126179,0.00476589495405,0.00479169087165,236900,0.00457267191957,0.114759,25.919631,0.470528,1120.01001,1126.359985,1118.119995,1122.699951,653880000.0,1122.699951
205,RL,1998-04-06,0.00483340925062,0.00480952201757,0.00481725158071,0.00482214653397,137600,0.00460173557774,0.17214,26.003406,0.252484,1122.699951,1131.98999,1121.369995,1121.380005,625810000.0,1121.380005
206,RL,1998-04-07,0.00479279236616,0.00477939975023,0.00478643760471,0.00479169087165,580800,0.00457267191957,-0.17214,26.071114,0.304126,1121.380005,1121.380005,1102.439941,1109.550049,670760000.0,1109.550049
207,RL,1998-04-08,0.00479279236616,0.00477939975023,0.00476589495405,0.00475108332189,197700,0.00453392054418,-0.229519,26.142265,0.441837,1109.550049,1111.599976,1098.209961,1101.650024,616330000.0,1101.650024
208,RL,1998-04-09,0.0047521754817,0.00471915521557,0.00474535230338,0.00473077954701,316500,0.00451454477207,-0.11476,26.214564,0.459051,1101.650024,1111.449951,1101.650024,1110.670044,548940000.0,1110.670044
209,RL,1998-04-13,0.00473186703947,0.00471915521557,0.00469399567672,0.00473077954701,108900,0.00451454477207,0.0,26.28342,0.390195,1110.670044,1110.75,1100.599976,1109.689941,564480000.0,1109.689941
210,RL,1998-04-14,0.00464047904944,0.00460870690201,0.00466318170073,0.00462926067261,368500,0.00441766608034,-0.573799,26.333914,0.83202,1109.689941,1115.949951,1109.47998,1115.75,613730000.0,1115.75
211,RL,1998-04-15,0.00459986216498,0.00454846236734,0.00458101109807,0.00453789368565,481500,0.00433047544351,-0.516418,26.339652,1.153346,1115.75,1119.900024,1112.23999,1119.319946,685020000.0,1119.319946
212,RL,1998-04-16,0.00453893683829,0.00449825858845,0.00451938314608,0.00453789368565,105700,0.00433047544351,0.0,26.360309,0.96973,1119.319946,1119.319946,1105.27002,1108.170044,699570000.0,1108.170044
213,RL,1998-04-17,0.0045490910594,0.00452838085579,0.00458101109807,0.00453789368565,117600,0.00433047544351,0.0,26.376375,0.837756,1108.170044,1122.719971,1104.949951,1122.719971,672290000.0,1122.719971
214,RL,1998-04-20,0.0045490910594,0.0045685438789,0.00456046844741,0.00451758991077,554200,0.00431109967139,-0.11476,26.393589,0.79759,1122.719971,1124.880005,1118.430054,1123.650024,595190000.0,1123.650024
215,RL,1998-04-21,0.00451862839606,0.00450829934423,0.00452965447141,0.00454804557309,360200,0.00434016316073,0.172139,26.414246,0.470525,1123.650024,1129.650024,1119.540039,1126.670044,675640000.0,1126.670044
216,RL,1998-04-22,0.00452878261717,0.00463882916934,0.00453992579674,0.00468002010981,303900,0.00446610551062,0.745939,26.445231,0.338532,1126.670044,1132.97998,1126.290039,1130.540039,696740000.0,1130.540039
217,RL,1998-04-23,0.00463032482832,0.00464886992512,0.00466318170073,0.00462926067261,251700,0.00441766608034,-0.2869,26.471626,0.120488,1130.540039,1130.540039,1117.48999,1119.579956,653190000.0,1119.579956
218,RL,1998-04-24,0.00456939950163,0.00457858463468,0.00458101109807,0.00455819746053,199600,0.00434985104678,-0.401659,26.48884,0.183625,1119.579956,1122.810059,1104.77002,1107.900024,633890000.0,1107.900024
219,RL,1998-04-27,0.00451862839606,0.0044781770769,0.00441666989276,0.00447698236101,416500,0.00427234812717,-0.459039,26.48425,0.499214,1107.900024,1107.900024,1076.699951,1086.540039,685960000.0,1086.540039
220,RL,1998-04-28,0.00445770306937,0.00452838085579,0.00450911182075,0.00452774179821,324800,0.00432078755745,0.2869,26.491136,0.154934,1086.540039,1095.939941,1081.48999,1085.109985,678600000.0,1085.109985
