,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1969,SE,2014-10-28,0.028718517444,0.028689099284,0.0286448341923,0.0289361566815,2328400,0.0313532977659,0.512847,36.920754,1.030363,1964.140015,1985.050049,1964.140015,1985.050049,3653260000.0,1985.050049
1970,SE,2014-10-29,0.0290797117804,0.0289154015329,0.0287341856706,0.0288034925775,2529800,0.0312095511744,-0.167838,36.888864,0.58279,1983.290039,1991.400024,1969.040039,1982.300049,3740350000.0,1982.300049
1971,SE,2014-10-30,0.028674291958,0.0292001017954,0.0287490784523,0.0286192327828,2120900,0.0310098999903,-0.233112,36.852126,0.190229,1979.48999,1999.400024,1974.75,1994.650024,3586150000.0,1994.650024
1972,SE,2014-10-31,0.0288512005362,0.0286598984522,0.0289054440977,0.0288403437994,2462500,0.0312494810687,0.279734,36.818371,0.349677,2001.199951,2018.189941,2001.199951,2018.050049,4292290000.0,2018.050049
1973,SE,2014-11-03,0.0287774891815,0.0287255986812,0.0288235371488,0.0286855633608,3173600,0.0310817715732,-0.195817,36.784989,0.053155,2018.209961,2024.459961,2013.680054,2017.810059,3555440000.0,2017.810059
1974,SE,2014-11-04,0.0286669184637,0.0284408984187,0.0281161646399,0.0281180461413,4532100,0.0304668467483,-0.717984,36.73501,0.611679,2015.810059,2015.97998,2001.01001,2012.099976,3956260000.0,2012.099976
1975,SE,2014-11-05,0.0284900098855,0.0285357994795,0.028414006872,0.0287961207117,3356400,0.0312015638253,0.857853,36.699204,0.17251,2015.290039,2023.77002,2014.420044,2023.569946,3766590000.0,2023.569946
1976,SE,2014-11-06,0.028880686405,0.0286161004895,0.0285554797356,0.0288034925775,3335200,0.0312095511744,0.009326,36.660787,0.155727,2023.329956,2031.609985,2015.859985,2031.209961,3669770000.0,2031.209961
1977,SE,2014-11-07,0.0287480033127,0.0290103025937,0.0290022430838,0.0292309738271,2408800,0.0316727420586,0.54082,36.626846,0.625681,2032.359985,2034.26001,2025.069946,2031.920044,3704280000.0,2031.920044
1978,SE,2014-11-10,0.0293008495303,0.0292001017954,0.0292330674257,0.0289803805063,2628900,0.0314012150094,-0.317034,36.583207,0.251768,2032.01001,2038.699951,2030.170044,2038.26001,3284940000.0,2038.26001
1979,SE,2014-11-11,0.028961771254,0.0288423990884,0.0290767017803,0.0289877523722,1865200,0.031409203215,0.009327,36.538636,0.254568,2038.199951,2041.280029,2035.280029,2039.680054,2958320000.0,2039.680054
1980,SE,2014-11-12,0.0288364579704,0.0286453013213,0.0289128916055,0.028715045665,3419200,0.0311137166876,-0.345009,36.485859,0.079251,2037.75,2040.329956,2031.949951,2038.25,3246650000.0,2038.25
1981,SE,2014-11-13,0.0284015522793,0.0281342988098,0.0280417059433,0.0279043040425,3375000,0.0305251442911,-0.687215,36.420084,0.709866,2039.209961,2046.180054,2030.439941,2039.329956,3455270000.0,2039.329956
1982,SE,2014-11-14,0.0279666465881,0.02789339651,0.0280714907622,0.0280959327549,3868100,0.0307347715253,0.24476,36.351558,0.405009,2039.73999,2042.219971,2035.199951,2039.819946,3227130000.0,2039.819946
1983,SE,2014-11-17,0.0280108750227,0.0281488988607,0.0281980715888,0.0283612675962,5250700,0.031025026793,0.338901,36.297829,0.059482,2038.290039,2043.069946,2034.459961,2041.319946,3152890000.0,2041.319946
1984,SE,2014-11-18,0.0283646966019,0.0283240980115,0.0286076018656,0.0284202314676,3358700,0.031089529391,0.075313,36.251201,0.056873,2041.47998,2056.080078,2041.47998,2051.800049,3416190000.0,2051.800049
1985,SE,2014-11-19,0.0284605240167,0.0283824996751,0.0286820635406,0.028575008958,2295800,0.0312588438932,0.197691,36.218411,0.13413,2051.159912,2052.139893,2040.369995,2048.719971,3390850000.0,2048.719971
1986,SE,2014-11-20,0.028578463806,0.028689099284,0.0288458774384,0.0289140469802,2187900,0.0316297246248,0.433039,36.198944,0.51811,2045.869995,2053.840088,2040.48999,2052.75,3128290000.0,2052.75
1987,SE,2014-11-21,0.0291681664381,0.029046801991,0.0290767017803,0.0289140469802,3542100,0.0316297246248,0.0,36.194583,0.523133,2057.459961,2071.459961,2056.75,2063.5,3916420000.0,2063.5
1988,SE,2014-11-24,0.0289691410626,0.0288351005229,0.0290171351209,0.0288993054596,2094700,0.0316135991894,-0.018828,36.184996,0.479507,2065.070068,2070.169922,2065.070068,2069.409912,3128060000.0,2069.409912
1989,SE,2014-11-25,0.0290502259117,0.0287766988593,0.0289277806642,0.0287887510569,3099300,0.0314926609934,-0.141207,36.161396,0.328556,2070.149902,2074.209961,2064.75,2067.030029,3392940000.0,2067.030029
1990,SE,2014-11-26,0.0287922317473,0.0287110015503,0.028890551316,0.0289435285474,3047300,0.0316619754956,0.197691,36.14492,0.462233,2067.360107,2073.290039,2066.620117,2072.830078,2745260000.0,2072.830078
1991,SE,2014-11-28,0.0282246429639,0.028185398988,0.0280714907622,0.027919044826,5032800,0.0305412697265,-1.308532,36.106936,0.848182,2074.780029,2075.76001,2065.060059,2067.560059,2504640000.0,2067.560059
1992,SE,2014-12-01,0.0277749939699,0.0275867969012,0.0273566737239,0.0272999319159,6230600,0.0298640082919,-0.790768,36.050152,1.53728,2065.780029,2065.780029,2049.570068,2053.439941,4159010000.0,2053.439941
1993,SE,2014-12-02,0.0271926618836,0.0273312945505,0.027326888905,0.0274547094064,6223400,0.0300333227941,0.197691,36.005714,1.223798,2053.77002,2068.77002,2053.77002,2066.550049,3686650000.0,2066.550049
1994,SE,2014-12-03,0.0274727713709,0.0274188963159,0.0276694050147,0.0274547094064,3495000,0.0300333227941,0.0,35.965566,1.100476,2067.449951,2076.280029,2066.649902,2074.330078,3612680000.0,2074.330078
1995,SE,2014-12-04,0.0274580288051,0.0272874958578,0.0274832545504,0.0273441520555,4345500,0.0299123820287,-0.14121,35.930799,1.084474,2073.639893,2077.340088,2062.340088,2071.919922,3408340000.0,2071.919922
1996,SE,2014-12-05,0.0272737467326,0.0272728958069,0.0275502687176,0.027366265442,3862800,0.0299365718947,0.028244,35.906294,0.858538,2072.780029,2079.469971,2070.810059,2075.370117,3419620000.0,2075.370117
1997,SE,2014-12-08,0.0272737467326,0.0270976937361,0.02657483954,0.0263196683342,5561000,0.0287916762596,-1.336776,35.847967,1.863944,2074.840088,2075.780029,2054.27002,2060.310059,3800990000.0,2060.310059
1998,SE,2014-12-09,0.0262565089552,0.0265866912247,0.0262844448157,0.026813486058,6415100,0.0293318740628,0.630733,35.801322,0.966798,2056.550049,2060.600098,2034.170044,2059.820068,3970150000.0,2059.820068
1999,SE,2014-12-10,0.0266177032916,0.0264041905885,0.0260163881471,0.0258995560023,5743100,0.0283321056333,-1.167326,35.730771,1.765099,2058.860107,2058.860107,2024.26001,2026.140015,4114440000.0,2026.140015
2000,SE,2014-12-11,0.0259764024163,0.0261559926432,0.0257930075899,0.0256121114597,7856800,0.0280176630691,-0.367142,35.658099,1.706732,2027.920044,2055.530029,2027.920044,2035.329956,3917950000.0,2035.329956
2001,SE,2014-12-12,0.0252024155004,0.0251266861349,0.025055853985,0.0248087387549,6324500,0.0271388362614,-1.026115,35.568448,2.33558,2030.359985,2032.25,2002.329956,2002.329956,4157650000.0,2002.329956
2002,SE,2014-12-15,0.0249812770134,0.0248200865261,0.0244974025921,0.0243886264231,5188800,0.0266792656352,-0.536593,35.4593,2.500324,2005.030029,2018.689941,1982.26001,1989.630005,4361990000.0,1989.630005
2003,SE,2014-12-16,0.0242072930459,0.0250901867377,0.02419956036,0.024594996656,6646300,0.0269050183048,0.263588,35.35673,1.871476,1986.709961,2016.890015,1972.560059,1972.73999,4958680000.0,1972.73999
2004,SE,2014-12-17,0.0246053430597,0.025550089071,0.024854810739,0.0256268522433,6788700,0.0280337893609,1.317949,35.290962,0.320062,1973.77002,2016.75,1973.77002,2012.890015,4942370000.0,2012.890015
2005,SE,2014-12-18,0.0264555335935,0.0264114920739,0.025994050836,0.0266660774852,8217800,0.0291706205654,1.32736,35.251368,1.093906,2018.97998,2061.22998,2018.97998,2061.22998,4703380000.0,2061.22998
2006,SE,2014-12-19,0.0267946118698,0.0270757943898,0.0268503437164,0.0273220423543,9978300,0.029888194732,0.837837,35.257437,1.937392,2061.040039,2077.850098,2061.030029,2070.649902,6465530000.0,2070.649902
2007,SE,2014-12-22,0.0248928223557,0.0268640929217,0.0250186209138,0.0270493385952,6349600,0.0295898784596,-0.348313,35.257472,1.495881,2069.280029,2078.76001,2069.280029,2078.540039,3369520000.0,2078.540039
2008,SE,2014-12-23,0.027266376924,0.0270684958243,0.0272524264855,0.0270935587348,4338800,0.0296382521964,0.056481,35.275421,1.516589,2081.47998,2086.72998,2079.77002,2082.169922,3043950000.0,2082.169922
2009,SE,2014-12-24,0.0269862674366,0.0269370953662,0.0271630757518,0.0270272252087,1587800,0.0295656885936,-0.084725,35.303424,1.287831,2083.25,2087.560059,2081.860107,2081.879883,1416980000.0,2081.879883
2010,SE,2014-12-26,0.0271115777717,0.0270611943389,0.0273864555644,0.027196747168,1572700,0.0297511319571,0.216523,35.325314,1.301955,2084.300049,2092.699951,2084.300049,2088.77002,1735230000.0,2088.77002
2011,SE,2014-12-29,0.0271852920749,0.0272071948478,0.0273119961233,0.0273073008336,4029600,0.0298720692966,0.141206,35.330633,1.12403,2087.629883,2093.550049,2085.75,2090.570068,2452360000.0,2090.570068
2012,SE,2014-12-30,0.0272811165413,0.027177994746,0.0272598747378,0.0270640793788,4101900,0.029606003895,-0.310657,35.316312,0.471648,2088.48999,2088.48999,2079.530029,2080.350098,2440280000.0,2080.350098
2013,SE,2014-12-31,0.0270157533053,0.0268859951881,0.0269918173246,0.0267545214496,2732700,0.0292673714648,-0.395386,35.294083,0.199566,2082.110107,2085.580078,2057.939941,2058.899902,2606070000.0,2058.899902
2014,SE,2015-01-02,0.026860954153,0.0268713944072,0.0270364941807,0.0270493385952,3153500,0.0295898784596,0.376558,35.262974,0.004696,2058.899902,2072.360107,2046.040039,2058.199951,2708700000.0,2058.199951
2015,SE,2015-01-05,0.0267282703237,0.0265136924302,0.0259568214877,0.025737406646,3901800,0.0281547267005,-1.675678,35.206557,1.561759,2054.439941,2054.439941,2017.339966,2020.579956,3799120000.0,2020.579956
2016,SE,2015-01-06,0.0259764024163,0.0257252911417,0.0250781905516,0.0250077393332,7508400,0.0273565270698,-0.931975,35.121803,2.198137,2022.150024,2030.25,1992.439941,2002.609985,4460110000.0,2002.609985
2017,SE,2015-01-07,0.0253203552897,0.0251558869667,0.0251303126816,0.0250151089879,5283400,0.027364588931,0.009413,35.035373,1.9289,2005.550049,2029.609985,2005.550049,2025.900024,3805480000.0,2025.900024
2018,SE,2015-01-08,0.0252245308233,0.0251704877476,0.0253760327837,0.0251625168236,7400300,0.0275258424285,0.188279,34.956251,1.493977,2030.609985,2064.080078,2030.609985,2062.139893,3934010000.0,2062.139893
2019,SE,2015-01-09,0.0251434467114,0.0249879871114,0.0249441622173,0.0248161076726,7292500,0.0271468972662,-0.442455,34.858023,1.654015,2063.449951,2064.429932,2038.329956,2044.810059,3364140000.0,2044.810059
2020,SE,2015-01-12,0.0246937977174,0.0247032861189,0.0245644167593,0.0248382210591,7926200,0.0271710871322,0.028244,34.763717,1.324526,2046.130005,2049.300049,2022.579956,2028.26001,3456460000.0,2028.26001
2021,SE,2015-01-13,0.0249960203163,0.0249952885968,0.0247580117529,0.0247276637082,6345500,0.0270501463668,-0.14121,34.671249,1.136249,2031.579956,2056.929932,2008.25,2023.030029,4107300000.0,2023.030029
2022,SE,2015-01-14,0.0245242582106,0.0244404852027,0.0243559260054,0.0244181087272,9938500,0.0267115173624,-0.395382,34.565279,1.193672,2018.400024,2018.400024,1988.439941,2011.27002,4378680000.0,2011.27002
2023,SE,2015-01-15,0.0247232835861,0.024542684829,0.0245495239775,0.0243149239793,8141600,0.0265986410276,-0.131794,34.460589,1.013866,2013.75,2021.349976,1991.469971,1992.670044,4276720000.0,1992.670044
2024,SE,2015-01-16,0.0243694620069,0.0243893850246,0.0243857108243,0.024594996656,7647700,0.0269050183048,0.357725,34.377413,0.342658,1992.25,2020.459961,1988.119995,2019.420044,4056410000.0,2019.420044
2025,SE,2015-01-20,0.0246127128683,0.0244112843709,0.02414743823,0.0244844422533,5988400,0.0267840809652,-0.141206,34.274256,0.323828,2020.76001,2028.939941,2004.48999,2022.550049,3944340000.0,2022.550049
2026,SE,2015-01-21,0.0245832269996,0.024622985839,0.0246761048041,0.0247792564507,7657100,0.0271065845342,0.376554,34.178444,0.081909,2020.189941,2038.290039,2012.040039,2032.119995,3730070000.0,2032.119995
2027,SE,2015-01-22,0.0250181334279,0.024900387536,0.0251377572109,0.0250224808538,6061900,0.0273726533616,0.310661,34.078029,0.391628,2034.300049,2064.620117,2026.380005,2063.149902,4176050000.0,2063.149902
2028,SE,2015-01-23,0.0251950449546,0.025192386364,0.0251228681522,0.0248898130646,5680800,0.0272275252996,-0.169451,33.980565,0.257008,2062.97998,2062.97998,2050.540039,2051.820068,3573560000.0,2051.820068
2029,SE,2015-01-26,0.0248338513553,0.024834686577,0.0248994853612,0.0247866283166,6601400,0.0271146489648,-0.131794,33.880279,0.128979,2050.419922,2057.620117,2040.969971,2057.090088,3465760000.0,2057.090088
2030,SE,2015-01-27,0.0247085402832,0.0245499863145,0.0246388754558,0.0246097374396,7051900,0.0269211445966,-0.225935,33.782374,0.067773,2047.859985,2047.859985,2019.910034,2029.550049,3329810000.0,2029.550049
2031,SE,2015-01-28,0.0246127128683,0.0248419858724,0.0245644167593,0.024322292897,10753300,0.0266067020324,-0.367142,33.690871,0.383139,2032.339966,2042.48999,2001.48999,2002.160034,4067530000.0,2002.160034
2032,SE,2015-01-29,0.0243768325526,0.0244477866882,0.0241772230489,0.0246171100425,7444600,0.0269292090272,0.376558,33.602004,0.031999,2002.449951,2024.640015,1989.180054,2021.25,4127140000.0,2021.25
2033,SE,2015-01-30,0.0244800297761,0.0247616848625,0.0244825098104,0.0246465893986,6985500,0.0269614573286,0.037653,33.507112,0.036708,2019.349976,2023.319946,1993.380005,1994.98999,4538650000.0,1994.98999
2034,SE,2015-02-02,0.0250033901249,0.0249441854987,0.0249888390733,0.025184627262,5521800,0.0275500288686,0.687214,33.424458,0.575195,1996.670044,2021.660034,1980.900024,2020.849976,4008330000.0,2020.849976
2035,SE,2015-02-03,0.0253203552897,0.0255719884173,0.0254802762991,0.0257521481666,8964800,0.0281708521359,0.724871,33.352347,1.138147,2022.709961,2050.300049,2022.709961,2050.030029,4615900000.0,2050.030029
2036,SE,2015-02-04,0.0255193806651,0.0256157893,0.0254951690808,0.0255531468513,6994400,0.027953160471,-0.254176,33.266492,0.785125,2048.860107,2054.73999,2036.719971,2041.51001,4141920000.0,2041.51001
2037,SE,2015-02-05,0.026271251521,0.026608593491,0.0265301649178,0.0266881879235,7873900,0.029194807862,1.449743,33.209632,2.022114,2043.449951,2063.550049,2043.449951,2062.52002,3821990000.0,2062.52002
2038,SE,2015-02-06,0.0269199251534,0.0267399939491,0.0268801255569,0.0266881879235,6967100,0.029194807862,0.0,33.153149,1.792415,2062.280029,2072.399902,2049.969971,2055.469971,4232970000.0,2055.469971
2039,SE,2015-02-09,0.0267503863838,0.0265501918274,0.0267014233449,0.0265407793508,4394000,0.0290335543646,-0.188279,33.095724,1.380085,2053.469971,2056.159912,2041.880005,2046.73999,3549540000.0,2046.73999
2040,SE,2015-02-10,0.0266250731002,0.0266596929392,0.0265822870478,0.0269019300224,4703900,0.0294286249622,0.461283,33.043571,1.548596,2049.379883,2070.860107,2048.620117,2068.590088,3669850000.0,2068.590088
2041,SE,2015-02-11,0.0263154806926,0.0262435922186,0.0264408104611,0.0263933737261,4793500,0.0291679792417,-0.304329,33.011502,0.945213,2068.550049,2073.47998,2057.98999,2068.530029,3596860000.0,2068.530029
2042,SE,2015-02-12,0.02659559018,0.0266450928883,0.0267609900043,0.0266808190058,4404500,0.0294856412403,0.370901,33.002666,1.017626,2069.97998,2088.530029,2069.97998,2088.47998,3788350000.0,2088.47998
2043,SE,2015-02-13,0.0268388410415,0.0268859951881,0.026999261854,0.0271304129048,4805800,0.0299824995807,0.58013,33.001479,1.24502,2088.780029,2097.030029,2086.699951,2096.98999,3527450000.0,2096.98999
2044,SE,2015-02-17,0.0270747220943,0.0269370953662,0.0272524264855,0.0271083002554,3114700,0.0299580613412,-0.028534,32.999722,0.935325,2096.469971,2101.300049,2089.800049,2100.340088,3361750000.0,2100.340088
2045,SE,2015-02-18,0.0267798722525,0.026900592319,0.0270439394546,0.0270272252087,3903600,0.0298684635986,-0.104614,32.998696,0.632499,2099.159912,2100.22998,2092.149902,2099.679932,3370020000.0,2099.679932
2046,SE,2015-02-19,0.0266471891603,0.0265866912247,0.0267312081638,0.0265334104331,4085200,0.0293227364874,-0.637189,32.984362,0.164601,2099.25,2102.129883,2090.790039,2097.449951,3247100000.0,2097.449951
2047,SE,2015-02-20,0.0265439882512,0.0264625922521,0.0266567457443,0.0267176702277,5710000,0.0295263667862,0.237758,33.001518,0.034444,2097.649902,2110.610107,2085.439941,2110.300049,3281600000.0,2110.300049
2048,SE,2015-02-23,0.0265808468771,0.0264844915984,0.0267386526932,0.0266292262633,3458500,0.0294286249622,-0.114123,33.003777,0.106979,2109.830078,2110.050049,2103.0,2109.659912,3093680000.0,2109.659912
2049,SE,2015-02-24,0.0266766720805,0.0264260928548,0.0267312081638,0.0266292262633,2743300,0.0294286249622,0.0,33.029383,0.153107,2109.100098,2117.939941,2105.870117,2115.47998,3199840000.0,2115.47998
2050,SE,2015-02-25,0.0266177032916,0.0265501918274,0.0267758820414,0.0266218543975,3104100,0.0294204783114,-0.009512,33.062141,0.161668,2115.300049,2119.590088,2109.889893,2113.860107,3312340000.0,2113.860107
2051,SE,2015-02-26,0.0265439882512,0.0263676911912,0.0262844448157,0.0260985573176,2831200,0.0288421697357,-0.675231,33.101917,0.798858,2113.909912,2113.909912,2103.76001,2110.73999,3408690000.0,2110.73999
2052,SE,2015-02-27,0.0261533117317,0.0260026899188,0.0262174306485,0.026157521926,2519700,0.0289073326647,0.076084,33.153947,0.655251,2110.879883,2112.73999,2103.75,2104.5,3547380000.0,2104.5
2053,SE,2015-03-02,0.0261385684288,0.0259150903434,0.0260610650031,0.0259364079613,4091600,0.0286629742505,-0.285312,33.194999,0.786496,2105.22998,2117.52002,2104.5,2117.389893,3409490000.0,2117.389893
2054,SE,2015-03-03,0.025983772225,0.0259150903434,0.0261057418591,0.0260322237915,3523800,0.0287688627253,0.123635,33.212164,0.524011,2115.76001,2115.76001,2098.26001,2107.780029,3262300000.0,2107.780029
2055,SE,2015-03-04,0.0259911420336,0.0257763905899,0.0258600225017,0.0257890023367,3867300,0.0285000720669,-0.313839,33.196505,0.678077,2107.719971,2107.719971,2094.48999,2098.530029,3421110000.0,2098.530029
2056,SE,2015-03-05,0.0260058853366,0.0262216899522,0.0262323234303,0.0262975578959,4210300,0.0290620907668,0.656211,33.177214,0.008567,2098.540039,2104.25,2095.219971,2101.040039,3103030000.0,2101.040039
2057,SE,2015-03-06,0.0260869694485,0.0261486911578,0.0262248781563,0.0260322237915,3966800,0.0287688627253,-0.342372,33.158042,0.245359,2100.909912,2100.909912,2067.27002,2071.26001,3853570000.0,2071.26001
2058,SE,2015-03-09,0.025983772225,0.0260099914042,0.0262248781563,0.0260395956574,3411800,0.0287770093762,0.009512,33.13793,0.159765,2072.25,2083.48999,2072.209961,2079.429932,3349090000.0,2079.429932
2059,SE,2015-03-10,0.0258658316986,0.0256230878654,0.0258600225017,0.0256563345474,3169800,0.0283534589026,-0.494536,33.109622,0.528765,2076.139893,2076.139893,2044.160034,2044.160034,3668900000.0,2044.160034
2060,SE,2015-03-11,0.0255636090996,0.0254478894447,0.0252717862898,0.0250740728592,4439300,0.0277099865415,-0.751316,33.061957,1.080365,2044.689941,2050.080078,2039.689941,2040.23999,3406570000.0,2040.23999
2061,SE,2015-03-12,0.0251950449546,0.0250244865086,0.0253611400019,0.0251625168236,3434400,0.0278077283656,0.114123,33.013751,0.845461,2041.099976,2066.409912,2041.099976,2065.949951,3405860000.0,2065.949951
2062,SE,2015-03-13,0.0250771044282,0.0248492873579,0.0248250259201,0.0249119235029,3264300,0.0275307910563,-0.323351,32.965291,1.008088,2064.560059,2064.560059,2041.170044,2053.399902,3498560000.0,2053.399902
2063,SE,2015-03-16,0.0248780797899,0.0249222861524,0.0250484057327,0.0251404071224,2910400,0.0277832935519,0.294821,32.930635,0.610556,2055.350098,2081.409912,2055.350098,2081.189941,3295600000.0,2081.189941
2064,SE,2015-03-17,0.0250476192966,0.0251558869667,0.0252717862898,0.0253541492212,2602200,0.0280195053153,0.2758,32.893964,0.247261,2080.590088,2080.590088,2065.080078,2074.280029,3221840000.0,2074.280029
2065,SE,2015-03-18,0.0252982429152,0.0261486911578,0.0254058146241,0.0263122994165,6319800,0.0290783814991,1.23634,32.915533,0.921556,2072.840088,2106.850098,2061.22998,2099.5,4128210000.0,2099.5
2066,SE,2015-03-19,0.0260722268827,0.0259588912261,0.0258823590682,0.0259069286052,4054800,0.0286303953554,-0.523067,32.94528,0.448894,2098.689941,2098.689941,2085.560059,2089.27002,3305220000.0,2089.27002
2067,SE,2015-03-20,0.0260943429428,0.0262946916667,0.0262844448157,0.0264891873453,5504800,0.0292738642907,0.751312,32.989865,1.141242,2090.320068,2113.919922,2090.320068,2108.100098,5554120000.0,2108.100098
2068,SE,2015-03-23,0.0264850194622,0.0264114920739,0.0267312081638,0.0265334104331,3702500,0.0293227364874,0.057063,33.031826,1.134586,2107.98999,2114.860107,2104.419922,2104.419922,3267960000.0,2104.419922
2069,SE,2015-03-24,0.0265366184425,0.0263676911912,0.0266344084332,0.0264228530822,3800400,0.0292005572803,-0.142656,33.079783,0.893023,2103.939941,2107.629883,2091.5,2091.5,3189820000.0,2091.5
2070,SE,2015-03-25,0.0265292486339,0.0267983926927,0.0267535447303,0.0267913726715,5947600,0.029607817878,0.475516,33.136685,1.146949,2093.100098,2097.429932,2061.050049,2061.050049,3521140000.0,2061.050049
2071,SE,2015-03-26,0.027023123114,0.0268056941782,0.0267758820414,0.0265186696495,3811700,0.0293064457551,-0.351881,33.189374,0.620078,2059.939941,2067.149902,2045.5,2056.149902,3510670000.0,2056.149902
2072,SE,2015-03-27,0.0264186779161,0.0263530904103,0.0265525022289,0.0265628927372,4358500,0.0293553179518,0.057063,33.251112,0.46411,2055.780029,2062.830078,2052.959961,2061.02002,3008550000.0,2061.02002
2073,SE,2015-03-30,0.0267651289496,0.0269370953662,0.0270364941807,0.027019856291,3990600,0.0298603203736,0.589639,33.327278,0.811236,2064.110107,2088.969971,2064.110107,2086.23999,2917690000.0,2086.23999
2074,SE,2015-03-31,0.026883069476,0.0268129934736,0.0268950183386,0.0266587056194,3331400,0.0294612038573,-0.466007,33.38697,0.176897,2084.050049,2084.050049,2067.040039,2067.889893,3376550000.0,2067.889893
2075,SE,2015-04-01,0.0267061579493,0.0265720940938,0.0265301649178,0.0263344098548,4306500,0.0291028154563,-0.418453,33.441117,0.244409,2067.629883,2067.629883,2048.379883,2059.689941,3543270000.0,2059.689941
2076,SE,2015-04-02,0.026271251521,0.0264114920739,0.0264929355695,0.0265776335208,2568600,0.0293716095405,0.313843,33.49401,0.01711,2060.030029,2072.169922,2057.320068,2066.959961,3095960000.0,2066.959961
2077,SE,2015-04-06,0.02659559018,0.0269224945853,0.0268131113897,0.0269977458527,3434200,0.02983588556,0.542087,33.551531,0.459356,2064.870117,2086.98999,2056.52002,2080.620117,3302970000.0,2080.620117
2078,SE,2015-04-07,0.027023123114,0.0268932937535,0.0271928598261,0.0271156721213,4091000,0.0299662088485,0.152165,33.615485,0.536389,2080.790039,2089.810059,2076.100098,2076.330078,3065510000.0,2076.330078
2079,SE,2015-04-08,0.0272000353779,0.0269516924971,0.0271481829701,0.0270714490335,3412400,0.0299173366518,-0.057063,33.680933,0.395635,2076.939941,2086.689941,2073.300049,2081.899902,3265330000.0,2081.899902
2080,SE,2015-04-09,0.0270747220943,0.0271195960025,0.0272673192672,0.027366265442,2270100,0.0302431461577,0.380414,33.758508,0.701868,2081.290039,2093.310059,2074.290039,2091.179932,3172360000.0,2091.179932
2081,SE,2015-04-10,0.0273327184701,0.0272071948478,0.0275130393693,0.0273515246584,3119600,0.030226854569,-0.019022,33.843046,0.575379,2091.51001,2102.610107,2091.51001,2102.060059,536200000.0,2102.060059
2082,SE,2015-04-13,0.0275317401599,0.0272728958069,0.0274609172393,0.0272925600501,2389400,0.0301616916401,-0.076084,33.918531,0.405143,2102.030029,2107.649902,2092.330078,2092.429932,2908420000.0,2092.429932
2083,SE,2015-04-14,0.0273769439561,0.0273531960868,0.0275502687176,0.0275873764586,2527400,0.030487501146,0.380414,34.000871,0.712328,2092.280029,2098.620117,2083.23999,2095.840088,3301270000.0,2095.840088
2084,SE,2015-04-15,0.0277307655353,0.0279809990054,0.0279597989944,0.0282138590234,3602000,0.031179842278,0.808375,34.085634,1.320035,2097.820068,2111.909912,2097.820068,2106.629883,4013760000.0,2106.629883
2085,SE,2015-04-16,0.0281140722462,0.0279663982245,0.028034261414,0.0280959327549,2923200,0.0310495189895,-0.152165,34.152856,0.940574,2105.959961,2111.300049,2100.02002,2104.98999,3434120000.0,2104.98999
2086,SE,2015-04-17,0.027922420365,0.0277035973084,0.027982139284,0.0278969314396,3051800,0.0308295988148,-0.256778,34.220026,0.513562,2102.580078,2102.580078,2072.370117,2081.179932,3627600000.0,2081.179932
2087,SE,2015-04-20,0.0279445334766,0.0280831986317,0.0281906270594,0.0279706375686,3668600,0.030911052476,0.095105,34.260104,0.483131,2084.110107,2103.939941,2084.110107,2100.399902,3000160000.0,2100.399902
2088,SE,2015-04-21,0.0279961324569,0.0277984983692,0.0279449069573,0.0276831922889,3144800,0.0305933896209,-0.370902,34.292764,0.039,2102.820068,2109.639893,2094.379883,2097.290039,3243410000.0,2097.290039
2089,SE,2015-04-22,0.0277971070814,0.0277108958738,0.0278853402979,0.0278748217383,2442600,0.0308051640012,0.247267,34.334134,0.182605,2098.27002,2109.97998,2091.050049,2107.959961,3348480000.0,2107.959961
2090,SE,2015-04-23,0.0279150476078,0.0279517981736,0.0281682897483,0.0280517118782,2124600,0.0310006502186,0.228249,34.370844,0.322408,2107.209961,2120.48999,2103.189941,2112.929932,3636670000.0,2112.929932
2091,SE,2015-04-24,0.0279740193453,0.0278641956782,0.0281161646399,0.0278527113,2389400,0.0307807291875,-0.256779,34.408505,0.000959,2112.800049,2120.919922,2112.800049,2117.689941,3375780000.0,2117.689941
2092,SE,2015-04-27,0.0279813891539,0.0277692975374,0.0280640432545,0.0277863777739,2242300,0.0307074221771,-0.085593,34.437036,0.148353,2119.290039,2125.919922,2107.040039,2108.919922,3438750000.0,2108.919922
2093,SE,2015-04-28,0.0278487060617,0.0277108958738,0.028034261414,0.0278600802177,2092400,0.0307888732689,0.095102,34.455866,0.088439,2108.350098,2116.040039,2094.889893,2114.76001,3546270000.0,2114.76001
2094,SE,2015-04-29,0.0277381382925,0.0275648946348,0.027758756493,0.0277863777739,2937700,0.0307074221771,-0.095102,34.473365,0.128381,2112.48999,2113.649902,2097.409912,2106.850098,4074970000.0,2106.850098
2095,SE,2015-04-30,0.0278265929502,0.0276232962984,0.0276768495441,0.0274547094064,4144100,0.0303408871253,-0.427965,34.484397,0.473606,2105.52002,2105.52002,2077.590088,2085.51001,4509680000.0,2085.51001
2096,SE,2015-05-01,0.0274801419167,0.0274480942277,0.027758756493,0.0276242284175,2603900,0.0305282266919,0.218737,34.512548,0.219681,2087.379883,2108.409912,2087.379883,2108.290039,3379390000.0,2108.290039
