,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
1736,1736,WU,2013-08-26,1.0,1.0,1.0,1.0,2159400,1.0,-0.074158,16.26078,0.023162000000000002,1664.290039,1669.51001,1656.02002,1656.780029,2430670000.0,1656.780029
1737,1737,WU,2013-08-27,1.0,1.0,1.0,1.0,4072700,1.0,-0.528381,16.273943,0.412521,1652.540039,1652.540039,1629.050049,1630.47998,3219190000.0,1630.47998
1738,1738,WU,2013-08-28,1.0,1.0,1.0,1.0,3263400,1.0,0.129779,16.286179,0.221561,1630.25,1641.180054,1627.469971,1634.959961,2784010000.0,1634.959961
1739,1739,WU,2013-08-29,1.0,1.0,1.0,1.0,2810500,1.0,0.074159,16.30546,0.11681199999999999,1633.5,1646.410034,1630.880005,1638.170044,2527550000.0,1638.170044
1740,1740,WU,2013-08-30,1.0,1.0,1.0,1.0,3680100,1.0,-0.315175,16.324927,0.365244,1638.890015,1640.079956,1628.050049,1632.969971,2734300000.0,1632.969971
1741,1741,WU,2013-09-03,1.0,1.0,1.0,1.0,3983700,1.0,0.0,16.34254,0.34021599999999996,1635.949951,1651.349976,1633.410034,1639.77002,3731610000.0,1639.77002
1742,1742,WU,2013-09-04,1.0,1.0,1.0,1.0,3197500,1.0,0.250284,16.368866,0.06675700000000001,1640.719971,1655.719971,1637.410034,1653.079956,3312150000.0,1653.079956
1743,1743,WU,2013-09-05,1.0,1.0,1.0,1.0,4572700,1.0,0.21320799999999998,16.396676,0.12976500000000002,1653.280029,1659.170044,1653.069946,1655.079956,2957110000.0,1655.079956
1744,1744,WU,2013-09-06,1.0,1.0,1.0,1.0,5567900,1.0,0.027808,16.418738,0.168697,1657.439941,1664.829956,1640.619995,1655.170044,3123880000.0,1655.170044
1745,1745,WU,2013-09-09,1.0,1.0,1.0,1.0,4102100,1.0,0.268826,16.444694000000002,0.432888,1656.849976,1672.400024,1656.849976,1671.709961,3102780000.0,1671.709961
1746,1746,WU,2013-09-10,1.0,1.0,1.0,1.0,4705700,1.0,0.194666,16.471577,0.596037,1675.109985,1684.089966,1675.109985,1683.9899899999998,3691800000.0,1683.9899899999998
1747,1747,WU,2013-09-11,1.0,1.0,1.0,1.0,6166800,1.0,0.315175,16.504578,0.795339,1681.040039,1689.130005,1678.699951,1689.130005,3135460000.0,1689.130005
1748,1748,WU,2013-09-12,1.0,1.0,1.0,1.0,5191000,1.0,-0.25661799999999996,16.538379,0.461488,1689.209961,1689.969971,1681.959961,1683.4200440000002,3106290000.0,1683.4200440000002
1749,1749,WU,2013-09-13,1.0,1.0,1.0,1.0,3341300,1.0,-0.083984,16.568275,0.316085,1685.040039,1688.72998,1682.219971,1687.9899899999998,2736500000.0,1687.9899899999998
1750,1750,WU,2013-09-16,1.0,1.0,1.0,1.0,6149800,1.0,0.30794099999999996,16.602106,0.5002949999999999,1691.699951,1704.949951,1691.699951,1697.5999760000002,3079800000.0,1697.5999760000002
1751,1751,WU,2013-09-17,1.0,1.0,1.0,1.0,3499700,1.0,0.083984,16.634835,0.45215,1697.72998,1705.52002,1697.72998,1704.7600100000002,2774240000.0,1704.7600100000002
1752,1752,WU,2013-09-18,1.0,1.0,1.0,1.0,3159000,1.0,0.027995,16.667753,0.370245,1705.7399899999998,1729.439941,1700.3499760000002,1725.52002,3989760000.0,1725.52002
1753,1753,WU,2013-09-19,1.0,1.0,1.0,1.0,3613700,1.0,-0.018663,16.698073,0.264869,1727.339966,1729.859985,1720.199951,1722.339966,3740130000.0,1722.339966
1754,1754,WU,2013-09-20,1.0,1.0,1.0,1.0,3323300,1.0,-0.186632,16.723178,0.012968,1722.439941,1725.22998,1708.890015,1709.910034,5074030000.0,1709.910034
1755,1755,WU,2013-09-23,1.0,1.0,1.0,1.0,3390200,1.0,0.0,16.74717,0.025418,1711.439941,1711.439941,1697.0999760000002,1701.839966,3126950000.0,1701.839966
1756,1756,WU,2013-09-24,1.0,1.0,1.0,1.0,3777100,1.0,0.074653,16.772655,0.02285,1702.5999760000002,1707.630005,1694.9000239999998,1697.4200440000002,3268930000.0,1697.4200440000002
1757,1757,WU,2013-09-25,1.0,1.0,1.0,1.0,6235000,1.0,-0.195962,16.795519,0.148383,1698.02002,1701.709961,1691.880005,1692.77002,3148730000.0,1692.77002
1758,1758,WU,2013-09-26,1.0,1.0,1.0,1.0,4627400,1.0,0.083984,16.819506,0.07373099999999999,1694.050049,1703.8499760000002,1693.109985,1698.6700440000002,2813930000.0,1698.6700440000002
1759,1759,WU,2013-09-27,1.0,1.0,1.0,1.0,4609200,1.0,0.037325,16.844610999999997,0.057867999999999996,1695.52002,1695.52002,1687.109985,1691.75,2951700000.0,1691.75
1760,1760,WU,2013-09-30,1.0,1.0,1.0,1.0,4262700,1.0,0.018664,16.871757000000002,0.031738999999999996,1687.2600100000002,1687.2600100000002,1674.98999,1681.550049,3308630000.0,1681.550049
1761,1761,WU,2013-10-01,1.0,1.0,1.0,1.0,5659800,1.0,0.037327,16.89724,0.017719,1682.410034,1696.550049,1682.069946,1695.0,3238690000.0,1695.0
1762,1762,WU,2013-10-02,1.0,1.0,1.0,1.0,7641100,1.0,-0.009332,16.923834,0.024250999999999998,1691.9000239999998,1693.869995,1680.339966,1693.869995,3148600000.0,1693.869995
1763,1763,WU,2013-10-03,1.0,1.0,1.0,1.0,7382100,1.0,-0.037327,16.948569,0.004654,1692.3499760000002,1692.3499760000002,1670.359985,1678.660034,3279650000.0,1678.660034
1764,1764,WU,2013-10-04,1.0,1.0,1.0,1.0,6098100,1.0,0.12131099999999999,16.980921,0.112901,1678.790039,1691.939941,1677.329956,1690.5,2880270000.0,1690.5
1765,1765,WU,2013-10-07,1.0,1.0,1.0,1.0,5216500,1.0,-0.261284,17.011756,0.135319,1687.1500239999998,1687.1500239999998,1674.699951,1676.119995,2678490000.0,1676.119995
1766,1766,WU,2013-10-08,1.0,1.0,1.0,1.0,6258000,1.0,-0.251952,17.037181,0.341546,1676.219971,1676.790039,1655.030029,1655.449951,3569230000.0,1655.449951
1767,1767,WU,2013-10-09,1.0,1.0,1.0,1.0,8431700,1.0,-0.261283,17.043104999999997,0.5505720000000001,1656.98999,1662.469971,1646.469971,1656.400024,3577840000.0,1656.400024
1768,1768,WU,2013-10-10,1.0,1.0,1.0,1.0,3916100,1.0,0.401256,17.053160000000002,0.12878699999999998,1660.880005,1692.560059,1660.880005,1692.560059,3362300000.0,1692.560059
1769,1769,WU,2013-10-11,1.0,1.0,1.0,1.0,4123100,1.0,0.027995,17.060253,0.07933,1691.089966,1703.439941,1688.52002,1703.199951,2944670000.0,1703.199951
1770,1770,WU,2013-10-14,1.0,1.0,1.0,1.0,3877700,1.0,0.251952,17.069418,0.170756,1699.859985,1711.030029,1692.130005,1710.140015,2580580000.0,1710.140015
1771,1771,WU,2013-10-15,1.0,1.0,1.0,1.0,5469900,1.0,-0.149304,17.075782999999998,0.038249,1709.1700440000002,1711.569946,1695.930054,1698.060059,3327740000.0,1698.060059
1772,1772,WU,2013-10-16,1.0,1.0,1.0,1.0,5173900,1.0,0.06532,17.081785999999997,0.112901,1700.4899899999998,1721.7600100000002,1700.4899899999998,1721.540039,3486180000.0,1721.540039
1773,1773,WU,2013-10-17,1.0,1.0,1.0,1.0,6667800,1.0,-0.261284,17.084046,0.116656,1720.1700440000002,1733.449951,1714.119995,1733.1500239999998,3453590000.0,1733.1500239999998
1774,1774,WU,2013-10-18,1.0,1.0,1.0,1.0,8200300,1.0,0.32660500000000003,17.091911,0.22114699999999998,1736.719971,1745.310059,1735.7399899999998,1744.5,3664890000.0,1744.5
1775,1775,WU,2013-10-21,1.0,1.0,1.0,1.0,7778500,1.0,0.251952,17.102960999999997,0.43297299999999994,1745.199951,1747.790039,1740.6700440000002,1744.660034,3052710000.0,1744.660034
1776,1776,WU,2013-10-22,1.0,1.0,1.0,1.0,5162700,1.0,0.195962,17.118116,0.544018,1746.47998,1759.3299559999998,1746.47998,1754.6700440000002,3850840000.0,1754.6700440000002
1777,1777,WU,2013-10-23,1.0,1.0,1.0,1.0,6919900,1.0,0.102647,17.131616,0.525355,1752.27002,1752.27002,1740.5,1746.380005,3713380000.0,1746.380005
1778,1778,WU,2013-10-24,1.0,1.0,1.0,1.0,5005500,1.0,0.11198,17.151063,0.544953,1747.47998,1753.939941,1745.5,1752.069946,3671700000.0,1752.069946
1779,1779,WU,2013-10-25,1.0,1.0,1.0,1.0,4035300,1.0,-0.074652,17.173652,0.388183,1756.0100100000002,1759.819946,1752.449951,1759.77002,3175720000.0,1759.77002
1780,1780,WU,2013-10-28,1.0,1.0,1.0,1.0,7027400,1.0,0.00933,17.195501,0.33965700000000004,1759.4200440000002,1764.9899899999998,1757.6700440000002,1762.109985,3282300000.0,1762.109985
1781,1781,WU,2013-10-29,1.0,1.0,1.0,1.0,6867600,1.0,-0.055989,17.224573,0.216481,1762.930054,1772.089966,1762.930054,1771.949951,3358460000.0,1771.949951
1782,1782,WU,2013-10-30,1.0,1.0,1.0,1.0,55177200,1.0,-2.230241,17.204404999999998,1.851391,1772.27002,1775.219971,1757.2399899999998,1763.310059,3523040000.0,1763.310059
1783,1783,WU,2013-10-31,1.0,1.0,1.0,1.0,17236700,1.0,0.158637,17.191118,1.5723770000000001,1763.2399899999998,1768.530029,1755.719971,1756.540039,3826530000.0,1756.540039
1784,1784,WU,2013-11-01,1.0,1.0,1.0,1.0,11960300,1.0,0.42925,17.180298,1.033015,1758.699951,1765.6700440000002,1752.699951,1761.640015,3686290000.0,1761.640015
1785,1785,WU,2013-11-04,1.0,1.0,1.0,1.0,7722900,1.0,-0.22395700000000002,17.162774,1.099269,1763.4000239999998,1768.780029,1761.560059,1767.930054,3194870000.0,1767.930054
1786,1786,WU,2013-11-05,1.0,1.0,1.0,1.0,6748800,1.0,0.027995,17.147292999999998,0.896774,1765.6700440000002,1767.030029,1755.7600100000002,1762.969971,3516680000.0,1762.969971
1787,1787,WU,2013-11-06,1.0,1.0,1.0,1.0,8103500,1.0,-0.027995,17.141820000000003,0.737205,1765.0,1773.7399899999998,1764.4000239999998,1770.4899899999998,3322100000.0,1770.4899899999998
1788,1788,WU,2013-11-07,1.0,1.0,1.0,1.0,9851100,1.0,0.13997300000000001,17.136551,0.41246700000000003,1770.7399899999998,1774.540039,1746.199951,1747.1500239999998,4143200000.0,1747.1500239999998
1789,1789,WU,2013-11-08,1.0,1.0,1.0,1.0,9908000,1.0,-0.167968,17.126439,0.386339,1748.369995,1770.780029,1747.630005,1770.609985,3837170000.0,1770.609985
1790,1790,WU,2013-11-11,1.0,1.0,1.0,1.0,3907800,1.0,0.037327,17.123376999999998,0.15771500000000002,1769.959961,1773.439941,1767.8499760000002,1771.890015,2534060000.0,1771.890015
1791,1791,WU,2013-11-12,1.0,1.0,1.0,1.0,5479100,1.0,0.214625,17.124608,0.22114499999999998,1769.5100100000002,1771.780029,1762.290039,1767.689941,3221030000.0,1767.689941
1792,1792,WU,2013-11-13,1.0,1.0,1.0,1.0,6128500,1.0,0.027995,17.121392999999998,0.187552,1764.369995,1782.0,1760.640015,1782.0,3327480000.0,1782.0
1793,1793,WU,2013-11-14,1.0,1.0,1.0,1.0,4517000,1.0,-0.055987999999999996,17.112794,0.091438,1782.75,1791.530029,1780.219971,1790.619995,3139060000.0,1790.619995
1794,1794,WU,2013-11-15,1.0,1.0,1.0,1.0,29228700,1.0,-0.699867,17.089641,0.535643,1790.660034,1798.219971,1790.660034,1798.180054,3254820000.0,1798.180054
1795,1795,WU,2013-11-18,1.0,1.0,1.0,1.0,11257300,1.0,0.018662,17.061485,0.46845699999999996,1798.819946,1802.3299559999998,1788.0,1791.530029,3168520000.0,1791.530029
1796,1796,WU,2013-11-19,1.0,1.0,1.0,1.0,11439900,1.0,-0.12130899999999999,17.02701,0.526312,1790.790039,1795.5100100000002,1784.719971,1787.869995,3224450000.0,1787.869995
1797,1797,WU,2013-11-20,1.0,1.0,1.0,1.0,7455500,1.0,-0.1773,16.982685,0.6252270000000001,1789.589966,1795.72998,1777.22998,1781.369995,3109140000.0,1781.369995
1798,1798,WU,2013-11-21,1.0,1.0,1.0,1.0,11430100,1.0,0.24261999999999997,16.948345,0.314487,1783.52002,1797.160034,1783.52002,1795.8499760000002,3256630000.0,1795.8499760000002
1799,1799,WU,2013-11-22,1.0,1.0,1.0,1.0,7468300,1.0,0.167968,16.919044,0.11199200000000001,1797.209961,1804.839966,1794.699951,1804.7600100000002,3055140000.0,1804.7600100000002
1800,1800,WU,2013-11-25,1.0,1.0,1.0,1.0,5944100,1.0,-0.158636,16.880411,0.21650500000000003,1806.3299559999998,1808.0999760000002,1800.5799559999998,1802.47998,2998540000.0,1802.47998
1801,1801,WU,2013-11-26,1.0,1.0,1.0,1.0,5411400,1.0,0.111979,16.842338,0.040138,1802.869995,1808.4200440000002,1800.77002,1802.75,3427120000.0,1802.75
1802,1802,WU,2013-11-27,1.0,1.0,1.0,1.0,4754400,1.0,0.027993999999999998,16.804265,0.052244000000000006,1803.47998,1808.27002,1802.77002,1807.22998,2613590000.0,1807.22998
1803,1803,WU,2013-11-29,1.0,1.0,1.0,1.0,2851300,1.0,-0.13997300000000001,16.763766,0.014943000000000001,1808.689941,1813.550049,1803.97998,1805.810059,1598300000.0,1805.810059
1804,1804,WU,2013-12-02,1.0,1.0,1.0,1.0,6431500,1.0,0.018663,16.727373,0.004653,1806.550049,1810.02002,1798.5999760000002,1800.9000239999998,3095430000.0,1800.9000239999998
1805,1805,WU,2013-12-03,1.0,1.0,1.0,1.0,9894400,1.0,0.167969,16.694339000000003,0.158625,1800.0999760000002,1800.0999760000002,1787.8499760000002,1795.1500239999998,3475680000.0,1795.1500239999998
1806,1806,WU,2013-12-04,1.0,1.0,1.0,1.0,10734000,1.0,-0.1773,16.656266,0.027073000000000003,1793.1500239999998,1799.800049,1779.089966,1792.810059,3610540000.0,1792.810059
1807,1807,WU,2013-12-05,1.0,1.0,1.0,1.0,9657100,1.0,-0.22395700000000002,16.617632999999998,0.254763,1792.819946,1792.819946,1783.380005,1785.030029,3336880000.0,1785.030029
1808,1808,WU,2013-12-06,1.0,1.0,1.0,1.0,4675600,1.0,0.30794099999999996,16.583479999999998,0.042913,1788.359985,1806.040039,1788.359985,1805.089966,3150030000.0,1805.089966
1809,1809,WU,2013-12-09,1.0,1.0,1.0,1.0,3542600,1.0,-0.055991,16.54746,0.000947,1806.209961,1811.52002,1806.209961,1808.369995,3129500000.0,1808.369995
1810,1810,WU,2013-12-10,1.0,1.0,1.0,1.0,4382100,1.0,0.093316,16.512933,0.079305,1807.5999760000002,1808.52002,1801.75,1802.619995,3117150000.0,1802.619995
1811,1811,WU,2013-12-11,1.0,1.0,1.0,1.0,7613400,1.0,-0.214625,16.473367,0.11572400000000001,1802.7600100000002,1802.969971,1780.089966,1782.219971,3472240000.0,1782.219971
1812,1812,WU,2013-12-12,1.0,1.0,1.0,1.0,6115000,1.0,0.167968,16.437347,0.05784299999999999,1781.709961,1782.9899899999998,1772.280029,1775.5,3306640000.0,1775.5
1813,1813,WU,2013-12-13,1.0,1.0,1.0,1.0,8555700,1.0,-0.24914299999999998,16.397091,0.174784,1777.97998,1780.9200440000002,1772.449951,1775.319946,3061070000.0,1775.319946
1814,1814,WU,2013-12-16,1.0,1.0,1.0,1.0,3222100,1.0,0.084613,16.356101000000002,0.08025,1777.47998,1792.219971,1777.47998,1786.540039,3209890000.0,1786.540039
1815,1815,WU,2013-12-17,1.0,1.0,1.0,1.0,3388500,1.0,0.009401999999999999,16.320525,0.04507,1786.469971,1786.77002,1777.050049,1781.0,3270030000.0,1781.0
1816,1816,WU,2013-12-18,1.0,1.0,1.0,1.0,7212900,1.0,0.49828900000000004,16.299953,0.411438,1781.459961,1811.0799559999998,1767.9899899999998,1810.6500239999998,4327770000.0,1810.6500239999998
1817,1817,WU,2013-12-19,1.0,1.0,1.0,1.0,6948200,1.0,-0.112821,16.282351000000002,0.24572199999999997,1809.0,1810.880005,1801.3499760000002,1809.5999760000002,3497210000.0,1809.5999760000002
1818,1818,WU,2013-12-20,1.0,1.0,1.0,1.0,7486500,1.0,0.122223,16.259168,0.333622,1810.390015,1823.75,1810.25,1818.319946,5097700000.0,1818.319946
1819,1819,WU,2013-12-23,1.0,1.0,1.0,1.0,2875800,1.0,0.065812,16.236741000000002,0.352931,1822.9200440000002,1829.75,1822.9200440000002,1827.9899899999998,2851540000.0,1827.9899899999998
1820,1820,WU,2013-12-24,1.0,1.0,1.0,1.0,1382700,1.0,0.09401699999999999,16.211156,0.400375,1828.02002,1833.319946,1828.02002,1833.319946,1307630000.0,1833.319946
1821,1821,WU,2013-12-26,1.0,1.0,1.0,1.0,4156400,1.0,0.056409,16.189685,0.38310700000000003,1834.959961,1842.839966,1834.959961,1842.02002,1982270000.0,1842.02002
1822,1822,WU,2013-12-27,1.0,1.0,1.0,1.0,1978000,1.0,-0.037606,16.166155,0.292381,1842.969971,1844.890015,1839.810059,1841.4000239999998,2052920000.0,1841.4000239999998
1823,1823,WU,2013-12-30,1.0,1.0,1.0,1.0,3066300,1.0,0.037606,16.148603,0.248193,1841.469971,1842.469971,1838.77002,1841.069946,2293860000.0,1841.069946
1824,1824,WU,2013-12-31,1.0,1.0,1.0,1.0,2882900,1.0,0.009401999999999999,16.124707,0.183322,1842.609985,1849.439941,1842.410034,1848.359985,2312840000.0,1848.359985
1825,1825,WU,2014-01-02,1.0,1.0,1.0,1.0,5538000,1.0,-0.20683600000000002,16.091635,0.076164,1845.859985,1845.859985,1827.7399899999998,1831.97998,3080600000.0,1831.97998
1826,1826,WU,2014-01-03,1.0,1.0,1.0,1.0,4222500,1.0,-0.10341900000000001,16.052576000000002,0.172062,1833.209961,1838.2399899999998,1829.130005,1831.369995,2774270000.0,1831.369995
1827,1827,WU,2014-01-06,1.0,1.0,1.0,1.0,5361600,1.0,0.131623,16.014096,0.057362,1832.310059,1837.160034,1823.72998,1826.77002,3294850000.0,1826.77002
1828,1828,WU,2014-01-07,1.0,1.0,1.0,1.0,9793800,1.0,0.35726399999999997,15.980522,0.259475,1828.709961,1840.0999760000002,1828.709961,1837.880005,3511750000.0,1837.880005
1829,1829,WU,2014-01-08,1.0,1.0,1.0,1.0,10439000,1.0,-0.018803,15.948065,0.208706,1837.9000239999998,1840.02002,1831.4000239999998,1837.4899899999998,3652140000.0,1837.4899899999998
1830,1830,WU,2014-01-09,1.0,1.0,1.0,1.0,7009200,1.0,-0.338461,15.908651999999998,0.118473,1839.0,1843.22998,1830.380005,1838.130005,3581150000.0,1838.130005
1831,1831,WU,2014-01-10,1.0,1.0,1.0,1.0,7206500,1.0,-0.272648,15.864906,0.346933,1840.060059,1843.1500239999998,1832.430054,1842.369995,3335710000.0,1842.369995
1832,1832,WU,2014-01-13,1.0,1.0,1.0,1.0,6356500,1.0,-0.366666,15.858431,0.636505,1841.2600100000002,1843.449951,1815.52002,1819.199951,3591350000.0,1819.199951
1833,1833,WU,2014-01-14,1.0,1.0,1.0,1.0,11767300,1.0,0.131624,15.851416,0.43718900000000005,1821.359985,1839.2600100000002,1821.359985,1838.880005,3353270000.0,1838.880005
1834,1834,WU,2014-01-15,1.0,1.0,1.0,1.0,8023300,1.0,0.159829,15.839013000000001,0.22471100000000002,1840.52002,1850.839966,1840.52002,1848.380005,3777800000.0,1848.380005
1835,1835,WU,2014-01-16,1.0,1.0,1.0,1.0,4738800,1.0,0.028204000000000003,15.831653,0.16736199999999998,1847.9899899999998,1847.9899899999998,1840.300049,1845.890015,3491310000.0,1845.890015
1836,1836,WU,2014-01-17,1.0,1.0,1.0,1.0,5789100,1.0,-0.253844,15.818655999999999,0.37701799999999996,1844.22998,1846.040039,1835.22998,1838.699951,3626120000.0,1838.699951
1837,1837,WU,2014-01-21,1.0,1.0,1.0,1.0,6705800,1.0,-0.263248,15.800954,0.556591,1841.050049,1849.310059,1832.380005,1843.800049,3782470000.0,1843.800049
1838,1838,WU,2014-01-22,1.0,1.0,1.0,1.0,5435400,1.0,0.131623,15.783085,0.318729,1844.709961,1846.869995,1840.880005,1844.859985,3374170000.0,1844.859985
1839,1839,WU,2014-01-23,1.0,1.0,1.0,1.0,5925300,1.0,-0.17862999999999998,15.765003,0.375137,1842.290039,1842.290039,1820.060059,1828.459961,3972250000.0,1828.459961
1840,1840,WU,2014-01-24,1.0,1.0,1.0,1.0,7743100,1.0,-0.357265,15.739029,0.6083,1826.959961,1826.959961,1790.290039,1790.290039,4618450000.0,1790.290039
1841,1841,WU,2014-01-27,1.0,1.0,1.0,1.0,7142200,1.0,-0.22564,15.70425,0.714539,1791.030029,1795.97998,1772.880005,1781.560059,4045200000.0,1781.560059
1842,1842,WU,2014-01-28,1.0,1.0,1.0,1.0,7741200,1.0,0.376067,15.676432,0.293344,1783.0,1793.869995,1779.4899899999998,1792.5,3437830000.0,1792.5
1843,1843,WU,2014-01-29,1.0,1.0,1.0,1.0,7500800,1.0,-0.347862,15.642776999999999,0.548129,1790.1500239999998,1790.1500239999998,1770.449951,1774.199951,3964020000.0,1774.199951
1844,1844,WU,2014-01-30,1.0,1.0,1.0,1.0,5196900,1.0,0.131624,15.625751999999999,0.320608,1777.1700440000002,1798.77002,1777.1700440000002,1794.189941,3547510000.0,1794.189941
1845,1845,WU,2014-01-31,1.0,1.0,1.0,1.0,6108500,1.0,-0.253846,15.603276000000001,0.45035200000000003,1790.880005,1793.880005,1772.2600100000002,1782.589966,4059690000.0,1782.589966
1846,1846,WU,2014-02-03,1.0,1.0,1.0,1.0,9357700,1.0,-0.235042,15.578526,0.563172,1782.680054,1784.8299559999998,1739.660034,1741.890015,4726040000.0,1741.890015
1847,1847,WU,2014-02-04,1.0,1.0,1.0,1.0,14640500,1.0,0.075214,15.558826000000002,0.399582,1743.819946,1758.72998,1743.819946,1755.199951,4068410000.0,1755.199951
1848,1848,WU,2014-02-05,1.0,1.0,1.0,1.0,10332500,1.0,-0.018803,15.533898,0.314967,1753.380005,1755.790039,1737.9200440000002,1751.640015,3984290000.0,1751.640015
1849,1849,WU,2014-02-06,1.0,1.0,1.0,1.0,6574800,1.0,0.09401699999999999,15.507491,0.144796,1752.9899899999998,1774.060059,1752.9899899999998,1773.430054,3825410000.0,1773.430054
1850,1850,WU,2014-02-07,1.0,1.0,1.0,1.0,5123300,1.0,0.30085300000000004,15.490273,0.166399,1776.0100100000002,1798.030029,1776.0100100000002,1797.02002,3775990000.0,1797.02002
1851,1851,WU,2014-02-10,1.0,1.0,1.0,1.0,4808100,1.0,0.009401999999999999,15.471004,0.162639,1796.199951,1799.939941,1791.8299559999998,1799.839966,3312160000.0,1799.839966
1852,1852,WU,2014-02-11,1.0,1.0,1.0,1.0,10349100,1.0,0.22564,15.455688,0.39015900000000003,1800.449951,1823.540039,1800.410034,1819.75,3699380000.0,1819.75
1853,1853,WU,2014-02-12,1.0,1.0,1.0,1.0,17928000,1.0,0.43247700000000006,15.451820999999999,0.746482,1820.119995,1826.550049,1815.969971,1819.2600100000002,3326380000.0,1819.2600100000002
1854,1854,WU,2014-02-13,1.0,1.0,1.0,1.0,7859100,1.0,-0.20683600000000002,15.443444,0.497338,1814.819946,1830.25,1809.219971,1829.8299559999998,3289510000.0,1829.8299559999998
1855,1855,WU,2014-02-14,1.0,1.0,1.0,1.0,4779100,1.0,0.131623,15.434339999999999,0.5481060000000001,1828.459961,1841.6500239999998,1825.589966,1838.630005,3114750000.0,1838.630005
1856,1856,WU,2014-02-18,1.0,1.0,1.0,1.0,5930700,1.0,-0.037607999999999996,15.42803,0.4099,1839.030029,1842.869995,1835.0100100000002,1840.7600100000002,3421110000.0,1840.7600100000002
1857,1857,WU,2014-02-19,1.0,1.0,1.0,1.0,7829200,1.0,-0.159828,15.423001999999999,0.172978,1838.9000239999998,1847.5,1826.9899899999998,1828.75,3661570000.0,1828.75
1858,1858,WU,2014-02-20,1.0,1.0,1.0,1.0,5271700,1.0,-0.05641,15.410687,0.043235,1829.2399899999998,1842.790039,1824.5799559999998,1839.780029,3404980000.0,1839.780029
1859,1859,WU,2014-02-21,1.0,1.0,1.0,1.0,4932400,1.0,0.047008999999999995,15.400432,0.021612,1841.069946,1846.130005,1835.5999760000002,1836.25,3403880000.0,1836.25
1860,1860,WU,2014-02-24,1.0,1.0,1.0,1.0,6337900,1.0,0.291452,15.39414,0.24537199999999998,1836.780029,1858.709961,1836.780029,1847.609985,4014530000.0,1847.609985
1861,1861,WU,2014-02-25,1.0,1.0,1.0,1.0,8998300,1.0,-0.216238,15.387816,0.015994,1847.660034,1852.910034,1840.189941,1845.119995,3515560000.0,1845.119995
1862,1862,WU,2014-02-26,1.0,1.0,1.0,1.0,7910500,1.0,0.253844,15.383208999999999,0.189901,1845.790039,1852.6500239999998,1840.660034,1845.160034,3716730000.0,1845.160034
1863,1863,WU,2014-02-27,1.0,1.0,1.0,1.0,7703300,1.0,0.20683800000000002,15.387722,0.371354,1844.9000239999998,1854.530029,1841.130005,1854.290039,3547460000.0,1854.290039
1864,1864,WU,2014-02-28,1.0,1.0,1.0,1.0,9019600,1.0,0.112819,15.392798999999998,0.42682299999999995,1855.119995,1867.9200440000002,1847.6700440000002,1859.449951,3917450000.0,1859.449951
1865,1865,WU,2014-03-03,1.0,1.0,1.0,1.0,11050700,1.0,-0.131623,15.395055,0.264175,1857.680054,1857.680054,1834.439941,1845.72998,3428220000.0,1845.72998
1866,1866,WU,2014-03-04,1.0,1.0,1.0,1.0,5272400,1.0,0.159828,15.390542000000002,0.373234,1849.22998,1876.22998,1849.22998,1873.910034,3765770000.0,1873.910034
1867,1867,WU,2014-03-05,1.0,1.0,1.0,1.0,5407700,1.0,0.09401699999999999,15.390166,0.391097,1874.050049,1876.530029,1871.109985,1873.810059,3392990000.0,1873.810059
1868,1868,WU,2014-03-06,1.0,1.0,1.0,1.0,4708100,1.0,-0.065811,15.386029,0.25007199999999996,1874.180054,1881.939941,1874.180054,1877.030029,3360450000.0,1877.030029
1869,1869,WU,2014-03-07,1.0,1.0,1.0,1.0,8947500,1.0,-0.065813,15.37926,0.12032799999999999,1878.52002,1883.569946,1870.560059,1878.040039,3564740000.0,1878.040039
1870,1870,WU,2014-03-10,1.0,1.0,1.0,1.0,4980400,1.0,0.018803999999999998,15.370987,0.102466,1877.859985,1877.869995,1867.040039,1877.1700440000002,3021350000.0,1877.1700440000002
1871,1871,WU,2014-03-11,1.0,1.0,1.0,1.0,8210200,1.0,0.09401699999999999,15.363466,0.12879100000000002,1878.2600100000002,1882.3499760000002,1863.880005,1867.630005,3392400000.0,1867.630005
1872,1872,WU,2014-03-12,1.0,1.0,1.0,1.0,4503100,1.0,-0.178633,15.353124,0.074286,1866.1500239999998,1868.380005,1854.380005,1868.199951,3270860000.0,1868.199951
1873,1873,WU,2014-03-13,1.0,1.0,1.0,1.0,8101600,1.0,-0.431012,15.33341,0.46595699999999995,1869.060059,1874.4000239999998,1841.859985,1846.339966,3670990000.0,1846.339966
1874,1874,WU,2014-03-14,1.0,1.0,1.0,1.0,9035000,1.0,-0.13261900000000001,15.310854999999998,0.5346920000000001,1845.069946,1852.439941,1839.569946,1841.130005,3285460000.0,1841.130005
1875,1875,WU,2014-03-17,1.0,1.0,1.0,1.0,4207900,1.0,0.284183,15.298120999999998,0.22820500000000002,1842.810059,1862.300049,1842.810059,1858.8299559999998,2860490000.0,1858.8299559999998
1876,1876,WU,2014-03-18,1.0,1.0,1.0,1.0,3456800,1.0,0.19893,15.291433999999999,0.010881,1858.9200440000002,1873.7600100000002,1858.9200440000002,1872.25,2930190000.0,1872.25
