,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
580,580,FB,2014-09-10,1.0,1.0,1.0,1.0,29909000,1.0,0.7600020000000001,72.1948,1.328001,1988.410034,1996.660034,1982.9899899999998,1995.689941,2912430000.0,1995.689941
581,581,FB,2014-09-11,1.0,1.0,1.0,1.0,32219000,1.0,0.48999799999999993,72.392,1.488999,1992.8499760000002,1997.6500239999998,1985.930054,1997.449951,2941690000.0,1997.449951
582,582,FB,2014-09-12,1.0,1.0,1.0,1.0,26744000,1.0,-0.43999499999999997,72.6126,0.687004,1996.7399899999998,1996.7399899999998,1980.2600100000002,1985.540039,3206570000.0,1985.540039
583,583,FB,2014-09-15,1.0,1.0,1.0,1.0,49679000,1.0,-2.900001,72.7784,2.188997,1986.040039,1987.180054,1978.47998,1984.130005,2776530000.0,1984.130005
584,584,FB,2014-09-16,1.0,1.0,1.0,1.0,37742000,1.0,1.5,72.9942,0.628997,1981.930054,2002.280029,1979.060059,1998.97998,3160310000.0,1998.97998
585,585,FB,2014-09-17,1.0,1.0,1.0,1.0,28693000,1.0,0.349998,73.2676,0.338999,1999.300049,2010.7399899999998,1993.290039,2001.569946,3209420000.0,2001.569946
586,586,FB,2014-09-18,1.0,1.0,1.0,1.0,23031000,1.0,0.57,73.5082,0.126001,2003.069946,2012.339966,2003.069946,2011.359985,3235340000.0,2011.359985
587,587,FB,2014-09-19,1.0,1.0,1.0,1.0,76671000,1.0,0.910004,73.76899999999999,0.9710049999999999,2012.7399899999998,2019.2600100000002,2006.589966,2010.4000239999998,4880220000.0,2010.4000239999998
588,588,FB,2014-09-22,1.0,1.0,1.0,1.0,31961000,1.0,-1.110001,73.9782,0.029996,2009.0799559999998,2009.0799559999998,1991.0100100000002,1994.290039,3349670000.0,1994.290039
589,589,FB,2014-09-23,1.0,1.0,1.0,1.0,36814000,1.0,1.489998,74.186,1.298002,1992.780029,1995.410034,1982.77002,1982.77002,3279350000.0,1982.77002
590,590,FB,2014-09-24,1.0,1.0,1.0,1.0,30680000,1.0,0.25,74.4134,1.4370020000000001,1983.339966,1999.790039,1978.630005,1998.300049,3313850000.0,1998.300049
591,591,FB,2014-09-25,1.0,1.0,1.0,1.0,37533000,1.0,-1.32,74.6046,0.187002,1997.319946,1997.319946,1965.9899899999998,1965.9899899999998,3273050000.0,1965.9899899999998
592,592,FB,2014-09-26,1.0,1.0,1.0,1.0,28872000,1.0,1.57,74.8522,1.626002,1966.219971,1986.369995,1966.219971,1982.8499760000002,2929440000.0,1982.8499760000002
593,593,FB,2014-09-29,1.0,1.0,1.0,1.0,34031000,1.0,0.209999,75.0638,1.394001,1978.959961,1981.280029,1964.040039,1977.800049,3094440000.0,1977.800049
594,594,FB,2014-09-30,1.0,1.0,1.0,1.0,35899000,1.0,0.040001,75.2566,1.138002,1978.209961,1985.1700440000002,1968.959961,1972.290039,3951100000.0,1972.290039
595,595,FB,2014-10-01,1.0,1.0,1.0,1.0,55090000,1.0,-2.489998,75.4022,1.363996,1971.439941,1971.439941,1941.719971,1946.160034,4188590000.0,1946.160034
596,596,FB,2014-10-02,1.0,1.0,1.0,1.0,36488000,1.0,0.529999,75.518,0.8419969999999999,1945.8299559999998,1952.319946,1926.030029,1946.1700440000002,4012510000.0,1946.1700440000002
597,597,FB,2014-10-03,1.0,1.0,1.0,1.0,23340000,1.0,0.36,75.5672,0.434997,1948.119995,1971.189941,1948.119995,1967.9000239999998,3561320000.0,1967.9000239999998
598,598,FB,2014-10-06,1.0,1.0,1.0,1.0,25729000,1.0,0.119996,75.6146,0.391,1970.0100100000002,1977.839966,1958.430054,1964.819946,3358690000.0,1964.819946
599,599,FB,2014-10-07,1.0,1.0,1.0,1.0,25317000,1.0,-1.269997,75.642,1.4609969999999999,1962.359985,1962.359985,1934.869995,1935.0999760000002,3687870000.0,1935.0999760000002
600,600,FB,2014-10-08,1.0,1.0,1.0,1.0,32976000,1.0,1.2299959999999999,75.7182,0.129001,1935.550049,1970.359985,1925.25,1968.890015,4441890000.0,1968.890015
601,601,FB,2014-10-09,1.0,1.0,1.0,1.0,32487000,1.0,-1.609993,75.7428,1.6079940000000001,1967.680054,1967.680054,1927.560059,1928.209961,4324020000.0,1928.209961
602,602,FB,2014-10-10,1.0,1.0,1.0,1.0,52146000,1.0,-3.0,75.748,4.0199940000000005,1925.630005,1936.97998,1906.050049,1906.130005,4550540000.0,1906.130005
603,603,FB,2014-10-13,1.0,1.0,1.0,1.0,43938000,1.0,0.07999400000000001,75.7606,3.339,1905.6500239999998,1912.089966,1874.140015,1874.7399899999998,4352580000.0,1874.7399899999998
604,604,FB,2014-10-14,1.0,1.0,1.0,1.0,50299000,1.0,0.5999979999999999,75.7622,2.1940020000000002,1877.109985,1898.709961,1871.790039,1877.699951,4812010000.0,1877.699951
605,605,FB,2014-10-15,1.0,1.0,1.0,1.0,61528000,1.0,-0.379997,75.7726,2.239999,1874.180054,1874.180054,1820.660034,1862.4899899999998,6090800000.0,1862.4899899999998
606,606,FB,2014-10-16,1.0,1.0,1.0,1.0,53529000,1.0,-0.580002,75.7758,2.375,1855.949951,1876.0100100000002,1835.02002,1862.7600100000002,5073150000.0,1862.7600100000002
607,607,FB,2014-10-17,1.0,1.0,1.0,1.0,76342000,1.0,3.32,75.8314,1.094001,1864.910034,1898.160034,1864.910034,1886.7600100000002,4482120000.0,1886.7600100000002
608,608,FB,2014-10-20,1.0,1.0,1.0,1.0,34701000,1.0,1.0,75.9092,2.155001,1885.619995,1905.030029,1882.300049,1904.0100100000002,3331210000.0,1904.0100100000002
609,609,FB,2014-10-21,1.0,1.0,1.0,1.0,32252000,1.0,1.740005,76.0142,3.6550059999999998,1909.380005,1942.449951,1909.380005,1941.280029,3987090000.0,1941.280029
610,610,FB,2014-10-22,1.0,1.0,1.0,1.0,41808900,1.0,-0.319999,76.125,3.250006,1941.290039,1949.310059,1926.8299559999998,1927.109985,3761930000.0,1927.109985
611,611,FB,2014-10-23,1.0,1.0,1.0,1.0,35056000,1.0,1.6699979999999999,76.2504,4.507004,1931.02002,1961.949951,1931.02002,1950.819946,3789250000.0,1950.819946
612,612,FB,2014-10-24,1.0,1.0,1.0,1.0,32248000,1.0,0.629997,76.3778,4.361002,1951.589966,1965.27002,1946.27002,1964.5799559999998,3078380000.0,1964.5799559999998
613,613,FB,2014-10-27,1.0,1.0,1.0,1.0,30169000,1.0,-0.389999,76.5108,3.242003,1962.969971,1964.640015,1951.369995,1961.630005,3538860000.0,1961.630005
614,614,FB,2014-10-28,1.0,1.0,1.0,1.0,71343100,1.0,0.48999799999999993,76.6344,3.014001,1964.140015,1985.050049,1964.140015,1985.050049,3653260000.0,1985.050049
615,615,FB,2014-10-29,1.0,1.0,1.0,1.0,106120000,1.0,-4.909996,76.6458,2.160995,1983.290039,1991.4000239999998,1969.040039,1982.300049,3740350000.0,1982.300049
616,616,FB,2014-10-30,1.0,1.0,1.0,1.0,83270000,1.0,-1.75,76.6318,4.0589949999999995,1979.4899899999998,1999.4000239999998,1974.75,1994.6500239999998,3586150000.0,1994.6500239999998
617,617,FB,2014-10-31,1.0,1.0,1.0,1.0,44544000,1.0,0.8799969999999999,76.6402,3.082998,2001.199951,2018.189941,2001.199951,2018.050049,4292290000.0,2018.050049
618,618,FB,2014-11-03,1.0,1.0,1.0,1.0,40727000,1.0,-1.110001,76.6264,3.885999,2018.209961,2024.459961,2013.680054,2017.810059,3555440000.0,2017.810059
619,619,FB,2014-11-04,1.0,1.0,1.0,1.0,39326000,1.0,1.880005,76.6412,1.712994,2015.810059,2015.97998,2001.0100100000002,2012.0999760000002,3956260000.0,2012.0999760000002
620,620,FB,2014-11-05,1.0,1.0,1.0,1.0,35913000,1.0,-0.93,76.6186,2.2889939999999998,2015.290039,2023.77002,2014.4200440000002,2023.569946,3766590000.0,2023.569946
621,621,FB,2014-11-06,1.0,1.0,1.0,1.0,21383000,1.0,0.43,76.6312,1.380994,2023.3299559999998,2031.609985,2015.859985,2031.209961,3669770000.0,2031.209961
622,622,FB,2014-11-07,1.0,1.0,1.0,1.0,20774000,1.0,0.339996,76.666,0.533998,2032.359985,2034.2600100000002,2025.069946,2031.9200440000002,3704280000.0,2031.9200440000002
623,623,FB,2014-11-10,1.0,1.0,1.0,1.0,21575100,1.0,-0.5999979999999999,76.6696,0.605996,2032.0100100000002,2038.699951,2030.1700440000002,2038.2600100000002,3284940000.0,2038.2600100000002
624,624,FB,2014-11-11,1.0,1.0,1.0,1.0,18715700,1.0,-0.389999,76.6282,0.37999499999999997,2038.199951,2041.280029,2035.280029,2039.680054,2958320000.0,2039.680054
625,625,FB,2014-11-12,1.0,1.0,1.0,1.0,26536600,1.0,0.11,76.60600000000001,0.155995,2037.75,2040.3299559999998,2031.949951,2038.25,3246650000.0,2038.25
626,626,FB,2014-11-13,1.0,1.0,1.0,1.0,26448500,1.0,-0.470001,76.572,0.639996,2039.209961,2046.180054,2030.439941,2039.3299559999998,3455270000.0,2039.3299559999998
627,627,FB,2014-11-14,1.0,1.0,1.0,1.0,19476900,1.0,0.629997,76.5244,0.001001,2039.7399899999998,2042.219971,2035.199951,2039.819946,3227130000.0,2039.819946
628,628,FB,2014-11-17,1.0,1.0,1.0,1.0,28701200,1.0,-0.639999,76.4514,0.674998,2038.290039,2043.069946,2034.459961,2041.319946,3152890000.0,2041.319946
629,629,FB,2014-11-18,1.0,1.0,1.0,1.0,20690500,1.0,0.099998,76.4048,0.43299899999999997,2041.47998,2056.080078,2041.47998,2051.800049,3416190000.0,2051.800049
630,630,FB,2014-11-19,1.0,1.0,1.0,1.0,25441200,1.0,-1.009994,76.3228,1.292993,2051.159912,2052.139893,2040.369995,2048.719971,3390850000.0,2048.719971
631,631,FB,2014-11-20,1.0,1.0,1.0,1.0,19154900,1.0,0.269996,76.2364,0.8569969999999999,2045.869995,2053.840088,2040.4899899999998,2052.75,3128290000.0,2052.75
632,632,FB,2014-11-21,1.0,1.0,1.0,1.0,23055400,1.0,0.150002,76.1618,0.521995,2057.459961,2071.459961,2056.75,2063.5,3916420000.0,2063.5
633,633,FB,2014-11-24,1.0,1.0,1.0,1.0,22103800,1.0,0.260002,76.1504,0.162993,2065.070068,2070.169922,2065.070068,2069.409912,3128060000.0,2069.409912
634,634,FB,2014-11-25,1.0,1.0,1.0,1.0,32250200,1.0,1.619995,76.1414,1.355002,2070.149902,2074.209961,2064.75,2067.030029,3392940000.0,2067.030029
635,635,FB,2014-11-26,1.0,1.0,1.0,1.0,32695300,1.0,1.9900060000000002,76.1652,3.0550080000000004,2067.360107,2073.290039,2066.6201170000004,2072.830078,2745260000.0,2072.830078
636,636,FB,2014-11-28,1.0,1.0,1.0,1.0,15992000,1.0,0.07999400000000001,76.1792,2.790002,2074.780029,2075.76001,2065.060059,2067.560059,2504640000.0,2067.560059
637,637,FB,2014-12-01,1.0,1.0,1.0,1.0,31789900,1.0,-2.599999,76.123,0.16800299999999999,2065.780029,2065.780029,2049.570068,2053.439941,4159010000.0,2053.439941
638,638,FB,2014-12-02,1.0,1.0,1.0,1.0,16724600,1.0,0.360001,76.0962,0.406004,2053.77002,2068.77002,2053.77002,2066.550049,3686650000.0,2066.550049
639,639,FB,2014-12-03,1.0,1.0,1.0,1.0,16689900,1.0,-0.580002,76.028,0.227998,2067.449951,2076.280029,2066.649902,2074.330078,3612680000.0,2074.330078
640,640,FB,2014-12-04,1.0,1.0,1.0,1.0,14362800,1.0,0.360001,75.962,0.058997,2073.639893,2077.340088,2062.340088,2071.919922,3408340000.0,2071.919922
641,641,FB,2014-12-05,1.0,1.0,1.0,1.0,24306400,1.0,1.120003,75.9448,0.7850060000000001,2072.780029,2079.469971,2070.810059,2075.3701170000004,3419620000.0,2075.3701170000004
642,642,FB,2014-12-08,1.0,1.0,1.0,1.0,25733900,1.0,0.159996,75.8994,0.6680020000000001,2074.840088,2075.780029,2054.27002,2060.310059,3800990000.0,2060.310059
643,643,FB,2014-12-09,1.0,1.0,1.0,1.0,25358600,1.0,0.319999,75.8562,0.705002,2056.550049,2060.600098,2034.1700440000002,2059.820068,3970150000.0,2059.820068
644,644,FB,2014-12-10,1.0,1.0,1.0,1.0,32210500,1.0,-0.659996,75.79899999999999,0.009994,2058.860107,2058.860107,2024.2600100000002,2026.140015,4114440000.0,2026.140015
645,645,FB,2014-12-11,1.0,1.0,1.0,1.0,33462100,1.0,1.550003,75.8226,1.529009,2027.9200440000002,2055.530029,2027.9200440000002,2035.3299559999998,3917950000.0,2035.3299559999998
646,646,FB,2014-12-12,1.0,1.0,1.0,1.0,28091600,1.0,0.099999,75.8376,1.616008,2030.359985,2032.25,2002.3299559999998,2002.3299559999998,4157650000.0,2002.3299559999998
647,647,FB,2014-12-15,1.0,1.0,1.0,1.0,29396500,1.0,-0.8400040000000001,75.8286,0.587004,2005.030029,2018.689941,1982.2600100000002,1989.630005,4361990000.0,1989.630005
648,648,FB,2014-12-16,1.0,1.0,1.0,1.0,31554600,1.0,-2.2999959999999997,75.7712,1.6359920000000001,1986.709961,2016.890015,1972.560059,1972.7399899999998,4958680000.0,1972.7399899999998
649,649,FB,2014-12-17,1.0,1.0,1.0,1.0,29203900,1.0,1.419999,75.7676,0.338993,1973.77002,2016.75,1973.77002,2012.890015,4942370000.0,2012.890015
650,650,FB,2014-12-18,1.0,1.0,1.0,1.0,34222100,1.0,2.2900009999999997,75.7852,1.635008,2018.97998,2061.22998,2018.97998,2061.22998,4703380000.0,2061.22998
651,651,FB,2014-12-19,1.0,1.0,1.0,1.0,43335000,1.0,1.4799950000000002,75.8646,2.763003,2061.040039,2077.850098,2061.030029,2070.649902,6465530000.0,2070.649902
652,652,FB,2014-12-22,1.0,1.0,1.0,1.0,31395800,1.0,1.57,76.0354,3.840003,2069.280029,2078.76001,2069.280029,2078.540039,3369520000.0,2078.540039
653,653,FB,2014-12-23,1.0,1.0,1.0,1.0,19865800,1.0,-0.839996,76.1878,2.623006,2081.47998,2086.72998,2079.77002,2082.169922,3043950000.0,2082.169922
654,654,FB,2014-12-24,1.0,1.0,1.0,1.0,7685500,1.0,0.159996,76.3314,2.324002,2083.25,2087.560059,2081.860107,2081.8798829999996,1416980000.0,2081.8798829999996
655,655,FB,2014-12-26,1.0,1.0,1.0,1.0,10647400,1.0,0.010001999999999999,76.4828,2.029004,2084.300049,2092.699951,2084.300049,2088.77002,1735230000.0,2088.77002
656,656,FB,2014-12-29,1.0,1.0,1.0,1.0,14134700,1.0,-0.7600020000000001,76.6306,1.050003,2087.6298829999996,2093.550049,2085.75,2090.570068,2452360000.0,2090.570068
657,657,FB,2014-12-30,1.0,1.0,1.0,1.0,14370800,1.0,-0.799996,76.696,0.027007,2088.48999,2088.48999,2079.530029,2080.350098,2440280000.0,2080.350098
658,658,FB,2014-12-31,1.0,1.0,1.0,1.0,20040400,1.0,-1.200004,76.7174,1.505996,2082.110107,2085.580078,2057.939941,2058.899902,2606070000.0,2058.899902
659,659,FB,2015-01-02,1.0,1.0,1.0,1.0,18177500,1.0,0.43,76.7126,1.309996,2058.899902,2072.360107,2046.040039,2058.199951,2708700000.0,2058.199951
660,660,FB,2015-01-05,1.0,1.0,1.0,1.0,26452200,1.0,-1.259995,76.689,2.448991,2054.439941,2054.439941,2017.339966,2020.5799559999998,3799120000.0,2020.5799559999998
661,661,FB,2015-01-06,1.0,1.0,1.0,1.0,27399300,1.0,-1.04,76.6112,3.115992,2022.1500239999998,2030.25,1992.439941,2002.609985,4460110000.0,2002.609985
662,662,FB,2015-01-07,1.0,1.0,1.0,1.0,22045300,1.0,0.0,76.5208,2.5859919999999996,2005.550049,2029.609985,2005.550049,2025.9000239999998,3805480000.0,2025.9000239999998
663,663,FB,2015-01-08,1.0,1.0,1.0,1.0,23961000,1.0,2.029998,76.4788,0.312994,2030.609985,2064.080078,2030.609985,2062.139893,3934010000.0,2062.139893
664,664,FB,2015-01-09,1.0,1.0,1.0,1.0,21157000,1.0,-0.44000200000000006,76.4182,0.449996,2063.449951,2064.429932,2038.3299559999998,2044.810059,3364140000.0,2044.810059
665,665,FB,2015-01-12,1.0,1.0,1.0,1.0,19190200,1.0,-1.019997,76.4354,1.063993,2046.130005,2049.300049,2022.5799559999998,2028.2600100000002,3456460000.0,2028.2600100000002
666,666,FB,2015-01-13,1.0,1.0,1.0,1.0,25179600,1.0,-0.270004,76.4822,0.9769969999999999,2031.5799559999998,2056.929932,2008.25,2023.030029,4107300000.0,2023.030029
667,667,FB,2015-01-14,1.0,1.0,1.0,1.0,25918600,1.0,-0.169998,76.508,0.8529950000000001,2018.4000239999998,2018.4000239999998,1988.439941,2011.27002,4378680000.0,2011.27002
668,668,FB,2015-01-15,1.0,1.0,1.0,1.0,34134000,1.0,-2.229996,76.5114,2.6859919999999997,2013.75,2021.3499760000002,1991.469971,1992.6700440000002,4276720000.0,1992.6700440000002
669,669,FB,2015-01-16,1.0,1.0,1.0,1.0,21791500,1.0,1.129997,76.4998,1.228995,1992.25,2020.459961,1988.119995,2019.4200440000002,4056410000.0,2019.4200440000002
670,670,FB,2015-01-20,1.0,1.0,1.0,1.0,22821600,1.0,1.059998,76.528,0.07399700000000001,2020.7600100000002,2028.939941,2004.4899899999998,2022.550049,3944340000.0,2022.550049
671,671,FB,2015-01-21,1.0,1.0,1.0,1.0,25096700,1.0,0.5,76.5576,0.367003,2020.189941,2038.290039,2012.040039,2032.119995,3730070000.0,2032.119995
672,672,FB,2015-01-22,1.0,1.0,1.0,1.0,19519500,1.0,0.910004,76.5986,1.1270069999999999,2034.300049,2064.6201170000004,2026.380005,2063.149902,4176050000.0,2063.149902
673,673,FB,2015-01-23,1.0,1.0,1.0,1.0,16746500,1.0,0.18,76.6552,1.342007,2062.97998,2062.97998,2050.540039,2051.820068,3573560000.0,2051.820068
674,674,FB,2015-01-26,1.0,1.0,1.0,1.0,19260800,1.0,-0.330002,76.71300000000001,1.0360049999999998,2050.419922,2057.6201170000004,2040.969971,2057.090088,3465760000.0,2057.090088
675,675,FB,2015-01-27,1.0,1.0,1.0,1.0,20110000,1.0,-1.720001,76.7342,0.589996,2047.859985,2047.859985,2019.910034,2029.550049,3329810000.0,2029.550049
676,676,FB,2015-01-28,1.0,1.0,1.0,1.0,53306400,1.0,0.459999,76.774,0.108997,2032.339966,2042.4899899999998,2001.4899899999998,2002.160034,4067530000.0,2002.160034
677,677,FB,2015-01-29,1.0,1.0,1.0,1.0,61293500,1.0,1.760002,76.8364,1.479005,2002.449951,2024.640015,1989.180054,2021.25,4127140000.0,2021.25
678,678,FB,2015-01-30,1.0,1.0,1.0,1.0,42649500,1.0,-2.0899959999999997,76.8698,0.796991,2019.3499760000002,2023.319946,1993.380005,1994.9899899999998,4538650000.0,1994.9899899999998
679,679,FB,2015-02-02,1.0,1.0,1.0,1.0,41955300,1.0,-0.920006,76.8828,1.6979970000000002,1996.6700440000002,2021.660034,1980.9000239999998,2020.8499760000002,4008330000.0,2020.8499760000002
680,680,FB,2015-02-03,1.0,1.0,1.0,1.0,26957700,1.0,0.410004,76.9242,1.203993,2022.709961,2050.300049,2022.709961,2050.030029,4615900000.0,2050.030029
681,681,FB,2015-02-04,1.0,1.0,1.0,1.0,20277400,1.0,0.22999499999999998,76.9648,0.8629979999999999,2048.860107,2054.73999,2036.719971,2041.5100100000002,4141920000.0,2041.5100100000002
682,682,FB,2015-02-05,1.0,1.0,1.0,1.0,15062600,1.0,-0.019996,77.002,0.678994,2043.449951,2063.550049,2043.449951,2062.52002,3821990000.0,2062.52002
683,683,FB,2015-02-06,1.0,1.0,1.0,1.0,20989300,1.0,-1.14,77.0112,1.4829940000000001,2062.280029,2072.399902,2049.969971,2055.469971,4232970000.0,2055.469971
684,684,FB,2015-02-09,1.0,1.0,1.0,1.0,16194300,1.0,-0.029999,76.9874,1.206993,2053.469971,2056.159912,2041.880005,2046.7399899999998,3549540000.0,2046.7399899999998
685,685,FB,2015-02-10,1.0,1.0,1.0,1.0,15811300,1.0,0.75,76.9388,0.397993,2049.3798829999996,2070.860107,2048.6201170000004,2068.590088,3669850000.0,2068.590088
686,686,FB,2015-02-11,1.0,1.0,1.0,1.0,20877400,1.0,1.32,76.915,0.895007,2068.550049,2073.47998,2057.98999,2068.530029,3596860000.0,2068.530029
687,687,FB,2015-02-12,1.0,1.0,1.0,1.0,17235000,1.0,-0.279999,76.9376,0.792008,2069.97998,2088.530029,2069.97998,2088.47998,3788350000.0,2088.47998
688,688,FB,2015-02-13,1.0,1.0,1.0,1.0,18621900,1.0,-0.490005,76.9432,0.319004,2088.780029,2097.030029,2086.699951,2096.98999,3527450000.0,2096.98999
689,689,FB,2015-02-17,1.0,1.0,1.0,1.0,25254400,1.0,-0.14,76.9576,0.118004,2096.469971,2101.300049,2089.800049,2100.340088,3361750000.0,2100.340088
690,690,FB,2015-02-18,1.0,1.0,1.0,1.0,22426400,1.0,1.110001,76.987,1.097005,2099.159912,2100.22998,2092.149902,2099.679932,3370020000.0,2099.679932
691,691,FB,2015-02-19,1.0,1.0,1.0,1.0,45851200,1.0,2.7099990000000003,77.0482,3.428004,2099.25,2102.1298829999996,2090.790039,2097.449951,3247100000.0,2097.449951
692,692,FB,2015-02-20,1.0,1.0,1.0,1.0,36931700,1.0,0.480004,77.1158,3.4790080000000003,2097.649902,2110.610107,2085.439941,2110.300049,3281600000.0,2110.300049
693,693,FB,2015-02-23,1.0,1.0,1.0,1.0,24139100,1.0,-1.060006,77.1558,1.982003,2109.830078,2110.050049,2103.0,2109.659912,3093680000.0,2109.659912
694,694,FB,2015-02-24,1.0,1.0,1.0,1.0,18897100,1.0,-0.389999,77.2012,1.1910049999999999,2109.100098,2117.939941,2105.8701170000004,2115.47998,3199840000.0,2115.47998
695,695,FB,2015-02-25,1.0,1.0,1.0,1.0,25593800,1.0,1.110001,77.2378,1.864006,2115.300049,2119.590088,2109.889893,2113.860107,3312340000.0,2113.860107
696,696,FB,2015-02-26,1.0,1.0,1.0,1.0,31111900,1.0,0.8500059999999999,77.2894,2.3240119999999997,2113.909912,2113.909912,2103.76001,2110.73999,3408690000.0,2110.73999
697,697,FB,2015-02-27,1.0,1.0,1.0,1.0,30739200,1.0,-1.4400030000000001,77.329,0.610009,2110.8798829999996,2112.73999,2103.75,2104.5,3547380000.0,2104.5
698,698,FB,2015-03-02,1.0,1.0,1.0,1.0,21662500,1.0,0.779999,77.4302,0.989008,2105.22998,2117.52002,2104.5,2117.389893,3409490000.0,2117.389893
699,699,FB,2015-03-03,1.0,1.0,1.0,1.0,18635000,1.0,-0.150002,77.5,0.43900600000000006,2115.76001,2115.76001,2098.26001,2107.780029,3262300000.0,2107.780029
700,700,FB,2015-03-04,1.0,1.0,1.0,1.0,28126700,1.0,1.3000040000000002,77.55,1.3200100000000001,2107.719971,2107.719971,2094.48999,2098.530029,3421110000.0,2098.530029
701,701,FB,2015-03-05,1.0,1.0,1.0,1.0,27825700,1.0,0.30999699999999997,77.5766,1.451007,2098.540039,2104.25,2095.219971,2101.040039,3103030000.0,2101.040039
702,702,FB,2015-03-06,1.0,1.0,1.0,1.0,24488600,1.0,-1.199997,77.5478,0.24001,2100.909912,2100.909912,2067.27002,2071.26001,3853570000.0,2071.26001
703,703,FB,2015-03-09,1.0,1.0,1.0,1.0,18925100,1.0,-0.57,77.5244,0.389991,2072.25,2083.48999,2072.209961,2079.429932,3349090000.0,2079.429932
704,704,FB,2015-03-10,1.0,1.0,1.0,1.0,23067100,1.0,-1.8899990000000002,77.46,2.189991,2076.139893,2076.139893,2044.160034,2044.160034,3668900000.0,2044.160034
705,705,FB,2015-03-11,1.0,1.0,1.0,1.0,20215700,1.0,0.019997,77.3958,1.970994,2044.689941,2050.080078,2039.689941,2040.2399899999998,3406570000.0,2040.2399899999998
706,706,FB,2015-03-12,1.0,1.0,1.0,1.0,16093300,1.0,1.36,77.374,0.46299399999999996,2041.0999760000002,2066.409912,2041.0999760000002,2065.949951,3405860000.0,2065.949951
707,707,FB,2015-03-13,1.0,1.0,1.0,1.0,18557300,1.0,-0.8799969999999999,77.3506,1.250991,2064.560059,2064.560059,2041.1700440000002,2053.399902,3498560000.0,2053.399902
708,708,FB,2015-03-16,1.0,1.0,1.0,1.0,19305400,1.0,0.019997,77.3516,1.062994,2055.350098,2081.409912,2055.350098,2081.189941,3295600000.0,2081.189941
709,709,FB,2015-03-17,1.0,1.0,1.0,1.0,22170000,1.0,1.290001,77.3698,0.25100700000000004,2080.590088,2080.590088,2065.080078,2074.280029,3221840000.0,2074.280029
710,710,FB,2015-03-18,1.0,1.0,1.0,1.0,36912400,1.0,1.550003,77.4442,1.8000099999999999,2072.840088,2106.850098,2061.22998,2099.5,4128210000.0,2099.5
711,711,FB,2015-03-19,1.0,1.0,1.0,1.0,42099500,1.0,1.839996,77.5762,3.4860059999999997,2098.689941,2098.689941,2085.560059,2089.27002,3305220000.0,2089.27002
712,712,FB,2015-03-20,1.0,1.0,1.0,1.0,44466300,1.0,1.050003,77.7292,4.1570089999999995,2090.320068,2113.919922,2090.320068,2108.100098,5554120000.0,2108.100098
713,713,FB,2015-03-23,1.0,1.0,1.0,1.0,27357300,1.0,0.629997,77.8542,4.288006,2107.98999,2114.860107,2104.419922,2104.419922,3267960000.0,2104.419922
714,714,FB,2015-03-24,1.0,1.0,1.0,1.0,32576500,1.0,0.879998,78.0056,4.392005,2103.939941,2107.6298829999996,2091.5,2091.5,3189820000.0,2091.5
715,715,FB,2015-03-25,1.0,1.0,1.0,1.0,37436100,1.0,-2.39,78.1296,1.467005,2093.100098,2097.429932,2061.050049,2061.050049,3521140000.0,2061.050049
716,716,FB,2015-03-26,1.0,1.0,1.0,1.0,32794800,1.0,0.090004,78.2608,1.149009,2059.939941,2067.149902,2045.5,2056.149902,3510670000.0,2056.149902
717,717,FB,2015-03-27,1.0,1.0,1.0,1.0,18372600,1.0,0.290001,78.4012,0.91401,2055.780029,2062.830078,2052.959961,2061.02002,3008550000.0,2061.02002
718,718,FB,2015-03-30,1.0,1.0,1.0,1.0,24527700,1.0,-0.100006,78.5842,0.301004,2064.110107,2088.969971,2064.110107,2086.23999,2917690000.0,2086.23999
719,719,FB,2015-03-31,1.0,1.0,1.0,1.0,19734300,1.0,-0.9799959999999999,78.725,0.964992,2084.050049,2084.050049,2067.040039,2067.889893,3376550000.0,2067.889893
720,720,FB,2015-04-01,1.0,1.0,1.0,1.0,22058200,1.0,-0.550003,78.8336,1.590994,2067.6298829999996,2067.6298829999996,2048.3798829999996,2059.689941,3543270000.0,2059.689941
721,721,FB,2015-04-02,1.0,1.0,1.0,1.0,19664100,1.0,-0.11,78.93,1.5819940000000001,2060.030029,2072.169922,2057.320068,2066.959961,3095960000.0,2066.959961
722,722,FB,2015-04-06,1.0,1.0,1.0,1.0,19062900,1.0,0.8800040000000001,79.0258,0.56599,2064.8701170000004,2086.98999,2056.52002,2080.6201170000004,3302970000.0,2080.6201170000004
723,723,FB,2015-04-07,1.0,1.0,1.0,1.0,17467000,1.0,-0.120002,79.1156,0.474992,2080.790039,2089.810059,2076.100098,2076.330078,3065510000.0,2076.330078
724,724,FB,2015-04-08,1.0,1.0,1.0,1.0,18966700,1.0,-0.040001,79.2112,0.211993,2076.939941,2086.689941,2073.300049,2081.899902,3265330000.0,2081.899902
725,725,FB,2015-04-09,1.0,1.0,1.0,1.0,15927300,1.0,-0.110001,79.339,0.24699400000000002,2081.290039,2093.310059,2074.290039,2091.179932,3172360000.0,2091.179932
