,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
10897,10897,IBM,2005-04-18,1.0,1.0,1.0,1.0,13255000,1.0,-0.040534,73.460826,6.617360000000001,1142.619995,1148.920044,1139.800049,1145.97998,2180670000.0,1145.97998
10898,10898,IBM,2005-04-19,1.0,1.0,1.0,1.0,9259900,1.0,-0.948575,73.155173,6.42359,1145.97998,1154.670044,1145.97998,1152.780029,2142700000.0,1152.780029
10899,10899,IBM,2005-04-20,1.0,1.0,1.0,1.0,20366300,1.0,-2.813301,72.79293,7.859428,1152.780029,1155.5,1136.150024,1137.5,2217050000.0,1137.5
10900,10900,IBM,2005-04-21,1.0,1.0,1.0,1.0,16224400,1.0,1.6377110000000001,72.46700899999999,5.053427,1137.5,1159.949951,1137.5,1159.949951,2308560000.0,1159.949951
10901,10901,IBM,2005-04-22,1.0,1.0,1.0,1.0,10984400,1.0,0.14593499999999998,72.167194,3.8218989999999997,1159.949951,1159.949951,1142.949951,1152.119995,2045880000.0,1152.119995
10902,10902,IBM,2005-04-25,1.0,1.0,1.0,1.0,10219400,1.0,0.324301,71.87289200000001,2.5579400000000003,1152.119995,1164.050049,1152.119995,1162.099976,1795030000.0,1162.099976
10903,10903,IBM,2005-04-26,1.0,1.0,1.0,1.0,12484300,1.0,0.664814,71.58313000000001,1.056433,1162.099976,1164.800049,1151.829956,1151.829956,1959740000.0,1151.829956
10904,10904,IBM,2005-04-27,1.0,1.0,1.0,1.0,11631400,1.0,1.313416,71.315259,0.8666659999999999,1151.73999,1159.869995,1144.420044,1156.380005,2151520000.0,1156.380005
10905,10905,IBM,2005-04-28,1.0,1.0,1.0,1.0,8629200,1.0,-0.9242540000000001,71.01657900000001,0.569121,1156.380005,1156.380005,1143.219971,1143.219971,2182270000.0,1143.219971
10906,10906,IBM,2005-04-29,1.0,1.0,1.0,1.0,8147700,1.0,0.38104699999999997,70.72081800000001,0.9761120000000001,1143.219971,1156.969971,1139.189941,1156.849976,2362360000.0,1156.849976
10907,10907,IBM,2005-05-02,1.0,1.0,1.0,1.0,7232500,1.0,0.105401,70.441272,1.092863,1156.849976,1162.869995,1154.709961,1162.160034,1980040000.0,1162.160034
10908,10908,IBM,2005-05-03,1.0,1.0,1.0,1.0,6196300,1.0,-0.03243,70.16886,0.9801690000000001,1162.160034,1166.890015,1156.709961,1161.170044,2167020000.0,1161.170044
10909,10909,IBM,2005-05-04,1.0,1.0,1.0,1.0,5512300,1.0,0.49455699999999997,69.92174399999999,1.063676,1161.170044,1176.01001,1161.170044,1175.650024,2306480000.0,1175.650024
10910,10910,IBM,2005-05-05,1.0,1.0,1.0,1.0,12371800,1.0,-1.280985,69.652575,0.336489,1175.650024,1178.619995,1166.77002,1172.630005,1997100000.0,1172.630005
10911,10911,IBM,2005-05-06,1.0,1.0,1.0,1.0,7750300,1.0,-0.032513,69.374,0.470337,1172.630005,1177.75,1170.5,1171.349976,1707200000.0,1171.349976
10912,10912,IBM,2005-05-09,1.0,1.0,1.0,1.0,5616700,1.0,-0.22761199999999998,69.088278,0.744093,1171.349976,1178.869995,1169.380005,1178.839966,1857020000.0,1178.839966
10913,10913,IBM,2005-05-10,1.0,1.0,1.0,1.0,7982200,1.0,-1.365677,68.77881,1.952865,1178.839966,1178.839966,1162.97998,1166.219971,1889660000.0,1166.219971
10914,10914,IBM,2005-05-11,1.0,1.0,1.0,1.0,6915700,1.0,-0.016261,68.45734200000001,1.6792529999999999,1166.219971,1171.77002,1157.709961,1171.109985,1834970000.0,1171.109985
10915,10915,IBM,2005-05-12,1.0,1.0,1.0,1.0,6061900,1.0,-0.536512,68.13130600000001,1.9646669999999997,1171.109985,1173.369995,1157.76001,1159.359985,1995290000.0,1159.359985
10916,10916,IBM,2005-05-13,1.0,1.0,1.0,1.0,7150600,1.0,0.438968,67.82231800000001,1.2803930000000001,1159.359985,1163.75,1146.180054,1154.050049,2188590000.0,1154.050049
10917,10917,IBM,2005-05-16,1.0,1.0,1.0,1.0,5501500,1.0,0.959219,67.533163,0.161249,1154.050049,1165.75,1153.640015,1165.689941,1856860000.0,1165.689941
10918,10918,IBM,2005-05-17,1.0,1.0,1.0,1.0,5135600,1.0,-0.040642000000000005,67.25568100000001,0.041145,1165.689941,1174.349976,1159.859985,1173.800049,1887260000.0,1173.800049
10919,10919,IBM,2005-05-18,1.0,1.0,1.0,1.0,10309600,1.0,1.682708,67.003259,1.6834939999999998,1173.800049,1187.900024,1173.800049,1185.560059,2266320000.0,1185.560059
10920,10920,IBM,2005-05-19,1.0,1.0,1.0,1.0,7030400,1.0,0.650325,66.760277,2.182619,1185.560059,1191.089966,1184.48999,1191.079956,1775860000.0,1191.079956
10921,10921,IBM,2005-05-20,1.0,1.0,1.0,1.0,6329800,1.0,-0.609677,66.50412800000001,1.479458,1191.079956,1191.219971,1185.189941,1189.280029,1631750000.0,1189.280029
10922,10922,IBM,2005-05-23,1.0,1.0,1.0,1.0,4759800,1.0,0.081289,66.264198,1.436373,1189.280029,1197.439941,1188.76001,1193.859985,1681170000.0,1193.859985
10923,10923,IBM,2005-05-24,1.0,1.0,1.0,1.0,5660700,1.0,-0.569036,66.006564,0.663299,1193.859985,1195.290039,1189.869995,1194.069946,1681000000.0,1194.069946
10924,10924,IBM,2005-05-25,1.0,1.0,1.0,1.0,5483400,1.0,0.154454,65.760451,0.596643,1194.069946,1194.069946,1185.959961,1190.01001,1742180000.0,1190.01001
10925,10925,IBM,2005-05-26,1.0,1.0,1.0,1.0,5832000,1.0,0.926708,65.544709,1.1559190000000001,1190.01001,1198.949951,1190.01001,1197.619995,1654110000.0,1197.619995
10926,10926,IBM,2005-05-27,1.0,1.0,1.0,1.0,3163900,1.0,-0.032517000000000004,65.341126,0.8031189999999999,1197.619995,1199.560059,1195.280029,1198.780029,1381430000.0,1198.780029
10927,10927,IBM,2005-05-31,1.0,1.0,1.0,1.0,6419000,1.0,-1.259995,65.121748,0.555238,1198.780029,1198.780029,1191.5,1191.5,1840680000.0,1191.5
10928,10928,IBM,2005-06-01,1.0,1.0,1.0,1.0,7380600,1.0,1.0486389999999999,64.919613,0.286111,1191.5,1205.640015,1191.030029,1202.219971,1810100000.0,1202.219971
10929,10929,IBM,2005-06-02,1.0,1.0,1.0,1.0,4025600,1.0,0.41458199999999995,64.725932,0.620216,1202.27002,1204.670044,1198.420044,1204.290039,1813790000.0,1204.290039
10930,10930,IBM,2005-06-03,1.0,1.0,1.0,1.0,6149900,1.0,-1.268126,64.49035,0.536542,1204.290039,1205.089966,1194.550049,1196.02002,1627520000.0,1196.02002
10931,10931,IBM,2005-06-06,1.0,1.0,1.0,1.0,5978600,1.0,-0.6421939999999999,64.239005,1.064116,1196.02002,1198.780029,1192.75,1197.51001,1547120000.0,1197.51001
10932,10932,IBM,2005-06-07,1.0,1.0,1.0,1.0,5226600,1.0,0.032517000000000004,63.982797,0.9121020000000001,1197.51001,1208.849976,1197.26001,1197.26001,1851370000.0,1197.26001
10933,10933,IBM,2005-06-08,1.0,1.0,1.0,1.0,4280000,1.0,-0.19509500000000002,63.729822,1.025094,1197.26001,1201.969971,1193.329956,1194.670044,1715490000.0,1194.670044
10934,10934,IBM,2005-06-09,1.0,1.0,1.0,1.0,4423200,1.0,0.105675,63.477663,0.8324379999999999,1194.670044,1201.859985,1191.089966,1200.930054,1824120000.0,1200.930054
10935,10935,IBM,2005-06-10,1.0,1.0,1.0,1.0,4895800,1.0,-0.13006700000000002,63.211552000000005,0.7698470000000001,1200.930054,1202.790039,1192.640015,1198.109985,1664180000.0,1198.109985
10936,10936,IBM,2005-06-13,1.0,1.0,1.0,1.0,5715700,1.0,0.227618,62.965236,0.37558400000000003,1198.109985,1206.030029,1194.51001,1200.819946,1661350000.0,1200.819946
10937,10937,IBM,2005-06-14,1.0,1.0,1.0,1.0,4314900,1.0,-0.13006800000000002,62.718264000000005,0.452,1200.819946,1207.530029,1200.180054,1203.910034,1698150000.0,1203.910034
10938,10938,IBM,2005-06-15,1.0,1.0,1.0,1.0,7103600,1.0,1.146196,62.506377,0.738092,1203.910034,1208.079956,1198.660034,1206.579956,1840440000.0,1206.579956
10939,10939,IBM,2005-06-16,1.0,1.0,1.0,1.0,7840000,1.0,0.609677,62.315926,1.372156,1206.550049,1212.099976,1205.469971,1210.959961,1776040000.0,1210.959961
10940,10940,IBM,2005-06-17,1.0,1.0,1.0,1.0,8593800,1.0,-0.536519,62.123825,0.786863,1210.930054,1219.550049,1210.930054,1216.959961,2407370000.0,1216.959961
10941,10941,IBM,2005-06-20,1.0,1.0,1.0,1.0,3745600,1.0,0.13006800000000002,61.947945999999995,0.790931,1216.959961,1219.099976,1210.650024,1216.099976,1714530000.0,1216.099976
10942,10942,IBM,2005-06-21,1.0,1.0,1.0,1.0,5339100,1.0,-0.11380599999999999,61.792492,0.565757,1216.099976,1217.130005,1211.859985,1213.609985,1720700000.0,1213.609985
10943,10943,IBM,2005-06-22,1.0,1.0,1.0,1.0,5646300,1.0,0.6665800000000001,61.657667000000004,1.034802,1213.609985,1219.589966,1211.689941,1213.880005,1823250000.0,1213.880005
10944,10944,IBM,2005-06-23,1.0,1.0,1.0,1.0,7766700,1.0,-1.479483,61.512386,0.48370100000000005,1213.880005,1216.449951,1200.719971,1200.72998,2029920000.0,1200.72998
10945,10945,IBM,2005-06-24,1.0,1.0,1.0,1.0,10792100,1.0,-1.138064,61.359423,1.559985,1200.72998,1200.900024,1191.449951,1191.569946,2418800000.0,1191.569946
10946,10946,IBM,2005-06-27,1.0,1.0,1.0,1.0,6489800,1.0,-0.105682,61.31687900000001,1.570557,1191.569946,1194.329956,1188.300049,1190.689941,1738620000.0,1190.689941
10947,10947,IBM,2005-06-28,1.0,1.0,1.0,1.0,8188800,1.0,1.154326,61.29823199999999,0.44956,1190.689941,1202.540039,1190.689941,1201.569946,1772410000.0,1201.569946
10948,10948,IBM,2005-06-29,1.0,1.0,1.0,1.0,5519100,1.0,-0.463354,61.289289000000004,0.785288,1201.569946,1204.069946,1198.699951,1199.849976,1769280000.0,1199.849976
10949,10949,IBM,2005-06-30,1.0,1.0,1.0,1.0,6127000,1.0,-0.43084300000000003,61.327994999999994,0.984453,1199.849976,1203.27002,1190.51001,1191.329956,2109490000.0,1191.329956
10950,10950,IBM,2005-07-01,1.0,1.0,1.0,1.0,4353100,1.0,0.382065,61.341588,0.46256899999999995,1191.329956,1197.890015,1191.329956,1194.439941,1593820000.0,1194.439941
10951,10951,IBM,2005-07-05,1.0,1.0,1.0,1.0,5181800,1.0,0.09755,61.354214,0.221948,1194.439941,1206.339966,1192.48999,1204.98999,1805820000.0,1204.98999
10952,10952,IBM,2005-07-06,1.0,1.0,1.0,1.0,8009300,1.0,0.829158,61.376937,0.655985,1204.98999,1206.109985,1194.780029,1194.939941,1883470000.0,1194.939941
10953,10953,IBM,2005-07-07,1.0,1.0,1.0,1.0,10757200,1.0,1.276257,61.411889,1.9200490000000001,1194.939941,1198.459961,1183.550049,1197.869995,1952440000.0,1197.869995
10954,10954,IBM,2005-07-08,1.0,1.0,1.0,1.0,13440500,1.0,1.560778,61.451788,3.1646080000000003,1197.869995,1212.72998,1197.199951,1211.859985,1900810000.0,1211.859985
10955,10955,IBM,2005-07-11,1.0,1.0,1.0,1.0,7186700,1.0,-0.276391,61.50464399999999,2.485831,1211.859985,1220.030029,1211.859985,1219.439941,1846300000.0,1219.439941
10956,10956,IBM,2005-07-12,1.0,1.0,1.0,1.0,10945500,1.0,0.8779370000000001,61.567438,2.86302,1219.439941,1225.540039,1216.599976,1222.209961,1932010000.0,1222.209961
10957,10957,IBM,2005-07-13,1.0,1.0,1.0,1.0,11340000,1.0,1.146189,61.651047999999996,3.509274,1222.209961,1224.459961,1219.640015,1223.290039,1812500000.0,1223.290039
10958,10958,IBM,2005-07-14,1.0,1.0,1.0,1.0,8546200,1.0,0.788516,61.751077,3.672668,1223.290039,1233.160034,1223.290039,1226.5,2048710000.0,1226.5
10959,10959,IBM,2005-07-15,1.0,1.0,1.0,1.0,7644100,1.0,-0.032516,61.840564,2.975198,1226.5,1229.530029,1223.5,1227.920044,1716400000.0,1227.920044
10960,10960,IBM,2005-07-18,1.0,1.0,1.0,1.0,8705600,1.0,-0.463355,61.946404,1.9314310000000001,1227.920044,1227.920044,1221.130005,1221.130005,1582100000.0,1221.130005
10961,10961,IBM,2005-07-19,1.0,1.0,1.0,1.0,14149700,1.0,1.536386,62.083622,2.743521,1221.130005,1230.339966,1221.130005,1229.349976,2041280000.0,1229.349976
10962,10962,IBM,2005-07-20,1.0,1.0,1.0,1.0,9323200,1.0,0.731613,62.240024,2.760593,1229.349976,1236.560059,1222.910034,1235.199951,2063340000.0,1235.199951
10963,10963,IBM,2005-07-21,1.0,1.0,1.0,1.0,8265300,1.0,-0.162578,62.420488,2.027357,1235.199951,1235.829956,1224.699951,1227.040039,2129840000.0,1227.040039
10964,10964,IBM,2005-07-22,1.0,1.0,1.0,1.0,4570400,1.0,0.032517000000000004,62.601928,1.6420419999999998,1227.040039,1234.189941,1226.150024,1233.680054,1766990000.0,1233.680054
10965,10965,IBM,2005-07-25,1.0,1.0,1.0,1.0,4457800,1.0,-0.195101,62.790195999999995,1.02098,1233.680054,1238.359985,1228.150024,1229.030029,1717580000.0,1229.030029
10966,10966,IBM,2005-07-26,1.0,1.0,1.0,1.0,4542900,1.0,-0.065028,62.96838399999999,0.6242880000000001,1229.030029,1234.420044,1229.030029,1231.160034,1934180000.0,1231.160034
10967,10967,IBM,2005-07-27,1.0,1.0,1.0,1.0,4862200,1.0,-0.203225,63.123323,0.22434,1231.160034,1237.640015,1230.150024,1236.790039,1945800000.0,1236.790039
10968,10968,IBM,2005-07-28,1.0,1.0,1.0,1.0,6189700,1.0,-0.056902999999999995,63.277937,0.05525599999999999,1236.790039,1245.150024,1235.810059,1243.719971,2001680000.0,1243.719971
10969,10969,IBM,2005-07-29,1.0,1.0,1.0,1.0,4330300,1.0,-0.27639,63.39336899999999,0.30892800000000004,1243.719971,1245.040039,1234.180054,1234.180054,1789600000.0,1234.180054
10970,10970,IBM,2005-08-01,1.0,1.0,1.0,1.0,3664300,1.0,-0.024386,63.495307,0.465005,1234.180054,1239.099976,1233.800049,1235.349976,1716870000.0,1235.349976
10971,10971,IBM,2005-08-02,1.0,1.0,1.0,1.0,5380700,1.0,-0.097551,63.607487,0.530853,1235.349976,1244.689941,1235.349976,1244.119995,2043120000.0,1244.119995
10972,10972,IBM,2005-08-03,1.0,1.0,1.0,1.0,4256200,1.0,0.609677,63.730235,0.122721,1244.119995,1245.859985,1240.569946,1245.040039,1999980000.0,1245.040039
10973,10973,IBM,2005-08-04,1.0,1.0,1.0,1.0,5249900,1.0,-0.764124,63.849081000000005,0.537352,1245.040039,1245.040039,1235.150024,1235.859985,1981220000.0,1235.859985
10974,10974,IBM,2005-08-05,1.0,1.0,1.0,1.0,3714600,1.0,0.19509500000000002,63.968740000000004,0.254463,1235.859985,1235.859985,1225.619995,1226.420044,1930280000.0,1226.420044
10975,10975,IBM,2005-08-08,1.0,1.0,1.0,1.0,4424300,1.0,0.162971,64.073125,0.039506,1226.420044,1232.280029,1222.670044,1223.130005,1804140000.0,1223.130005
10976,10976,IBM,2005-08-09,1.0,1.0,1.0,1.0,3793500,1.0,0.11408,64.180441,0.10865,1223.130005,1234.109985,1223.130005,1231.380005,1897520000.0,1231.380005
10977,10977,IBM,2005-08-10,1.0,1.0,1.0,1.0,5402400,1.0,-1.205992,64.288838,0.96299,1231.380005,1242.689941,1226.579956,1229.130005,2172320000.0,1229.130005
10978,10978,IBM,2005-08-11,1.0,1.0,1.0,1.0,4570400,1.0,0.521514,64.38669200000001,0.364965,1229.130005,1237.810059,1228.329956,1237.810059,1941560000.0,1237.810059
10979,10979,IBM,2005-08-12,1.0,1.0,1.0,1.0,4378200,1.0,-0.382984,64.468595,0.660779,1237.810059,1237.810059,1225.869995,1230.390015,1709300000.0,1230.390015
10980,10980,IBM,2005-08-15,1.0,1.0,1.0,1.0,3431100,1.0,0.252604,64.580912,0.348704,1230.400024,1236.23999,1226.199951,1233.869995,1562880000.0,1233.869995
10981,10981,IBM,2005-08-16,1.0,1.0,1.0,1.0,4407400,1.0,-0.977826,64.68651700000001,1.179031,1233.869995,1233.869995,1219.050049,1219.339966,1820410000.0,1219.339966
10982,10982,IBM,2005-08-17,1.0,1.0,1.0,1.0,4853000,1.0,0.0,64.791471,0.970565,1219.339966,1225.630005,1218.069946,1220.23999,1859150000.0,1220.23999
10983,10983,IBM,2005-08-18,1.0,1.0,1.0,1.0,3713300,1.0,-0.12222999999999999,64.897883,0.9485180000000001,1220.23999,1222.640015,1215.930054,1219.02002,1808170000.0,1219.02002
10984,10984,IBM,2005-08-19,1.0,1.0,1.0,1.0,6481000,1.0,1.311921,65.02842,0.395997,1219.02002,1225.079956,1219.02002,1219.709961,1558790000.0,1219.709961
10985,10985,IBM,2005-08-22,1.0,1.0,1.0,1.0,5157200,1.0,-0.13038,65.15895,0.327546,1219.709961,1228.959961,1216.469971,1221.72998,1621330000.0,1221.72998
10986,10986,IBM,2005-08-23,1.0,1.0,1.0,1.0,4000300,1.0,-0.46446899999999997,65.275639,0.017138999999999998,1221.72998,1223.040039,1214.439941,1217.589966,1678620000.0,1217.589966
10987,10987,IBM,2005-08-24,1.0,1.0,1.0,1.0,4417600,1.0,-0.578548,65.383358,0.538647,1217.569946,1224.150024,1209.369995,1209.589966,1930800000.0,1209.589966
10988,10988,IBM,2005-08-25,1.0,1.0,1.0,1.0,3606100,1.0,-0.17927,65.464568,0.590799,1209.589966,1213.72998,1209.569946,1212.369995,1571110000.0,1212.369995
10989,10989,IBM,2005-08-26,1.0,1.0,1.0,1.0,5029300,1.0,-0.5866979999999999,65.52185,1.030007,1212.400024,1212.400024,1204.22998,1205.099976,1541090000.0,1205.099976
10990,10990,IBM,2005-08-29,1.0,1.0,1.0,1.0,4025300,1.0,0.782263,65.605508,0.15322,1205.099976,1214.280029,1201.530029,1212.280029,1599450000.0,1212.280029
10991,10991,IBM,2005-08-30,1.0,1.0,1.0,1.0,5674200,1.0,-0.651883,65.673527,0.743174,1212.280029,1212.280029,1201.069946,1208.410034,1916470000.0,1208.410034
10992,10992,IBM,2005-08-31,1.0,1.0,1.0,1.0,5400800,1.0,0.06519,65.745126,0.622574,1208.410034,1220.359985,1204.400024,1220.329956,2365510000.0,1220.329956
10993,10993,IBM,2005-09-01,1.0,1.0,1.0,1.0,6390600,1.0,-0.8800469999999999,65.785792,1.371429,1220.329956,1227.290039,1216.180054,1221.589966,2229860000.0,1221.589966
10994,10994,IBM,2005-09-02,1.0,1.0,1.0,1.0,3680600,1.0,-0.06519,65.854744,1.167716,1221.589966,1224.449951,1217.75,1218.02002,1640160000.0,1218.02002
10995,10995,IBM,2005-09-06,1.0,1.0,1.0,1.0,6305500,1.0,1.271175,65.97188100000001,0.23220700000000002,1218.02002,1233.609985,1218.02002,1233.390015,1932090000.0,1233.390015
10996,10996,IBM,2005-09-07,1.0,1.0,1.0,1.0,4116300,1.0,-0.032588,66.09048,0.285179,1233.390015,1237.060059,1230.930054,1236.359985,2067700000.0,1236.359985
10997,10997,IBM,2005-09-08,1.0,1.0,1.0,1.0,4277300,1.0,-0.146675,66.183059,0.180876,1236.359985,1236.359985,1229.51001,1231.670044,1955380000.0,1231.670044
10998,10998,IBM,2005-09-09,1.0,1.0,1.0,1.0,3982200,1.0,0.521508,66.295335,0.674678,1231.670044,1243.130005,1231.670044,1241.47998,1992560000.0,1241.47998
10999,10999,IBM,2005-09-12,1.0,1.0,1.0,1.0,3692800,1.0,0.032595,66.41688,0.617638,1241.47998,1242.599976,1239.150024,1240.560059,1938050000.0,1240.560059
11000,11000,IBM,2005-09-13,1.0,1.0,1.0,1.0,5040900,1.0,-0.5948479999999999,66.518886,0.070866,1240.569946,1240.569946,1231.199951,1231.199951,2082360000.0,1231.199951
11001,11001,IBM,2005-09-14,1.0,1.0,1.0,1.0,3887700,1.0,-0.220009,66.614541,0.144254,1231.199951,1234.73999,1226.160034,1227.160034,1986750000.0,1227.160034
11002,11002,IBM,2005-09-15,1.0,1.0,1.0,1.0,4864100,1.0,-0.382984,66.685953,0.47753199999999996,1227.160034,1231.880005,1224.849976,1227.72998,2079340000.0,1227.72998
11003,11003,IBM,2005-09-16,1.0,1.0,1.0,1.0,7624900,1.0,0.260754,66.737055,0.281152,1228.420044,1237.949951,1228.420044,1237.910034,3152470000.0,1237.910034
11004,11004,IBM,2005-09-19,1.0,1.0,1.0,1.0,5148500,1.0,-0.7333729999999999,66.742274,1.012081,1237.910034,1237.910034,1227.650024,1231.02002,2076540000.0,1231.02002
11005,11005,IBM,2005-09-20,1.0,1.0,1.0,1.0,7122300,1.0,-0.594849,66.741124,1.417883,1231.02002,1236.48999,1220.069946,1221.339966,2319250000.0,1221.339966
11006,11006,IBM,2005-09-21,1.0,1.0,1.0,1.0,7126000,1.0,-0.9289370000000001,66.703837,2.0681380000000003,1221.339966,1221.52002,1209.890015,1210.199951,2548150000.0,1210.199951
11007,11007,IBM,2005-09-22,1.0,1.0,1.0,1.0,6870400,1.0,0.529659,66.654219,1.327431,1210.199951,1216.640015,1205.349976,1214.619995,2424720000.0,1214.619995
11008,11008,IBM,2005-09-23,1.0,1.0,1.0,1.0,5434600,1.0,-0.17112,66.585408,1.21824,1214.619995,1218.829956,1209.800049,1215.290039,1973020000.0,1215.290039
11009,11009,IBM,2005-09-26,1.0,1.0,1.0,1.0,5433200,1.0,-0.480763,66.507632,1.367356,1215.290039,1222.560059,1211.839966,1215.630005,2022220000.0,1215.630005
11010,11010,IBM,2005-09-27,1.0,1.0,1.0,1.0,5499600,1.0,0.472613,66.448576,0.669842,1215.630005,1220.170044,1211.109985,1215.660034,1976270000.0,1215.660034
11011,11011,IBM,2005-09-28,1.0,1.0,1.0,1.0,7747700,1.0,1.230437,66.383401,0.640451,1215.660034,1220.97998,1212.719971,1216.890015,2106980000.0,1216.890015
11012,11012,IBM,2005-09-29,1.0,1.0,1.0,1.0,5899700,1.0,0.700778,66.31760899999999,1.312709,1216.890015,1228.699951,1211.540039,1227.680054,2176120000.0,1227.680054
11013,11013,IBM,2005-09-30,1.0,1.0,1.0,1.0,5536500,1.0,-0.11408,66.252787,1.207592,1227.680054,1229.569946,1225.219971,1228.810059,2097520000.0,1228.810059
11014,11014,IBM,2005-10-03,1.0,1.0,1.0,1.0,5297600,1.0,0.187414,66.191063,1.311891,1228.810059,1233.339966,1225.150024,1226.699951,2097490000.0,1226.699951
11015,11015,IBM,2005-10-04,1.0,1.0,1.0,1.0,6365100,1.0,-0.277049,66.1277,0.919947,1226.699951,1229.880005,1214.02002,1214.469971,2341420000.0,1214.469971
11016,11016,IBM,2005-10-05,1.0,1.0,1.0,1.0,4998800,1.0,-0.23630900000000002,66.060911,0.49948000000000004,1214.469971,1214.469971,1196.25,1196.390015,2546780000.0,1196.390015
11017,11017,IBM,2005-10-06,1.0,1.0,1.0,1.0,8130200,1.0,-0.097785,65.99623100000001,0.280281,1196.390015,1202.140015,1181.920044,1191.48999,2792030000.0,1191.48999
11018,11018,IBM,2005-10-07,1.0,1.0,1.0,1.0,6130100,1.0,0.651888,65.945727,0.728455,1191.48999,1199.709961,1191.459961,1195.900024,2126080000.0,1195.900024
11019,11019,IBM,2005-10-10,1.0,1.0,1.0,1.0,7882900,1.0,0.611143,65.912974,1.026693,1195.900024,1196.52002,1186.119995,1187.329956,2195990000.0,1187.329956
11020,11020,IBM,2005-10-11,1.0,1.0,1.0,1.0,9781300,1.0,1.580826,65.912325,2.183793,1187.329956,1193.099976,1183.160034,1184.869995,2299040000.0,1184.869995
11021,11021,IBM,2005-10-12,1.0,1.0,1.0,1.0,7580800,1.0,-0.814858,65.89733000000001,1.149738,1184.869995,1190.02002,1173.650024,1177.680054,2491280000.0,1177.680054
11022,11022,IBM,2005-10-13,1.0,1.0,1.0,1.0,5530600,1.0,0.008145,65.870304,1.00795,1177.680054,1179.560059,1168.199951,1176.839966,2351150000.0,1176.839966
11023,11023,IBM,2005-10-14,1.0,1.0,1.0,1.0,5573700,1.0,0.12222899999999999,65.861005,0.956615,1176.839966,1187.130005,1175.439941,1186.569946,2188940000.0,1186.569946
11024,11024,IBM,2005-10-17,1.0,1.0,1.0,1.0,7964800,1.0,0.19556400000000002,65.85171600000001,0.9778,1186.569946,1191.209961,1184.47998,1190.099976,2054570000.0,1190.099976
11025,11025,IBM,2005-10-18,1.0,1.0,1.0,1.0,12045300,1.0,0.725229,65.853672,1.4284219999999999,1190.099976,1190.099976,1178.130005,1178.140015,2197010000.0,1178.140015
11026,11026,IBM,2005-10-19,1.0,1.0,1.0,1.0,7502600,1.0,0.562248,65.864591,1.636207,1178.140015,1195.76001,1170.550049,1195.76001,2703590000.0,1195.76001
11027,11027,IBM,2005-10-20,1.0,1.0,1.0,1.0,5752700,1.0,-0.814858,65.883333,0.538593,1195.76001,1197.300049,1173.300049,1177.800049,2617250000.0,1177.800049
11028,11028,IBM,2005-10-21,1.0,1.0,1.0,1.0,6020700,1.0,0.130381,65.89425200000001,0.43836899999999995,1177.800049,1186.459961,1174.920044,1179.589966,2470920000.0,1179.589966
11029,11029,IBM,2005-10-24,1.0,1.0,1.0,1.0,5482200,1.0,0.114079,65.915112,0.37155,1179.589966,1199.390015,1179.589966,1199.380005,2197790000.0,1199.380005
11030,11030,IBM,2005-10-25,1.0,1.0,1.0,1.0,5393300,1.0,-0.089635,65.929128,0.268063,1199.380005,1201.300049,1189.290039,1196.540039,2312470000.0,1196.540039
