,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
5391,5391,CSCO,2011-08-12,1.0,1.0,1.0,1.0,95554300,1.0,0.061954999999999996,13.648829999999998,0.860283,1172.869995,1189.040039,1170.73999,1178.810059,5640380000.0,1178.810059
5392,5392,CSCO,2011-08-15,1.0,1.0,1.0,1.0,65125900,1.0,0.035403,13.650256,0.877985,1178.859985,1204.48999,1178.859985,1204.48999,4272850000.0,1204.48999
5393,5393,CSCO,2011-08-16,1.0,1.0,1.0,1.0,58987000,1.0,-0.026552999999999997,13.651504000000001,0.803639,1204.219971,1204.219971,1180.530029,1192.76001,5071600000.0,1192.76001
5394,5394,CSCO,2011-08-17,1.0,1.0,1.0,1.0,54508900,1.0,-0.132759,13.658560999999999,0.639018,1192.890015,1208.469971,1184.359985,1193.890015,4388340000.0,1193.890015
5395,5395,CSCO,2011-08-18,1.0,1.0,1.0,1.0,104626600,1.0,-0.743456,13.654452,0.121254,1189.619995,1189.619995,1131.030029,1140.650024,3234810000.0,1140.650024
5396,5396,CSCO,2011-08-19,1.0,1.0,1.0,1.0,90584300,1.0,0.061954999999999996,13.651406,0.07169,1140.469971,1154.540039,1122.050049,1123.530029,5167560000.0,1123.530029
5397,5397,CSCO,2011-08-22,1.0,1.0,1.0,1.0,68733900,1.0,-0.061954999999999996,13.650471,0.22834699999999997,1123.550049,1145.48999,1121.089966,1123.819946,5436260000.0,1123.819946
5398,5398,CSCO,2011-08-23,1.0,1.0,1.0,1.0,57774500,1.0,0.380578,13.658206,0.030092,1124.359985,1162.349976,1124.359985,1162.349976,5013170000.0,1162.349976
5399,5399,CSCO,2011-08-24,1.0,1.0,1.0,1.0,59278900,1.0,0.017702000000000002,13.665942000000001,0.105322,1162.160034,1178.560059,1156.300049,1177.599976,5315310000.0,1177.599976
5400,5400,CSCO,2011-08-25,1.0,1.0,1.0,1.0,54369300,1.0,-0.336325,13.671184,0.367302,1176.689941,1190.680054,1155.469971,1159.27002,5748420000.0,1159.27002
5401,5401,CSCO,2011-08-26,1.0,1.0,1.0,1.0,49949400,1.0,0.21241500000000002,13.676971,0.095587,1158.849976,1181.22998,1135.910034,1176.800049,5035320000.0,1176.800049
5402,5402,CSCO,2011-08-29,1.0,1.0,1.0,1.0,39188200,1.0,0.371728,13.691603,0.30180799999999997,1177.910034,1210.280029,1177.910034,1210.079956,4228070000.0,1210.079956
5403,5403,CSCO,2011-08-30,1.0,1.0,1.0,1.0,51028200,1.0,-0.097357,13.701291000000001,0.237198,1209.76001,1220.099976,1195.77002,1212.920044,4572570000.0,1212.920044
5404,5404,CSCO,2011-08-31,1.0,1.0,1.0,1.0,50687300,1.0,0.035403,13.705162,0.288532,1213.0,1230.709961,1209.349976,1218.890015,5267840000.0,1218.890015
5405,5405,CSCO,2011-09-01,1.0,1.0,1.0,1.0,73754200,1.0,0.132759,13.714332999999998,0.349601,1219.119995,1229.290039,1203.849976,1204.420044,4780410000.0,1204.420044
5406,5406,CSCO,2011-09-02,1.0,1.0,1.0,1.0,55499700,1.0,-0.362877,13.714307000000002,0.042483,1203.900024,1203.900024,1170.560059,1173.969971,4401740000.0,1173.969971
5407,5407,CSCO,2011-09-06,1.0,1.0,1.0,1.0,62388100,1.0,-0.115058,13.721502,0.18143800000000002,1173.969971,1173.969971,1140.130005,1165.23999,5103980000.0,1165.23999
5408,5408,CSCO,2011-09-07,1.0,1.0,1.0,1.0,58515000,1.0,0.53104,13.737201999999998,0.310659,1165.849976,1198.619995,1165.849976,1198.619995,4441040000.0,1198.619995
5409,5409,CSCO,2011-09-08,1.0,1.0,1.0,1.0,103787400,1.0,0.362877,13.758749,0.600075,1197.97998,1204.400024,1183.339966,1185.900024,4465170000.0,1185.900024
5410,5410,CSCO,2011-09-09,1.0,1.0,1.0,1.0,79002800,1.0,-0.41598199999999996,13.768273,0.118598,1185.369995,1185.369995,1148.369995,1154.22998,4586370000.0,1154.22998
5411,5411,CSCO,2011-09-12,1.0,1.0,1.0,1.0,53937300,1.0,0.23896900000000001,13.777814999999999,0.289417,1153.5,1162.52002,1136.069946,1162.27002,5168550000.0,1162.27002
5412,5412,CSCO,2011-09-13,1.0,1.0,1.0,1.0,82622700,1.0,0.23011700000000002,13.787551,0.465545,1162.589966,1176.410034,1157.439941,1172.869995,4681370000.0,1172.869995
5413,5413,CSCO,2011-09-14,1.0,1.0,1.0,1.0,79447500,1.0,-0.017702000000000002,13.799234,0.385888,1173.319946,1202.380005,1162.72998,1188.680054,4986740000.0,1188.680054
5414,5414,CSCO,2011-09-15,1.0,1.0,1.0,1.0,47652400,1.0,0.300923,13.818882,0.598304,1189.439941,1209.109985,1189.439941,1209.109985,4479730000.0,1209.109985
5415,5415,CSCO,2011-09-16,1.0,1.0,1.0,1.0,62292100,1.0,-0.044253,13.831627,0.483246,1209.209961,1220.060059,1204.459961,1216.01001,5248890000.0,1216.01001
5416,5416,CSCO,2011-09-19,1.0,1.0,1.0,1.0,42149400,1.0,-0.097358,13.845257,0.288531,1214.98999,1214.98999,1188.359985,1204.089966,4254190000.0,1204.089966
5417,5417,CSCO,2011-09-20,1.0,1.0,1.0,1.0,48832400,1.0,0.017702000000000002,13.864728,0.1956,1204.5,1220.390015,1201.290039,1202.089966,4315610000.0,1202.089966
5418,5418,CSCO,2011-09-21,1.0,1.0,1.0,1.0,70842500,1.0,-0.610696,13.868976000000002,0.41155600000000003,1203.630005,1206.300049,1166.209961,1166.76001,4728550000.0,1166.76001
5419,5419,CSCO,2011-09-22,1.0,1.0,1.0,1.0,92151700,1.0,-0.451384,13.864728,0.7779739999999999,1164.550049,1164.550049,1114.219971,1129.560059,6703140000.0,1129.560059
5420,5420,CSCO,2011-09-23,1.0,1.0,1.0,1.0,66118200,1.0,0.24781799999999998,13.867914,0.51157,1128.819946,1141.719971,1121.359985,1136.430054,5639930000.0,1136.430054
5421,5421,CSCO,2011-09-26,1.0,1.0,1.0,1.0,53217300,1.0,0.336326,13.874995000000002,0.166393,1136.910034,1164.189941,1131.069946,1162.949951,4762830000.0,1162.949951
5422,5422,CSCO,2011-09-27,1.0,1.0,1.0,1.0,64908200,1.0,0.07080499999999999,13.886147,0.070806,1163.319946,1195.859985,1163.319946,1175.380005,5548130000.0,1175.380005
5423,5423,CSCO,2011-09-28,1.0,1.0,1.0,1.0,47967800,1.0,-0.203565,13.889332999999999,0.23100300000000001,1175.390015,1184.709961,1150.400024,1151.060059,4787920000.0,1151.060059
5424,5424,CSCO,2011-09-29,1.0,1.0,1.0,1.0,59527500,1.0,0.008851000000000001,13.889864000000001,0.149577,1151.73999,1175.869995,1139.930054,1160.400024,5285740000.0,1160.400024
5425,5425,CSCO,2011-09-30,1.0,1.0,1.0,1.0,50447300,1.0,-0.309774,13.874818,0.360224,1159.930054,1159.930054,1131.339966,1131.420044,4416790000.0,1131.420044
5426,5426,CSCO,2011-10-03,1.0,1.0,1.0,1.0,79202800,1.0,-0.27437,13.852337,0.5177649999999999,1131.209961,1138.98999,1098.920044,1099.22998,5670340000.0,1099.22998
5427,5427,CSCO,2011-10-04,1.0,1.0,1.0,1.0,80847200,1.0,0.399859,13.84104,0.039293,1097.420044,1125.119995,1074.77002,1123.949951,3714670000.0,1123.949951
5428,5428,CSCO,2011-10-05,1.0,1.0,1.0,1.0,119792300,1.0,0.515374,13.839873,0.442087,1124.030029,1146.069946,1115.680054,1144.030029,2510620000.0,1144.030029
5429,5429,CSCO,2011-10-06,1.0,1.0,1.0,1.0,74775100,1.0,0.5242600000000001,13.859812,0.8347889999999999,1144.109985,1165.550049,1134.949951,1164.969971,5098330000.0,1164.969971
5430,5430,CSCO,2011-10-07,1.0,1.0,1.0,1.0,58373900,1.0,-0.079972,13.872487,0.656038,1165.030029,1171.400024,1150.26001,1155.459961,5580380000.0,1155.459961
5431,5431,CSCO,2011-10-10,1.0,1.0,1.0,1.0,48940100,1.0,0.382087,13.893512,0.9347690000000001,1158.150024,1194.910034,1158.150024,1194.890015,4446800000.0,1194.890015
5432,5432,CSCO,2011-10-11,1.0,1.0,1.0,1.0,53682000,1.0,-0.088857,13.915238,0.758523,1194.599976,1199.23999,1187.300049,1195.540039,4424500000.0,1195.540039
5433,5433,CSCO,2011-10-12,1.0,1.0,1.0,1.0,70255500,1.0,0.23102899999999998,13.948134,0.8587030000000001,1196.189941,1220.25,1196.189941,1207.25,5355360000.0,1207.25
5434,5434,CSCO,2011-10-13,1.0,1.0,1.0,1.0,44234300,1.0,0.151058,13.98352,0.864692,1206.959961,1207.459961,1190.579956,1203.660034,4436270000.0,1203.660034
5435,5435,CSCO,2011-10-14,1.0,1.0,1.0,1.0,43852200,1.0,0.115515,14.033076999999999,0.792609,1205.650024,1224.609985,1205.650024,1224.579956,4116690000.0,1224.579956
5436,5436,CSCO,2011-10-17,1.0,1.0,1.0,1.0,37621700,1.0,-0.337659,14.073756,0.273681,1224.469971,1224.469971,1198.550049,1200.859985,4300700000.0,1200.859985
5437,5437,CSCO,2011-10-18,1.0,1.0,1.0,1.0,42784700,1.0,0.302116,14.138179000000001,0.404302,1200.75,1233.099976,1191.47998,1225.380005,4840170000.0,1225.380005
5438,5438,CSCO,2011-10-19,1.0,1.0,1.0,1.0,35829200,1.0,-0.311001,14.194258,0.004443,1223.459961,1229.640015,1206.310059,1209.880005,4846390000.0,1209.880005
5439,5439,CSCO,2011-10-20,1.0,1.0,1.0,1.0,39739700,1.0,0.026657,14.256711,0.007997,1209.920044,1219.530029,1197.339966,1215.390015,4870290000.0,1215.390015
5440,5440,CSCO,2011-10-21,1.0,1.0,1.0,1.0,46176900,1.0,0.168829,14.283775,0.096855,1215.390015,1239.030029,1215.390015,1238.25,4980770000.0,1238.25
5441,5441,CSCO,2011-10-24,1.0,1.0,1.0,1.0,37792500,1.0,0.142173,14.312443,0.199042,1238.719971,1256.550049,1238.719971,1254.189941,4309380000.0,1254.189941
5442,5442,CSCO,2011-10-25,1.0,1.0,1.0,1.0,44039200,1.0,0.071086,14.341825,0.214148,1254.189941,1254.189941,1226.790039,1229.050049,4473970000.0,1229.050049
5443,5443,CSCO,2011-10-26,1.0,1.0,1.0,1.0,44776600,1.0,-0.008886,14.37156,0.173273,1229.170044,1246.280029,1221.060059,1242.0,4873530000.0,1242.0
5444,5444,CSCO,2011-10-27,1.0,1.0,1.0,1.0,105736800,1.0,0.737518,14.418701,0.820156,1243.969971,1292.660034,1243.969971,1284.589966,6367610000.0,1284.589966
5445,5445,CSCO,2011-10-28,1.0,1.0,1.0,1.0,47736100,1.0,0.106628,14.482844,0.837038,1284.390015,1287.079956,1277.01001,1285.089966,4536690000.0,1285.089966
5446,5446,CSCO,2011-10-31,1.0,1.0,1.0,1.0,50718200,1.0,-0.026656,14.545214000000001,0.6895359999999999,1284.959961,1284.959961,1253.160034,1253.300049,4310210000.0,1253.300049
5447,5447,CSCO,2011-11-01,1.0,1.0,1.0,1.0,67814500,1.0,-0.8352620000000001,14.592118,0.152835,1251.0,1251.0,1215.420044,1218.280029,5645540000.0,1218.280029
5448,5448,CSCO,2011-11-02,1.0,1.0,1.0,1.0,38986200,1.0,0.23103,14.636031,0.016883000000000002,1219.619995,1242.47998,1219.619995,1237.900024,4110530000.0,1237.900024
5449,5449,CSCO,2011-11-03,1.0,1.0,1.0,1.0,39658500,1.0,0.29323,14.685455,0.222144,1238.25,1263.209961,1234.810059,1261.150024,4849140000.0,1261.150024
5450,5450,CSCO,2011-11-04,1.0,1.0,1.0,1.0,39823600,1.0,-0.133286,14.73894,0.0311,1260.819946,1260.819946,1238.920044,1253.22998,3830650000.0,1253.22998
5451,5451,CSCO,2011-11-07,1.0,1.0,1.0,1.0,44475200,1.0,-0.017772,14.787821,0.028435000000000002,1253.209961,1261.699951,1240.75,1261.119995,3429740000.0,1261.119995
5452,5452,CSCO,2011-11-08,1.0,1.0,1.0,1.0,50448200,1.0,0.266572,14.834598999999999,0.176825,1261.119995,1277.550049,1254.98999,1275.920044,3908490000.0,1275.920044
5453,5453,CSCO,2011-11-09,1.0,1.0,1.0,1.0,80049500,1.0,-0.622002,14.870884,0.44517700000000004,1275.180054,1275.180054,1226.640015,1229.099976,4659740000.0,1229.099976
5454,5454,CSCO,2011-11-10,1.0,1.0,1.0,1.0,148101900,1.0,0.888576,14.924232,0.42829300000000003,1229.589966,1246.219971,1227.699951,1239.699951,4002760000.0,1239.699951
5455,5455,CSCO,2011-11-11,1.0,1.0,1.0,1.0,80558400,1.0,0.364316,14.982210999999998,0.751734,1240.119995,1266.97998,1240.119995,1263.849976,3370180000.0,1263.849976
5456,5456,CSCO,2011-11-14,1.0,1.0,1.0,1.0,46650700,1.0,-0.071086,15.046026000000001,0.644216,1263.849976,1263.849976,1246.680054,1251.780029,3219680000.0,1251.780029
5457,5457,CSCO,2011-11-15,1.0,1.0,1.0,1.0,45564300,1.0,0.159944,15.115341,0.668208,1251.699951,1264.25,1244.339966,1257.810059,3599300000.0,1257.810059
5458,5458,CSCO,2011-11-16,1.0,1.0,1.0,1.0,54561100,1.0,-0.284346,15.168349,0.29944699999999996,1257.810059,1259.609985,1235.670044,1236.910034,4085010000.0,1236.910034
5459,5459,CSCO,2011-11-17,1.0,1.0,1.0,1.0,55373800,1.0,-0.284344,15.208412,0.011554,1236.560059,1237.72998,1209.430054,1216.130005,4596450000.0,1216.130005
5460,5460,CSCO,2011-11-18,1.0,1.0,1.0,1.0,38219600,1.0,-0.053314,15.255728,0.099522,1216.189941,1223.51001,1211.359985,1215.650024,3827610000.0,1215.650024
5461,5461,CSCO,2011-11-21,1.0,1.0,1.0,1.0,54357100,1.0,-0.373202,15.290801,0.47183500000000006,1215.619995,1215.619995,1183.160034,1192.97998,4050070000.0,1192.97998
5462,5462,CSCO,2011-11-22,1.0,1.0,1.0,1.0,39697900,1.0,-0.071086,15.31985,0.508267,1192.97998,1196.810059,1181.650024,1188.040039,3911710000.0,1188.040039
5463,5463,CSCO,2011-11-23,1.0,1.0,1.0,1.0,47636000,1.0,-0.45317399999999997,15.34019,0.9436690000000001,1187.47998,1187.47998,1161.790039,1161.790039,3798940000.0,1161.790039
5464,5464,CSCO,2011-11-25,1.0,1.0,1.0,1.0,24466200,1.0,0.079972,15.356110999999999,0.765065,1161.410034,1172.660034,1158.660034,1158.670044,1664200000.0,1158.670044
5465,5465,CSCO,2011-11-28,1.0,1.0,1.0,1.0,45992200,1.0,0.45317399999999997,15.381979999999999,0.22214499999999998,1158.670044,1197.349976,1158.670044,1192.550049,3920750000.0,1192.550049
5466,5466,CSCO,2011-11-29,1.0,1.0,1.0,1.0,53296800,1.0,-0.29323,15.403932000000001,0.403414,1192.560059,1203.670044,1191.800049,1195.189941,3992650000.0,1195.189941
5467,5467,CSCO,2011-11-30,1.0,1.0,1.0,1.0,74532800,1.0,0.853032,15.44259,0.49227,1196.719971,1247.109985,1196.719971,1246.959961,5801910000.0,1246.959961
5468,5468,CSCO,2011-12-01,1.0,1.0,1.0,1.0,41438400,1.0,-0.053314,15.492396,0.458505,1246.910034,1251.089966,1239.72998,1244.579956,3818680000.0,1244.579956
5469,5469,CSCO,2011-12-02,1.0,1.0,1.0,1.0,46249200,1.0,-0.026657999999999998,15.550695999999999,0.42562700000000003,1246.030029,1260.079956,1243.349976,1244.280029,4144310000.0,1244.280029
5470,5470,CSCO,2011-12-05,1.0,1.0,1.0,1.0,43528500,1.0,0.21325999999999998,15.608305,0.60601,1244.329956,1266.72998,1244.329956,1257.079956,4148060000.0,1257.079956
5471,5471,CSCO,2011-12-06,1.0,1.0,1.0,1.0,29136200,1.0,-0.053315999999999995,15.658121,0.487828,1257.189941,1266.030029,1253.030029,1258.469971,3734230000.0,1258.469971
5472,5472,CSCO,2011-12-07,1.0,1.0,1.0,1.0,54876800,1.0,0.23103,15.711142,0.62378,1258.140015,1267.060059,1244.800049,1261.01001,4160540000.0,1261.01001
5473,5473,CSCO,2011-12-08,1.0,1.0,1.0,1.0,47298800,1.0,-0.373202,15.76077,0.147503,1260.869995,1260.869995,1231.469971,1234.349976,4298370000.0,1234.349976
5474,5474,CSCO,2011-12-09,1.0,1.0,1.0,1.0,44018700,1.0,0.275458,15.815729999999999,0.300338,1234.47998,1258.25,1234.47998,1255.189941,3830610000.0,1255.189941
5475,5475,CSCO,2011-12-12,1.0,1.0,1.0,1.0,44118300,1.0,-0.311,15.870666,0.056867999999999995,1255.050049,1255.050049,1227.25,1236.469971,3600570000.0,1236.469971
5476,5476,CSCO,2011-12-13,1.0,1.0,1.0,1.0,48006900,1.0,-0.053315999999999995,15.930023,0.18038099999999999,1236.829956,1249.859985,1219.430054,1225.72998,4121570000.0,1225.72998
5477,5477,CSCO,2011-12-14,1.0,1.0,1.0,1.0,59671000,1.0,-0.43540200000000007,15.972675,0.557137,1225.72998,1225.72998,1209.469971,1211.819946,4298290000.0,1211.819946
5478,5478,CSCO,2011-12-15,1.0,1.0,1.0,1.0,39810900,1.0,0.053315999999999995,16.006085000000002,0.455838,1212.119995,1225.599976,1212.119995,1215.75,3810340000.0,1215.75
5479,5479,CSCO,2011-12-16,1.0,1.0,1.0,1.0,94963600,1.0,-0.088858,16.027233,0.490493,1216.089966,1231.040039,1215.199951,1219.660034,5345800000.0,1219.660034
5480,5480,CSCO,2011-12-19,1.0,1.0,1.0,1.0,39711600,1.0,-0.222144,16.045538,0.6148939999999999,1219.73999,1224.569946,1202.369995,1205.349976,3659820000.0,1205.349976
5481,5481,CSCO,2011-12-20,1.0,1.0,1.0,1.0,44825500,1.0,0.639774,16.068996,0.053314,1205.719971,1242.819946,1205.719971,1241.300049,4055590000.0,1241.300049
5482,5482,CSCO,2011-12-21,1.0,1.0,1.0,1.0,57677700,1.0,-0.43540200000000007,16.085523000000002,0.28701,1241.25,1245.089966,1229.51001,1243.719971,2959020000.0,1243.719971
5483,5483,CSCO,2011-12-22,1.0,1.0,1.0,1.0,37599700,1.0,0.186601,16.101162,0.061312,1243.719971,1255.219971,1243.719971,1254.0,3492250000.0,1254.0
5484,5484,CSCO,2011-12-23,1.0,1.0,1.0,1.0,23341700,1.0,0.302115,16.119822,0.277235,1254.0,1265.420044,1254.0,1265.329956,2233830000.0,1265.329956
5485,5485,CSCO,2011-12-27,1.0,1.0,1.0,1.0,22932400,1.0,0.09774400000000001,16.138126999999997,0.37053600000000003,1265.02002,1269.369995,1262.300049,1265.430054,2130590000.0,1265.430054
5486,5486,CSCO,2011-12-28,1.0,1.0,1.0,1.0,26740600,1.0,-0.373202,16.155721,0.024880000000000003,1265.380005,1265.849976,1248.640015,1249.640015,2349980000.0,1249.640015
5487,5487,CSCO,2011-12-29,1.0,1.0,1.0,1.0,17640100,1.0,0.079972,16.168872,0.08086,1249.75,1263.540039,1249.75,1263.02002,2278130000.0,1263.02002
5488,5488,CSCO,2011-12-30,1.0,1.0,1.0,1.0,20775000,1.0,-0.151058,16.185222,0.073752,1262.819946,1264.119995,1257.459961,1257.599976,2271850000.0,1257.599976
5489,5489,CSCO,2012-01-03,1.0,1.0,1.0,1.0,41236600,1.0,0.543836,16.211915,0.40326,1258.859985,1284.619995,1258.859985,1277.060059,3943710000.0,1277.060059
5490,5490,CSCO,2012-01-04,1.0,1.0,1.0,1.0,52927700,1.0,0.32095300000000004,16.241651,0.6030800000000001,1277.030029,1278.72998,1268.099976,1277.300049,3592580000.0,1277.300049
5491,5491,CSCO,2012-01-05,1.0,1.0,1.0,1.0,37865300,1.0,-0.062407000000000004,16.267295,0.48975799999999997,1277.300049,1283.050049,1265.26001,1281.060059,4315950000.0,1281.060059
5492,5492,CSCO,2012-01-06,1.0,1.0,1.0,1.0,27796900,1.0,-0.062407000000000004,16.290269,0.339136,1280.930054,1281.839966,1273.339966,1277.810059,3656830000.0,1277.810059
5493,5493,CSCO,2012-01-09,1.0,1.0,1.0,1.0,37811500,1.0,0.106983,16.315561,0.36586599999999997,1277.829956,1281.98999,1274.550049,1280.699951,3371600000.0,1280.699951
5494,5494,CSCO,2012-01-10,1.0,1.0,1.0,1.0,45488300,1.0,-0.12481400000000001,16.323605999999998,0.203492,1280.77002,1296.459961,1280.77002,1292.079956,4221960000.0,1292.079956
5495,5495,CSCO,2012-01-11,1.0,1.0,1.0,1.0,32482200,1.0,0.213968,16.333798,0.368278,1292.02002,1293.800049,1285.410034,1292.47998,3968120000.0,1292.47998
5496,5496,CSCO,2012-01-12,1.0,1.0,1.0,1.0,31101700,1.0,0.071323,16.34595,0.345966,1292.47998,1296.819946,1285.77002,1295.5,4019890000.0,1295.5
5497,5497,CSCO,2012-01-13,1.0,1.0,1.0,1.0,32143700,1.0,-0.080239,16.373202,0.188113,1294.819946,1294.819946,1277.579956,1289.089966,3692370000.0,1289.089966
5498,5498,CSCO,2012-01-17,1.0,1.0,1.0,1.0,40402800,1.0,0.22288400000000003,16.400291,0.295989,1290.219971,1303.0,1290.219971,1293.670044,4010490000.0,1293.670044
5499,5499,CSCO,2012-01-18,1.0,1.0,1.0,1.0,56573500,1.0,0.205054,16.425617000000003,0.41991300000000004,1293.650024,1308.109985,1290.98999,1308.040039,4096160000.0,1308.040039
5500,5500,CSCO,2012-01-19,1.0,1.0,1.0,1.0,52482100,1.0,0.22288400000000003,16.458066,0.5714739999999999,1308.069946,1315.48999,1308.069946,1314.5,4465890000.0,1314.5
5501,5501,CSCO,2012-01-20,1.0,1.0,1.0,1.0,42046700,1.0,0.115899,16.493188,0.598219,1314.48999,1315.380005,1309.170044,1315.380005,3912620000.0,1315.380005
5502,5502,CSCO,2012-01-23,1.0,1.0,1.0,1.0,50013100,1.0,-0.080239,16.521373999999998,0.43061000000000005,1315.290039,1322.280029,1309.890015,1316.0,3770910000.0,1316.0
5503,5503,CSCO,2012-01-24,1.0,1.0,1.0,1.0,30828500,1.0,-0.008915000000000001,16.561822,0.34591500000000003,1315.959961,1315.959961,1306.060059,1314.650024,3693560000.0,1314.650024
5504,5504,CSCO,2012-01-25,1.0,1.0,1.0,1.0,37205000,1.0,0.008915000000000001,16.584677,0.265677,1314.400024,1328.300049,1307.650024,1326.060059,4410910000.0,1326.060059
5505,5505,CSCO,2012-01-26,1.0,1.0,1.0,1.0,36818500,1.0,0.0,16.600245,0.19792,1326.280029,1333.469971,1313.599976,1318.430054,4522070000.0,1318.430054
5506,5506,CSCO,2012-01-27,1.0,1.0,1.0,1.0,43539600,1.0,-0.24071399999999998,16.612420999999998,0.079347,1318.25,1320.060059,1311.719971,1316.329956,4007380000.0,1316.329956
5507,5507,CSCO,2012-01-30,1.0,1.0,1.0,1.0,31384800,1.0,0.0,16.621398000000003,0.123924,1316.160034,1316.160034,1300.48999,1313.01001,3659010000.0,1313.01001
5508,5508,CSCO,2012-01-31,1.0,1.0,1.0,1.0,40629600,1.0,0.080238,16.637667,0.07399800000000001,1313.530029,1321.410034,1306.689941,1312.410034,4235550000.0,1312.410034
5509,5509,CSCO,2012-02-01,1.0,1.0,1.0,1.0,57074800,1.0,0.13373,16.662297,0.036552,1312.449951,1330.52002,1312.449951,1324.089966,4504360000.0,1324.089966
5510,5510,CSCO,2012-02-02,1.0,1.0,1.0,1.0,36405200,1.0,0.0,16.687993,0.035661,1324.23999,1329.189941,1321.569946,1325.540039,4120920000.0,1325.540039
5511,5511,CSCO,2012-02-03,1.0,1.0,1.0,1.0,54491000,1.0,0.258546,16.726323999999998,0.27905100000000005,1326.209961,1345.339966,1326.209961,1344.900024,4608550000.0,1344.900024
5512,5512,CSCO,2012-02-06,1.0,1.0,1.0,1.0,37141900,1.0,0.089153,16.76786,0.336109,1344.319946,1344.359985,1337.52002,1344.329956,3379700000.0,1344.329956
5513,5513,CSCO,2012-02-07,1.0,1.0,1.0,1.0,61422400,1.0,0.008916,16.818638,0.311147,1344.329956,1349.23999,1335.920044,1347.050049,3742460000.0,1347.050049
5514,5514,CSCO,2012-02-08,1.0,1.0,1.0,1.0,91349200,1.0,0.205052,16.871917,0.462707,1347.040039,1351.0,1341.949951,1349.959961,4096730000.0,1349.959961
5515,5515,CSCO,2012-02-09,1.0,1.0,1.0,1.0,131157200,1.0,-0.38336,16.908466,0.064191,1349.969971,1354.319946,1344.630005,1351.949951,4209890000.0,1351.949951
5516,5516,CSCO,2012-02-10,1.0,1.0,1.0,1.0,63115200,1.0,-0.089153,16.949096,0.055274000000000004,1351.209961,1351.209961,1337.349976,1342.640015,3877580000.0,1342.640015
5517,5517,CSCO,2012-02-13,1.0,1.0,1.0,1.0,50426600,1.0,0.1159,16.974984,0.018724,1343.060059,1353.349976,1343.060059,1351.77002,3618040000.0,1351.77002
5518,5518,CSCO,2012-02-14,1.0,1.0,1.0,1.0,31854000,1.0,0.035660000000000004,17.002651,0.01694,1351.300049,1351.300049,1340.829956,1350.5,3889520000.0,1350.5
5519,5519,CSCO,2012-02-15,1.0,1.0,1.0,1.0,44880700,1.0,-0.142645,17.027998,0.135512,1350.52002,1355.869995,1340.800049,1343.22998,4080340000.0,1343.22998
5520,5520,CSCO,2012-02-16,1.0,1.0,1.0,1.0,42558500,1.0,0.24963000000000002,17.054073000000002,0.079348,1342.609985,1359.02002,1341.219971,1358.040039,4108880000.0,1358.040039
5521,5521,CSCO,2012-02-17,1.0,1.0,1.0,1.0,54249700,1.0,0.089154,17.082997,0.150671,1358.060059,1363.400024,1357.23999,1361.22998,3717640000.0,1361.22998
5522,5522,CSCO,2012-02-21,1.0,1.0,1.0,1.0,41222900,1.0,0.062407000000000004,17.108549,0.19792200000000001,1361.219971,1367.76001,1358.109985,1362.209961,3795200000.0,1362.209961
5523,5523,CSCO,2012-02-22,1.0,1.0,1.0,1.0,36219200,1.0,-0.213968,17.137285000000002,0.008914,1362.109985,1362.699951,1355.530029,1357.660034,3633710000.0,1357.660034
5524,5524,CSCO,2012-02-23,1.0,1.0,1.0,1.0,30008000,1.0,0.09806799999999999,17.162474,0.106985,1357.530029,1364.23999,1352.280029,1363.459961,3786450000.0,1363.459961
5525,5525,CSCO,2012-02-24,1.0,1.0,1.0,1.0,27220500,1.0,-0.080238,17.192277999999998,0.014266,1363.459961,1368.920044,1363.459961,1365.73999,3505360000.0,1365.73999
