,Unnamed: 0,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
147,147,UPS,2000-06-12,1.0,1.0,1.0,1.0,1105100,1.0,0.021683,42.465610999999996,0.8521569999999999,1456.949951,1462.930054,1445.98999,1446.0,774100000.0,1446.0
148,148,UPS,2000-06-13,1.0,1.0,1.0,1.0,958400,1.0,1.3660450000000002,42.444902,0.357768,1446.0,1470.420044,1442.380005,1469.439941,935900000.0,1469.439941
149,149,UPS,2000-06-14,1.0,1.0,1.0,1.0,898600,1.0,-0.043366,42.473271000000004,0.218996,1469.439941,1483.619995,1467.709961,1470.540039,929700000.0,1470.540039
150,150,UPS,2000-06-15,1.0,1.0,1.0,1.0,1076100,1.0,0.780597,42.538872999999995,0.9388799999999999,1470.540039,1482.040039,1464.619995,1478.72998,1011400000.0,1478.72998
151,151,UPS,2000-06-16,1.0,1.0,1.0,1.0,721300,1.0,-0.43366499999999997,42.590613,0.453175,1478.72998,1480.77002,1460.420044,1464.459961,1250800000.0,1464.459961
152,152,UPS,2000-06-19,1.0,1.0,1.0,1.0,1019300,1.0,0.26019899999999996,42.624206,0.6743439999999999,1464.459961,1488.930054,1459.050049,1486.0,921700000.0,1486.0
153,153,UPS,2000-06-20,1.0,1.0,1.0,1.0,630200,1.0,-0.47703199999999996,42.634421,0.218995,1486.0,1487.319946,1470.180054,1475.949951,1031500000.0,1475.949951
154,154,UPS,2000-06-21,1.0,1.0,1.0,1.0,627200,1.0,0.216833,42.605729,0.45751099999999995,1475.949951,1482.189941,1468.0,1479.130005,1009600000.0,1479.130005
155,155,UPS,2000-06-22,1.0,1.0,1.0,1.0,1331900,1.0,0.8239639999999999,42.60476,1.094999,1479.130005,1479.130005,1448.030029,1452.180054,1022700000.0,1452.180054
156,156,UPS,2000-06-23,1.0,1.0,1.0,1.0,672500,1.0,-1.040797,42.606326,0.09324400000000001,1452.180054,1459.939941,1438.310059,1441.47998,847600000.0,1441.47998
157,157,UPS,2000-06-26,1.0,1.0,1.0,1.0,596300,1.0,-0.47703100000000004,42.615648,0.66785,1441.47998,1459.660034,1441.47998,1455.310059,889000000.0,1455.310059
158,158,UPS,2000-06-27,1.0,1.0,1.0,1.0,1001700,1.0,-0.433666,42.688945000000004,1.01912,1455.310059,1463.349976,1450.550049,1450.550049,1042500000.0,1450.550049
159,159,UPS,2000-06-28,1.0,1.0,1.0,1.0,754100,1.0,-0.346932,42.71379,1.253299,1450.550049,1467.630005,1450.550049,1454.819946,1095100000.0,1454.819946
160,160,UPS,2000-06-29,1.0,1.0,1.0,1.0,1002300,1.0,0.43366499999999997,42.71012,0.672188,1454.819946,1455.140015,1434.630005,1442.390015,1110900000.0,1442.390015
161,161,UPS,2000-06-30,1.0,1.0,1.0,1.0,1990200,1.0,-0.9323799999999999,42.710289,1.40725,1442.390015,1454.680054,1438.709961,1454.599976,1459700000.0,1454.599976
162,162,UPS,2000-07-03,1.0,1.0,1.0,1.0,375000,1.0,0.368616,42.656425,0.852158,1454.599976,1469.579956,1450.849976,1469.540039,451900000.0,1469.540039
163,163,UPS,2000-07-05,1.0,1.0,1.0,1.0,829500,1.0,1.084163,42.636352,0.262361,1469.540039,1469.540039,1442.449951,1446.22998,1019300000.0,1446.22998
164,164,UPS,2000-07-06,1.0,1.0,1.0,1.0,570100,1.0,0.21683200000000002,42.567859999999996,0.50955,1446.22998,1461.650024,1439.560059,1456.670044,947300000.0,1456.670044
165,165,UPS,2000-07-07,1.0,1.0,1.0,1.0,733000,1.0,-0.43366499999999997,42.494153999999995,0.23200500000000002,1456.670044,1484.119995,1456.670044,1478.900024,931700000.0,1478.900024
166,166,UPS,2000-07-10,1.0,1.0,1.0,1.0,596000,1.0,0.216833,42.428244,0.47919399999999995,1478.900024,1486.560059,1474.76001,1475.619995,838700000.0,1475.619995
167,167,UPS,2000-07-11,1.0,1.0,1.0,1.0,469800,1.0,-0.1301,42.351948,0.34475700000000004,1475.619995,1488.77002,1470.47998,1480.880005,980500000.0,1480.880005
168,168,UPS,2000-07-12,1.0,1.0,1.0,1.0,613300,1.0,-0.086733,42.305052,0.218994,1480.880005,1497.689941,1480.880005,1492.920044,1001200000.0,1492.920044
169,169,UPS,2000-07-13,1.0,1.0,1.0,1.0,631200,1.0,-0.26019899999999996,42.259006,0.088908,1492.920044,1501.390015,1489.650024,1495.839966,1026800000.0,1495.839966
170,170,UPS,2000-07-14,1.0,1.0,1.0,1.0,678100,1.0,0.39029899999999995,42.240658,0.258024,1495.839966,1509.98999,1494.560059,1509.97998,960600000.0,1509.97998
171,171,UPS,2000-07-17,1.0,1.0,1.0,1.0,944800,1.0,-0.303566,42.236129999999996,0.15179,1509.97998,1517.319946,1505.26001,1510.48999,906000000.0,1510.48999
172,172,UPS,2000-07-18,1.0,1.0,1.0,1.0,565500,1.0,0.216833,42.250642,0.026026999999999998,1510.48999,1510.48999,1491.349976,1493.73999,908300000.0,1493.73999
173,173,UPS,2000-07-19,1.0,1.0,1.0,1.0,1013500,1.0,0.346932,42.25566,0.303558,1493.73999,1495.630005,1479.920044,1481.959961,909400000.0,1481.959961
174,174,UPS,2000-07-20,1.0,1.0,1.0,1.0,1154700,1.0,-1.170896,42.217368,0.745912,1481.959961,1501.920044,1481.959961,1495.569946,1064600000.0,1495.569946
175,175,UPS,2000-07-21,1.0,1.0,1.0,1.0,1013100,1.0,-0.043367,42.20156,0.706883,1495.569946,1495.569946,1477.910034,1480.189941,968300000.0,1480.189941
176,176,UPS,2000-07-24,1.0,1.0,1.0,1.0,930800,1.0,-0.346932,42.17276,0.915042,1480.189941,1485.880005,1463.800049,1464.290039,880300000.0,1464.290039
177,177,UPS,2000-07-25,1.0,1.0,1.0,1.0,572700,1.0,-0.216833,42.135298999999996,0.9844290000000001,1464.290039,1476.22998,1464.290039,1474.469971,969400000.0,1474.469971
178,178,UPS,2000-07-26,1.0,1.0,1.0,1.0,868000,1.0,-0.390298,42.065816,1.1969239999999999,1474.469971,1474.469971,1452.420044,1452.420044,1235800000.0,1452.420044
179,179,UPS,2000-07-27,1.0,1.0,1.0,1.0,508100,1.0,0.0,42.014495000000004,1.0451409999999999,1452.420044,1464.910034,1445.329956,1449.619995,1156400000.0,1449.619995
180,180,UPS,2000-07-28,1.0,1.0,1.0,1.0,468600,1.0,-0.520399,41.948440999999995,1.3226870000000002,1449.619995,1456.680054,1413.890015,1419.890015,980000000.0,1419.890015
181,181,UPS,2000-07-31,1.0,1.0,1.0,1.0,644900,1.0,0.9540639999999999,41.904063,0.251533,1419.890015,1437.650024,1418.709961,1430.829956,952600000.0,1430.829956
182,182,UPS,2000-08-01,1.0,1.0,1.0,1.0,365400,1.0,-0.303566,41.857073,0.385969,1430.829956,1443.540039,1428.959961,1438.099976,938700000.0,1438.099976
183,183,UPS,2000-08-02,1.0,1.0,1.0,1.0,314000,1.0,-0.086733,41.814403000000006,0.260206,1438.099976,1451.589966,1433.48999,1438.699951,994500000.0,1438.699951
184,184,UPS,2000-08-03,1.0,1.0,1.0,1.0,447800,1.0,-0.173466,41.762209000000006,0.320919,1438.699951,1454.189941,1425.430054,1452.560059,1095600000.0,1452.560059
185,185,UPS,2000-08-04,1.0,1.0,1.0,1.0,339500,1.0,-0.173466,41.737681,0.368622,1452.560059,1462.930054,1451.310059,1462.930054,956000000.0,1462.930054
186,186,UPS,2000-08-07,1.0,1.0,1.0,1.0,507300,1.0,-0.216833,41.716865000000006,0.47270200000000007,1462.930054,1480.800049,1460.719971,1479.319946,854800000.0,1479.319946
187,187,UPS,2000-08-08,1.0,1.0,1.0,1.0,637200,1.0,-0.346932,41.712528000000006,0.693871,1479.319946,1484.52002,1472.609985,1482.800049,992200000.0,1482.800049
188,188,UPS,2000-08-09,1.0,1.0,1.0,1.0,705200,1.0,-0.780597,41.66656,1.309675,1482.800049,1490.329956,1471.160034,1472.869995,1054000000.0,1472.869995
189,189,UPS,2000-08-10,1.0,1.0,1.0,1.0,2150100,1.0,1.9081270000000001,41.647479,0.5724319999999999,1472.869995,1475.150024,1459.890015,1460.25,940800000.0,1460.25
190,190,UPS,2000-08-11,1.0,1.0,1.0,1.0,734100,1.0,0.346932,41.612786,0.806611,1460.25,1475.719971,1453.060059,1471.839966,835500000.0,1471.839966
191,191,UPS,2000-08-14,1.0,1.0,1.0,1.0,990300,1.0,-0.26019899999999996,41.579827,0.555085,1471.839966,1491.640015,1468.560059,1491.560059,783800000.0,1491.560059
192,192,UPS,2000-08-15,1.0,1.0,1.0,1.0,756500,1.0,-0.520399,41.528655,0.06504299999999999,1491.560059,1493.119995,1482.73999,1484.430054,895900000.0,1484.430054
193,193,UPS,2000-08-16,1.0,1.0,1.0,1.0,487600,1.0,-0.390298,41.467075,0.264542,1484.430054,1496.089966,1475.73999,1479.849976,929800000.0,1479.849976
194,194,UPS,2000-08-17,1.0,1.0,1.0,1.0,718500,1.0,-0.39029899999999995,41.393352,0.572445,1479.849976,1499.319946,1479.849976,1496.069946,922400000.0,1496.069946
195,195,UPS,2000-08-18,1.0,1.0,1.0,1.0,736100,1.0,-0.39029899999999995,41.336976,0.858664,1496.069946,1499.469971,1488.98999,1491.719971,821400000.0,1491.719971
196,196,UPS,2000-08-21,1.0,1.0,1.0,1.0,590800,1.0,-0.26019899999999996,41.288405,1.0104469999999999,1491.719971,1502.839966,1491.130005,1499.47998,731600000.0,1499.47998
197,197,UPS,2000-08-22,1.0,1.0,1.0,1.0,789700,1.0,0.303566,41.245472,0.663514,1499.47998,1508.449951,1497.420044,1498.130005,818800000.0,1498.130005
198,198,UPS,2000-08-23,1.0,1.0,1.0,1.0,710800,1.0,-0.346932,41.168279999999996,1.010446,1498.130005,1507.199951,1489.52002,1505.969971,871000000.0,1505.969971
199,199,UPS,2000-08-24,1.0,1.0,1.0,1.0,678600,1.0,0.596811,41.103891,0.282503,1505.969971,1511.160034,1501.25,1508.310059,837100000.0,1508.310059
200,200,UPS,2000-08-25,1.0,1.0,1.0,1.0,815400,1.0,0.826484,41.040420000000005,0.627157,1508.310059,1513.469971,1505.089966,1506.449951,685600000.0,1506.449951
201,201,UPS,2000-08-28,1.0,1.0,1.0,1.0,975400,1.0,-0.608988,40.973442,0.136224,1506.449951,1523.949951,1506.449951,1514.089966,733600000.0,1514.089966
202,202,UPS,2000-08-29,1.0,1.0,1.0,1.0,543500,1.0,-0.347993,40.894301,0.110954,1514.089966,1514.810059,1505.459961,1509.839966,795600000.0,1509.839966
203,203,UPS,2000-08-30,1.0,1.0,1.0,1.0,849500,1.0,-0.782986,40.80904,0.753857,1509.839966,1510.48999,1500.089966,1502.589966,818400000.0,1502.589966
204,204,UPS,2000-08-31,1.0,1.0,1.0,1.0,673000,1.0,0.217496,40.723793,0.457057,1502.589966,1525.209961,1502.589966,1517.680054,1056600000.0,1517.680054
205,205,UPS,2000-09-01,1.0,1.0,1.0,1.0,869000,1.0,0.30449499999999996,40.628156,0.142737,1517.680054,1530.089966,1515.530029,1520.77002,767700000.0,1520.77002
206,206,UPS,2000-09-05,1.0,1.0,1.0,1.0,735800,1.0,-0.217496,40.548984999999995,0.354679,1520.77002,1520.77002,1504.209961,1507.079956,838500000.0,1507.079956
207,207,UPS,2000-09-06,1.0,1.0,1.0,1.0,1159900,1.0,0.173996,40.482834999999994,0.162172,1507.079956,1512.609985,1492.119995,1492.25,995100000.0,1492.25
208,208,UPS,2000-09-07,1.0,1.0,1.0,1.0,1080200,1.0,-0.869983,40.407959000000005,0.9613389999999999,1492.25,1505.339966,1492.25,1502.51001,985500000.0,1502.51001
209,209,UPS,2000-09-08,1.0,1.0,1.0,1.0,981700,1.0,-0.869984,40.322621999999996,1.6138270000000001,1502.51001,1502.51001,1489.880005,1494.5,961000000.0,1494.5
210,210,UPS,2000-09-11,1.0,1.0,1.0,1.0,1184200,1.0,-0.652487,40.215562,1.9009209999999999,1494.5,1506.76001,1483.01001,1489.26001,899300000.0,1489.26001
211,211,UPS,2000-09-12,1.0,1.0,1.0,1.0,747900,1.0,0.826484,40.143679,0.852591,1489.26001,1496.930054,1479.670044,1481.98999,991200000.0,1481.98999
212,212,UPS,2000-09-13,1.0,1.0,1.0,1.0,2352100,1.0,1.000481,40.084433000000004,0.234888,1481.98999,1487.449951,1473.609985,1484.910034,1068300000.0,1484.910034
213,213,UPS,2000-09-14,1.0,1.0,1.0,1.0,1018700,1.0,0.304494,40.009594,0.517632,1484.910034,1494.160034,1476.72998,1480.869995,1014000000.0,1480.869995
214,214,UPS,2000-09-15,1.0,1.0,1.0,1.0,571400,1.0,-0.043499,39.929548,0.478483,1480.869995,1480.959961,1460.219971,1465.810059,1268400000.0,1465.810059
215,215,UPS,2000-09-18,1.0,1.0,1.0,1.0,938200,1.0,-1.652968,39.825115999999994,0.974389,1465.810059,1467.77002,1441.920044,1444.51001,962500000.0,1444.51001
216,216,UPS,2000-09-19,1.0,1.0,1.0,1.0,1429600,1.0,-0.347994,39.709388,1.109237,1444.51001,1461.160034,1444.51001,1459.900024,1024900000.0,1459.900024
217,217,UPS,2000-09-20,1.0,1.0,1.0,1.0,1792900,1.0,1.04398,39.617141,0.060890999999999994,1459.900024,1460.48999,1430.949951,1451.339966,1104000000.0,1451.339966
218,218,UPS,2000-09-21,1.0,1.0,1.0,1.0,4193000,1.0,0.869984,39.544028000000004,0.883026,1451.339966,1452.77002,1436.300049,1449.050049,1105400000.0,1449.050049
219,219,UPS,2000-09-22,1.0,1.0,1.0,1.0,1909700,1.0,0.52199,39.486559,1.217969,1449.050049,1449.050049,1421.880005,1448.719971,1185500000.0,1448.719971
220,220,UPS,2000-09-25,1.0,1.0,1.0,1.0,1227000,1.0,0.52199,39.431723999999996,1.435465,1448.719971,1457.420044,1435.930054,1439.030029,982400000.0,1439.030029
221,221,UPS,2000-09-26,1.0,1.0,1.0,1.0,1777500,1.0,0.130497,39.38557,1.331067,1439.030029,1448.040039,1425.25,1427.209961,1106600000.0,1427.209961
222,222,UPS,2000-09-27,1.0,1.0,1.0,1.0,785100,1.0,-0.217495,39.330729999999996,1.000474,1427.209961,1437.219971,1419.439941,1426.569946,1174700000.0,1426.569946
223,223,UPS,2000-09-28,1.0,1.0,1.0,1.0,1712800,1.0,0.47848999999999997,39.278521000000005,1.348467,1426.569946,1461.689941,1425.780029,1458.290039,1206200000.0,1458.290039
224,224,UPS,2000-09-29,1.0,1.0,1.0,1.0,1004800,1.0,-0.652487,39.23668,0.6263810000000001,1458.290039,1458.290039,1436.290039,1436.51001,1197100000.0,1436.51001
225,225,UPS,2000-10-02,1.0,1.0,1.0,1.0,694100,1.0,0.217496,39.200056,0.587232,1436.52002,1445.599976,1429.829956,1436.22998,1051200000.0,1436.22998
226,226,UPS,2000-10-03,1.0,1.0,1.0,1.0,575700,1.0,-0.043499,39.169501000000004,0.25663800000000003,1436.22998,1454.819946,1425.280029,1426.459961,1098100000.0,1426.459961
227,227,UPS,2000-10-04,1.0,1.0,1.0,1.0,2134700,1.0,1.4789709999999998,39.172862,1.405015,1426.459961,1439.98999,1416.310059,1434.319946,1167400000.0,1434.319946
228,228,UPS,2000-10-05,1.0,1.0,1.0,1.0,1271500,1.0,-0.173996,39.180549,1.004823,1434.319946,1444.170044,1431.800049,1436.280029,1176100000.0,1436.280029
229,229,UPS,2000-10-06,1.0,1.0,1.0,1.0,531300,1.0,-0.304494,39.182146,0.556782,1436.280029,1443.300049,1397.060059,1408.98999,1150100000.0,1408.98999
230,230,UPS,2000-10-09,1.0,1.0,1.0,1.0,549900,1.0,-0.826485,39.177622,0.278403,1408.98999,1409.689941,1392.47998,1402.030029,716600000.0,1402.030029
231,231,UPS,2000-10-10,1.0,1.0,1.0,1.0,1053300,1.0,1.391974,39.181855999999996,0.9787239999999999,1402.030029,1408.829956,1383.849976,1387.02002,1044000000.0,1387.02002
232,232,UPS,2000-10-11,1.0,1.0,1.0,1.0,856500,1.0,-0.956982,39.173021000000006,0.039157,1387.02002,1387.02002,1349.670044,1364.589966,1387500000.0,1364.589966
233,233,UPS,2000-10-12,1.0,1.0,1.0,1.0,902100,1.0,-1.913964,39.127642,1.774774,1364.589966,1374.930054,1328.060059,1329.780029,1388600000.0,1329.780029
234,234,UPS,2000-10-13,1.0,1.0,1.0,1.0,930400,1.0,1.304976,39.111832,0.48719799999999996,1329.780029,1374.170044,1327.079956,1374.170044,1223900000.0,1374.170044
235,235,UPS,2000-10-16,1.0,1.0,1.0,1.0,474200,1.0,-0.478491,39.089921000000004,0.9134899999999999,1374.170044,1379.47998,1365.060059,1374.619995,1005400000.0,1374.619995
236,236,UPS,2000-10-17,1.0,1.0,1.0,1.0,924900,1.0,-0.5654899999999999,39.061037,1.374582,1374.619995,1380.98999,1342.339966,1349.969971,1161500000.0,1349.969971
237,237,UPS,2000-10-18,1.0,1.0,1.0,1.0,3462100,1.0,-1.4354719999999999,39.010382,2.414212,1349.969971,1356.650024,1305.790039,1342.130005,1441700000.0,1342.130005
238,238,UPS,2000-10-19,1.0,1.0,1.0,1.0,3883400,1.0,4.8284080000000005,39.071907,2.309798,1342.130005,1389.930054,1342.130005,1388.76001,1297900000.0,1388.76001
239,239,UPS,2000-10-20,1.0,1.0,1.0,1.0,1827500,1.0,1.391973,39.123109,3.4277260000000003,1388.76001,1408.469971,1382.189941,1396.930054,1177400000.0,1396.930054
240,240,UPS,2000-10-23,1.0,1.0,1.0,1.0,1449700,1.0,-0.826484,39.150843,2.327197,1396.930054,1406.959961,1387.75,1395.780029,1046800000.0,1395.780029
241,241,UPS,2000-10-24,1.0,1.0,1.0,1.0,1838300,1.0,-0.739486,39.168991,1.526812,1395.780029,1415.640015,1388.130005,1398.130005,1158600000.0,1398.130005
242,242,UPS,2000-10-25,1.0,1.0,1.0,1.0,1044100,1.0,-0.086998,39.195807,1.291917,1398.130005,1398.130005,1362.209961,1364.900024,1315600000.0,1364.900024
243,243,UPS,2000-10-26,1.0,1.0,1.0,1.0,697600,1.0,0.086998,39.232169,1.030922,1364.900024,1372.719971,1337.810059,1364.439941,1303800000.0,1364.439941
244,244,UPS,2000-10-27,1.0,1.0,1.0,1.0,380800,1.0,-0.304494,39.270247,0.5393819999999999,1364.439941,1384.569946,1364.130005,1379.579956,1086300000.0,1379.579956
245,245,UPS,2000-10-30,1.0,1.0,1.0,1.0,1395000,1.0,1.261476,39.341361,1.439815,1379.579956,1406.359985,1376.859985,1398.660034,1186500000.0,1398.660034
246,246,UPS,2000-10-31,1.0,1.0,1.0,1.0,812600,1.0,-0.260995,39.412459000000005,0.787327,1398.660034,1432.219971,1398.660034,1429.400024,1366400000.0,1429.400024
247,247,UPS,2000-11-01,1.0,1.0,1.0,1.0,568000,1.0,-0.782985,39.461826,0.452399,1429.400024,1429.599976,1410.449951,1421.219971,1206800000.0,1421.219971
248,248,UPS,2000-11-02,1.0,1.0,1.0,1.0,1145800,1.0,1.217977,39.542491,0.66988,1421.219971,1433.400024,1421.219971,1428.319946,1167700000.0,1428.319946
249,249,UPS,2000-11-03,1.0,1.0,1.0,1.0,1713400,1.0,-0.5654899999999999,39.599909999999994,0.204438,1428.319946,1433.209961,1420.920044,1426.689941,997700000.0,1426.689941
250,250,UPS,2000-11-06,1.0,1.0,1.0,1.0,811600,1.0,-0.391492,39.632969,0.13050499999999998,1428.76001,1438.459961,1427.719971,1432.189941,930900000.0,1432.189941
251,251,UPS,2000-11-07,1.0,1.0,1.0,1.0,757600,1.0,-0.043499,39.677338,0.187054,1432.189941,1436.219971,1423.26001,1431.869995,880900000.0,1431.869995
252,252,UPS,2000-11-08,1.0,1.0,1.0,1.0,523000,1.0,-0.130498,39.726057,0.326252,1431.869995,1437.280029,1408.780029,1409.280029,909300000.0,1409.280029
253,253,UPS,2000-11-09,1.0,1.0,1.0,1.0,574400,1.0,-0.782985,39.774776,1.030939,1409.280029,1409.280029,1369.680054,1400.140015,1111000000.0,1400.140015
254,254,UPS,2000-11-10,1.0,1.0,1.0,1.0,638500,1.0,-0.217496,39.814795000000004,1.178836,1400.140015,1400.140015,1365.969971,1365.97998,962500000.0,1365.97998
255,255,UPS,2000-11-13,1.0,1.0,1.0,1.0,723800,1.0,0.478491,39.858294,0.5524479999999999,1365.97998,1365.97998,1328.619995,1351.26001,1129300000.0,1351.26001
256,256,UPS,2000-11-14,1.0,1.0,1.0,1.0,865100,1.0,0.52199,39.916583,0.039141,1351.26001,1390.060059,1351.26001,1382.949951,1118800000.0,1382.949951
257,257,UPS,2000-11-15,1.0,1.0,1.0,1.0,847000,1.0,-0.52199,39.960952,0.43935,1382.949951,1395.959961,1374.75,1389.810059,1066800000.0,1389.810059
258,258,UPS,2000-11-16,1.0,1.0,1.0,1.0,593300,1.0,-0.391492,40.014891,0.626396,1389.810059,1394.76001,1370.390015,1372.319946,956300000.0,1372.319946
259,259,UPS,2000-11-17,1.0,1.0,1.0,1.0,687000,1.0,0.565489,40.097539000000005,0.030441000000000003,1372.319946,1384.849976,1355.550049,1367.719971,1070400000.0,1367.719971
260,260,UPS,2000-11-20,1.0,1.0,1.0,1.0,663300,1.0,0.043499,40.194107,0.12178900000000001,1367.719971,1367.719971,1341.670044,1342.619995,955800000.0,1342.619995
261,261,UPS,2000-11-21,1.0,1.0,1.0,1.0,2427500,1.0,0.695987,40.288065,0.791676,1342.619995,1355.869995,1333.619995,1347.349976,1137100000.0,1347.349976
262,262,UPS,2000-11-22,1.0,1.0,1.0,1.0,1026000,1.0,0.031405,40.362642,0.780791,1347.349976,1347.349976,1321.890015,1322.359985,963200000.0,1322.359985
263,263,UPS,2000-11-24,1.0,1.0,1.0,1.0,520100,1.0,0.47984399999999994,40.440726,1.092062,1322.359985,1343.829956,1322.359985,1341.77002,404870000.0,1341.77002
264,264,UPS,2000-11-27,1.0,1.0,1.0,1.0,1140000,1.0,0.174488,40.523169,1.0587790000000001,1341.77002,1362.5,1341.77002,1348.969971,946100000.0,1348.969971
265,265,UPS,2000-11-28,1.0,1.0,1.0,1.0,1186900,1.0,-0.043622,40.637799,0.8595969999999999,1348.969971,1358.810059,1334.969971,1336.089966,1028200000.0,1336.089966
266,266,UPS,2000-11-29,1.0,1.0,1.0,1.0,973400,1.0,-0.479843,40.749792,0.32437699999999997,1336.089966,1352.380005,1329.280029,1341.930054,402100000.0,1341.930054
267,267,UPS,2000-11-30,1.0,1.0,1.0,1.0,1442800,1.0,0.21811,40.845268,0.413101,1341.910034,1341.910034,1294.900024,1314.949951,1186530000.0,1314.949951
268,268,UPS,2000-12-01,1.0,1.0,1.0,1.0,796600,1.0,0.130867,40.925962,0.362346,1314.949951,1334.670044,1307.02002,1315.22998,1195200000.0,1315.22998
269,269,UPS,2000-12-04,1.0,1.0,1.0,1.0,860400,1.0,-0.392599,40.988364000000004,0.116067,1315.180054,1332.060059,1310.22998,1324.969971,1103000000.0,1324.969971
270,270,UPS,2000-12-05,1.0,1.0,1.0,1.0,1345300,1.0,0.479843,41.049923,0.234328,1324.969971,1376.560059,1324.969971,1376.540039,900300000.0,1376.540039
271,271,UPS,2000-12-06,1.0,1.0,1.0,1.0,3166600,1.0,0.916065,41.127193,0.9989370000000001,1376.540039,1376.540039,1346.150024,1351.459961,1399300000.0,1351.459961
272,272,UPS,2000-12-07,1.0,1.0,1.0,1.0,1144800,1.0,-0.436222,41.200089,0.45802200000000004,1351.459961,1353.5,1339.26001,1343.550049,1128000000.0,1343.550049
273,273,UPS,2000-12-08,1.0,1.0,1.0,1.0,2438200,1.0,1.395908,41.291333,1.657631,1343.550049,1380.329956,1343.550049,1369.890015,1358300000.0,1369.890015
274,274,UPS,2000-12-11,1.0,1.0,1.0,1.0,1722500,1.0,0.218111,41.399989,1.67508,1369.890015,1389.050049,1364.140015,1380.199951,1202400000.0,1380.199951
275,275,UPS,2000-12-12,1.0,1.0,1.0,1.0,1028800,1.0,-0.30535500000000004,41.498188,1.195236,1380.199951,1380.27002,1370.27002,1371.180054,1083400000.0,1371.180054
276,276,UPS,2000-12-13,1.0,1.0,1.0,1.0,1220100,1.0,-0.654332,41.58417,0.383864,1371.180054,1385.819946,1358.47998,1359.98999,1195100000.0,1359.98999
277,277,UPS,2000-12-14,1.0,1.0,1.0,1.0,4803000,1.0,-2.748194,41.585609000000005,2.224739,1359.98999,1359.98999,1340.47998,1340.930054,1061300000.0,1340.930054
278,278,UPS,2000-12-15,1.0,1.0,1.0,1.0,2285200,1.0,-0.872442,41.573079,2.857259,1340.930054,1340.930054,1305.380005,1312.150024,1561100000.0,1312.150024
279,279,UPS,2000-12-18,1.0,1.0,1.0,1.0,1364600,1.0,-0.392599,41.558787,3.009936,1312.150024,1332.319946,1312.150024,1322.73999,1189900000.0,1322.73999
280,280,UPS,2000-12-19,1.0,1.0,1.0,1.0,1088800,1.0,-0.785199,41.545321,3.4287089999999996,1322.959961,1346.439941,1305.199951,1305.599976,1324900000.0,1305.599976
281,281,UPS,2000-12-20,1.0,1.0,1.0,1.0,1515400,1.0,-0.916064,41.485694,3.7951339999999996,1305.599976,1305.599976,1261.160034,1264.73999,1421600000.0,1264.73999
282,282,UPS,2000-12-21,1.0,1.0,1.0,1.0,1339900,1.0,-0.654332,41.43212,3.878016,1264.73999,1285.310059,1254.069946,1274.859985,1449900000.0,1274.859985
283,283,UPS,2000-12-22,1.0,1.0,1.0,1.0,1540000,1.0,2.093862,41.458703,1.2825,1274.859985,1305.969971,1274.859985,1305.949951,1087100000.0,1305.949951
284,284,UPS,2000-12-26,1.0,1.0,1.0,1.0,628000,1.0,0.654332,41.472273,0.17013599999999998,1305.969971,1315.939941,1301.640015,1315.189941,806500000.0,1315.189941
285,285,UPS,2000-12-27,1.0,1.0,1.0,1.0,912000,1.0,-0.087244,41.493668,0.178841,1315.189941,1332.030029,1310.959961,1328.920044,1092700000.0,1328.920044
286,286,UPS,2000-12-28,1.0,1.0,1.0,1.0,1253400,1.0,1.308663,41.552546,1.727426,1328.920044,1335.930054,1325.780029,1334.219971,1015300000.0,1334.219971
287,287,UPS,2000-12-29,1.0,1.0,1.0,1.0,1096000,1.0,-0.30535500000000004,41.634026,1.417709,1334.219971,1340.099976,1317.51001,1320.280029,1035500000.0,1320.280029
